Date first seen,Duration,Proto,Src IP Addr,Src Pt,Dst IP Addr,Dst Pt,Packets,Bytes,Flows,Flags
2017-04-08 17:40:41.497,0.019,TCP,192.168.220.14,59985,10073_64,80,2,108,1,.A...F
2017-04-06 20:50:27.288,0.218,TCP,192.168.200.8,51708,10162_193,443,2,154,1,.AP...
2017-04-05 09:03:27.239,0.0,TCP,10131_216,80,192.168.210.4,49224,1,54,1,.A...F
2017-04-05 12:00:47.969,0.0,TCP,12406_66,80,192.168.220.6,49059,1,66,1,.A....
2017-04-05 10:43:18.068,0.0,TCP,192.168.220.8,39262,14252_250,443,1,66,1,.A....
2017-04-10 10:35:28.000,0.0,TCP,192.168.200.4,59561,11014_185,443,2,132,1,.A...F
2017-04-05 04:11:58.123,0.0,TCP,192.168.100.5,445,192.168.220.9,48025,1,108,1,.AP...
2017-04-05 09:28:34.034,0.0,TCP,192.168.220.7,33044,10979_53,80,1,54,1,.A....
2017-04-11 10:03:25.170,0.0,TCP,192.168.200.4,40786,14272_11,443,1,66,1,.A....
2017-04-05 13:40:39.810,0.0,TCP,10082_39,443,192.168.200.8,57134,1,66,1,.A....
2017-04-07 10:28:06.333,1.047,TCP,192.168.220.15,43852,10759_144,443,3,710,1,.AP...
2017-04-05 00:31:48.999,0.0,UDP,192.168.220.13,138,192.168.220.255,138,1,262,1,......
2017-04-11 15:47:34.513,0.411,TCP,192.168.220.8,33058,10793_174,443,19,2770,1,.AP.S.
2017-04-05 14:09:09.265,0.0,TCP,192.168.210.4,63518,16574_153,443,1,55,1,.A....
2017-04-06 09:50:57.433,0.0,TCP,192.168.200.9,62473,10296_238,80,1,55,1,.A....
2017-04-11 11:01:55.311,0.0,TCP,10575_197,443,192.168.210.5,58579,1,66,1,.A....
2017-04-05 15:16:56.926,0.098,TCP,16402_194,80,192.168.220.11,41360,2,881,1,.AP...
2017-04-08 09:06:26.918,0.158,TCP,14645_180,443,192.168.200.9,53800,5,535,1,.AP.S.
2017-04-07 17:10:07.857,0.0,TCP,10967_1,443,192.168.220.8,57545,1,112,1,.AP...
2017-04-06 13:13:35.035,0.0,TCP,192.168.220.5,38910,11173_61,443,2,108,1,...R..
2017-04-06 11:50:17.501,0.387,TCP,192.168.220.7,54664,10145_27,443,3,251,1,.AP..F
2017-04-05 11:17:59.029,0.0,TCP,14254_31,80,192.168.220.7,41187,1,66,1,.A....
2017-04-06 16:01:02.615,0.0,TCP,16655_159,80,192.168.220.9,46724,1,66,1,.A....
2017-04-10 15:00:21.281,0.0,TCP,10321_204,443,192.168.220.6,52602,1,66,1,.A....
2017-04-07 08:32:55.662,0.0,TCP,192.168.220.4,44469,10055_190,443,1,66,1,.A....
2017-04-05 16:41:57.608,0.118,TCP,192.168.220.15,58536,10139_43,80,2,140,1,.A..S.
2017-04-08 13:45:42.790,0.038,TCP,192.168.220.7,39842,10088_9,80,3,1614,1,.AP...
2017-04-11 16:48:59.951,0.0,TCP,192.168.220.16,60609,10109_187,443,1,66,1,.A....
2017-04-06 06:07:34.568,1.175,TCP,192.168.210.5,52232,10296_228,80,3,737,1,.AP...
2017-04-10 14:37:04.065,0.0,UDP,192.168.200.4,59601,DNS,53,2,168,1,......
2017-04-11 09:14:15.434,0.0,TCP,10057_29,80,192.168.220.4,38539,1,66,1,.A....
2017-04-06 17:25:42.828,0.0,TCP,10296_226,80,192.168.220.13,60005,1,66,1,.A....
2017-04-11 12:17:41.498,0.338,TCP,192.168.200.4,50204,EXT_SERVER,8082,17,35286,1,.AP...
2017-04-08 11:15:28.304,0.0,TCP,192.168.220.14,58380,10321_204,443,1,66,1,.A....
2017-04-08 21:18:23.079,0.025,TCP,192.168.220.16,45145,EXT_SERVER,8082,2,338,1,.AP...
2017-04-06 17:56:31.185,0.0,TCP,10082_181,80,192.168.220.7,60859,1,66,1,.A....
2017-04-07 13:53:57.683,2.145,TCP,16768_1,80,192.168.220.5,44946,6,7620,1,.AP.S.
2017-04-07 12:53:27.579,0.0,TCP,10077_156,80,192.168.220.8,39055,1,78,1,.A....
2017-04-05 11:20:16.826,0.0,TCP,14193_96,443,192.168.220.6,51560,1,66,1,.A....
2017-04-06 21:48:46.123,0.005,TCP,192.168.200.5,33963,192.168.100.5,445,2,174,1,.AP...
2017-04-11 12:23:38.649,0.0,TCP,10532_180,443,192.168.220.4,52165,1,66,1,.A....
2017-04-05 06:13:08.454,0.574,TCP,192.168.220.4,49321,10415_65,443,3,667,1,.AP...
2017-04-11 21:08:00.166,0.0,TCP,192.168.100.5,445,192.168.220.11,34079,1,108,1,.AP...
2017-04-07 09:23:57.645,0.186,TCP,192.168.220.4,33643,10604_33,443,5,1955,1,.AP..F
2017-04-10 20:48:35.301,0.171,TCP,10162_1,443,192.168.200.8,65107,5,684,1,.AP...
2017-04-08 16:06:37.936,0.004,UDP,192.168.220.7,39312,DNS,53,2,146,1,......
2017-04-06 16:15:34.889,0.0,TCP,10106_93,443,192.168.220.15,50612,1,54,1,.A....
2017-04-09 16:09:35.932,0.0,TCP,11780_171,443,192.168.200.8,64531,1,66,1,.A....
2017-04-10 15:08:36.077,0.811,TCP,192.168.220.6,42599,10541_251,80,12,4465,1,.AP.S.
2017-04-11 06:46:57.077,0.045,TCP,192.168.200.8,54828,10793_174,443,3,337,1,.AP...
2017-04-07 00:06:46.897,0.307,TCP,192.168.200.9,62125,14645_180,443,8,1219,1,.AP.S.
2017-04-05 09:29:46.133,0.027,TCP,10150_70,443,192.168.220.13,45231,4,295,1,.AP..F
2017-04-11 14:08:36.513,0.0,TCP,192.168.210.5,51298,10538_148,80,1,55,1,.A....
2017-04-07 15:23:29.317,0.007,UDP,DNS,53,192.168.220.11,41139,2,306,1,......
2017-04-05 07:32:35.180,0.0,TCP,10311_147,443,192.168.220.15,40582,1,66,1,.A....
2017-04-06 10:40:52.168,0.0,TCP,10296_238,80,192.168.220.10,59132,1,66,1,.A....
2017-04-08 02:14:26.911,0.3,TCP,192.168.200.9,51212,14645_180,443,7,1153,1,.AP.S.
2017-04-08 16:19:32.512,0.188,TCP,192.168.220.7,52641,10793_130,443,20,2106,1,.AP.S.
2017-04-07 14:13:07.321,0.023,TCP,192.168.220.6,36482,10296_230,443,2,178,1,.AP...
2017-04-07 16:42:25.399,0.02,TCP,10704_24,80,192.168.200.5,56355,2,132,1,.A...F
2017-04-07 15:57:06.407,0.0,TCP,192.168.200.8,61938,10012_81,80,1,55,1,.A....
2017-04-06 11:41:16.470,0.0,TCP,10296_225,80,192.168.200.8,60466,1,66,1,.A....
2017-04-06 14:56:01.852,0.0,TCP,192.168.200.4,51554,10470_20,443,1,66,1,.A....
2017-04-10 10:09:47.084,0.024,TCP,10499_46,443,192.168.210.4,55765,5,330,1,.APR.F
2017-04-10 10:37:23.681,0.283,TCP,192.168.220.8,46212,13300_99,80,4,771,1,.AP.S.
2017-04-11 11:38:53.567,0.0,TCP,10056_53,443,192.168.220.13,34948,1,66,1,.A....
2017-04-11 15:31:12.037,0.0,TCP,192.168.200.5,53447,10180_116,443,1,66,1,.A....
2017-04-10 09:46:28.880,0.0,TCP,192.168.100.5,445,192.168.220.10,59649,1,108,1,.AP...
2017-04-05 06:16:40.748,0.0,TCP,192.168.220.4,37615,10540_49,80,1,66,1,.A....
2017-04-05 13:19:15.243,0.0,TCP,192.168.220.14,33677,10094_75,80,1,66,1,.A....
2017-04-07 17:05:17.946,0.0,TCP,10166_19,80,192.168.220.4,40506,1,66,1,.A....
2017-04-07 04:04:24.234,0.0,TCP,EXT_SERVER,8082,192.168.220.13,45289,1,212,1,.AP...
2017-04-11 20:02:47.384,0.001,TCP,192.168.220.5,59605,192.168.100.5,445,2,174,1,.AP...
2017-04-05 11:20:50.188,0.0,TCP,192.168.220.7,34126,10073_65,80,1,54,1,.A...F
2017-04-08 16:09:00.934,0.0,TCP,192.168.100.5,445,192.168.220.13,56243,1,108,1,.AP...
2017-04-07 22:40:35.467,0.004,TCP,192.168.200.5,35615,192.168.100.5,445,2,174,1,.AP...
2017-04-07 11:24:56.764,0.011,TCP,192.168.200.9,56497,10224_164,80,3,686,1,.AP.S.
2017-04-05 10:06:20.398,0.017,TCP,10784_4,443,192.168.200.4,55829,4,295,1,.AP..F
2017-04-11 12:50:47.797,0.068,TCP,10117_80,443,192.168.200.4,48504,11,1832,1,.AP.SF
2017-04-07 07:46:49.826,0.0,TCP,192.168.100.5,445,192.168.220.7,46330,1,108,1,.AP...
2017-04-06 17:51:55.138,0.0,TCP,192.168.220.7,52515,15836_147,80,1,66,1,.A....
2017-04-11 13:57:50.683,0.0,TCP,192.168.220.14,39482,10056_133,443,1,66,1,.A....
2017-04-05 07:53:50.114,0.0,TCP,192.168.220.15,35650,10076_237,80,1,66,1,.A....
2017-04-06 14:30:38.309,0.114,TCP,12843_49,80,192.168.220.6,37867,146,287665,1,.AP...
2017-04-05 10:19:41.235,0.0,TCP,14252_88,443,192.168.210.4,57672,1,100,1,.AP...
2017-04-06 15:43:57.784,0.0,TCP,10713_17,80,192.168.220.10,53975,1,66,1,.A....
2017-04-06 11:00:22.648,0.0,TCP,192.168.220.6,55649,10063_134,80,1,66,1,.A....
2017-04-07 14:17:31.481,0.194,TCP,192.168.220.11,50806,10151_143,80,6,1781,1,.AP...
2017-04-07 19:04:12.297,0.105,TCP,192.168.220.8,56843,11413_15,443,2,985,1,.AP...
2017-04-10 14:55:46.832,0.323,TCP,11054_192,443,192.168.220.14,41264,10,28402,1,.AP.S.
2017-04-10 19:36:46.791,0.144,TCP,10162_1,443,192.168.210.5,62777,5,685,1,.AP...
2017-04-05 15:32:24.252,0.0,TCP,192.168.220.7,42002,10058_155,443,1,66,1,.A....
2017-04-05 14:33:56.349,0.023,TCP,192.168.220.8,54829,10586_41,80,2,128,1,.A..S.
2017-04-09 15:35:11.510,0.0,TCP,192.168.200.8,63659,10026_249,443,1,55,1,.A....
2017-04-07 18:08:16.497,0.0,UDP,192.168.200.9,65070,DNS,53,1,71,1,......
2017-04-06 15:26:50.654,0.0,UDP,192.168.200.4,44349,DNS,53,2,188,1,......
2017-04-11 17:50:44.386,0.0,TCP,10100_133,80,192.168.220.4,49475,1,54,1,.A....
2017-04-07 17:09:42.081,0.0,TCP,10022_84,443,192.168.220.8,53009,1,66,1,.A....
2017-04-10 09:20:16.061,0.0,UDP,192.168.100.4,60342,DNS,53,1,86,1,......
2017-04-07 11:53:22.233,0.0,TCP,10090_196,80,192.168.210.4,51023,1,54,1,.A...F
2017-04-06 16:52:21.947,0.021,TCP,10223_24,80,192.168.220.4,49525,2,132,1,.A...F
2017-04-10 14:39:22.431,0.063,TCP,192.168.200.4,56136,10068_34,443,3,674,1,.AP...
2017-04-05 10:26:20.940,0.0,TCP,192.168.220.8,37275,10223_4,80,1,66,1,.A....
2017-04-11 06:32:31.141,0.0,TCP,10001_232,443,192.168.210.5,65532,1,66,1,.A....
2017-04-10 10:39:49.182,0.0,TCP,192.168.210.4,56557,11378_175,80,1,55,1,.A....
2017-04-07 14:03:03.191,0.013,TCP,192.168.220.8,32814,10026_175,80,2,132,1,.A...F
2017-04-06 15:51:22.837,0.022,TCP,192.168.200.4,59068,10064_217,443,2,178,1,.AP...
2017-04-05 13:40:31.152,0.127,TCP,10107_199,443,192.168.220.7,53342,6,6658,1,.AP.S.
2017-04-06 15:52:54.369,1.023,TCP,192.168.200.8,52328,11722_52,443,3,215,1,.AP..F
2017-04-07 15:17:35.405,0.002,UDP,DNS,53,192.168.220.4,54401,2,410,1,......
2017-04-09 11:19:55.869,0.0,TCP,192.168.100.5,445,192.168.220.12,43950,1,70,1,.AP...
2017-04-08 14:00:22.585,0.0,TCP,16992_106,80,192.168.220.7,40378,1,66,1,.A...F
2017-04-07 08:27:01.068,0.0,TCP,192.168.200.5,47752,10056_82,80,1,66,1,.A....
2017-04-08 12:56:24.900,0.22,TCP,11956_199,80,192.168.220.14,39062,2,132,1,.A....
2017-04-05 14:10:39.601,0.0,TCP,15817_239,80,192.168.220.7,43019,1,74,1,.A..S.
2017-04-05 12:23:00.181,0.475,TCP,192.168.220.9,47841,10001_232,80,3,198,1,.A...F
2017-04-06 11:59:21.598,0.0,TCP,10063_33,80,192.168.200.8,60973,1,66,1,.A....
2017-04-05 15:17:18.175,0.0,TCP,192.168.220.11,49504,10579_49,80,1,66,1,.A...F
2017-04-06 16:52:36.901,0.039,TCP,192.168.210.5,54415,10068_66,443,5,1043,1,.AP...
2017-04-05 11:17:39.721,0.0,TCP,192.168.220.7,35107,14252_169,443,1,66,1,.A....
2017-04-06 11:58:57.262,0.0,TCP,192.168.210.5,53458,10001_232,443,1,55,1,.A....
2017-04-07 12:24:53.242,0.774,TCP,192.168.220.4,47762,11025_216,443,4,264,1,.A...F
2017-04-10 12:38:36.000,0.0,TCP,10132_239,80,192.168.220.6,45311,1,74,1,.A..S.
2017-04-07 14:36:24.157,0.042,TCP,10107_26,443,192.168.220.4,47607,3,229,1,.AP..F
2017-04-08 05:19:14.913,0.125,TCP,10162_129,443,192.168.200.8,54694,5,792,1,.AP...
2017-04-06 01:09:36.591,0.0,TCP,192.168.100.5,445,192.168.220.14,51461,1,108,1,.AP...
2017-04-10 14:37:56.770,0.0,TCP,11780_171,443,192.168.210.5,51041,1,66,1,.A....
2017-04-07 14:17:33.023,0.0,TCP,10180_116,443,192.168.220.4,54883,2,163,1,.AP..F
2017-04-07 14:11:31.333,0.003,UDP,192.168.220.6,38958,DNS,53,2,144,1,......
2017-04-10 17:06:37.023,0.0,UDP,DNS,53,192.168.200.8,65042,1,125,1,......
2017-04-06 12:13:28.363,0.004,TCP,192.168.220.11,58500,10784_4,443,4,264,1,.A...F
2017-04-07 10:36:33.138,0.001,UDP,DNS,53,192.168.220.10,50884,2,282,1,......
2017-04-05 14:38:11.987,0.0,TCP,192.168.220.8,49205,11009_216,443,1,66,1,.A....
2017-04-05 11:24:22.537,0.003,UDP,DNS,53,192.168.220.6,40556,2,373,1,......
2017-04-06 13:43:18.626,0.001,UDP,DNS,53,192.168.220.4,44338,2,310,1,......
2017-04-05 07:42:33.047,0.0,TCP,192.168.220.6,55654,10060_27,80,1,66,1,.A....
2017-04-11 06:21:15.693,0.0,TCP,192.168.220.11,60679,10470_18,443,1,66,1,.A....
2017-04-05 10:20:58.387,0.0,TCP,192.168.220.14,36763,12961_166,443,1,66,1,.A....
2017-04-06 11:24:27.416,0.0,TCP,192.168.220.4,45303,10458_126,80,1,66,1,.A...F
2017-04-08 17:50:09.837,0.014,TCP,192.168.210.5,57989,10057_70,443,3,193,1,.APR.F
2017-04-06 12:29:55.633,0.0,TCP,10311_147,443,192.168.220.11,41164,1,66,1,.A....
2017-04-10 07:44:09.422,0.001,TCP,192.168.220.6,54444,10499_46,443,193,13402,1,.AP...
2017-04-09 11:22:24.645,0.002,TCP,192.168.220.15,56413,192.168.100.5,445,2,174,1,.AP...
2017-04-07 12:56:02.893,0.682,TCP,192.168.220.5,33323,10321_204,443,11,2058,1,.AP.S.
2017-04-07 15:51:48.248,0.0,TCP,10575_197,443,192.168.200.9,58964,1,66,1,.A....
2017-04-07 11:02:47.616,0.003,TCP,192.168.200.8,53803,10832_248,443,2,108,1,.A...F
2017-04-11 11:43:56.237,0.0,TCP,192.168.220.13,50885,10060_27,80,1,66,1,.A...F
2017-04-06 23:34:28.483,0.0,UDP,192.168.220.5,137,192.168.220.255,137,1,92,1,......
2017-04-06 11:20:42.613,0.0,TCP,192.168.220.4,49208,11388_60,443,1,66,1,.A....
2017-04-09 13:05:31.563,0.104,TCP,11587_243,443,192.168.200.8,59935,2,139,1,.AP..F
2017-04-06 18:28:38.500,0.036,UDP,DNS,53,192.168.220.7,55348,2,260,1,......
2017-04-10 07:06:24.903,0.0,TCP,10384_186,80,192.168.220.10,55984,1,66,1,.A..S.
2017-04-05 13:42:35.345,0.0,TCP,10784_4,443,192.168.220.7,50125,1,226,1,.AP...
2017-04-08 15:46:39.627,0.021,TCP,192.168.220.16,45145,EXT_SERVER,8082,2,338,1,.AP...
2017-04-07 08:17:15.734,0.0,UDP,192.168.210.5,56034,DNS,53,1,90,1,......
2017-04-11 08:36:12.742,0.0,TCP,10776_200,443,192.168.210.5,49289,1,66,1,.A....
2017-04-11 11:39:10.986,0.0,TCP,10793_164,80,192.168.200.8,51653,1,66,1,.A....
2017-04-10 21:41:38.070,0.0,TCP,192.168.100.5,445,192.168.220.6,58234,1,108,1,.AP...
2017-04-11 15:24:35.980,0.0,TCP,192.168.200.5,41712,10295_89,443,1,66,1,.A....
2017-04-05 14:34:06.603,0.0,TCP,10056_110,443,192.168.220.9,49848,1,66,1,.A....
2017-04-11 12:53:35.075,0.001,TCP,10499_66,443,192.168.200.8,60207,2,154,1,.AP...
2017-04-11 17:18:52.416,0.783,TCP,192.168.220.14,40795,11342_107,443,12,1622,1,.AP.S.
2017-04-05 09:08:32.438,0.31,TCP,10185_51,443,192.168.210.4,50098,3,205,1,.AP..F
2017-04-11 14:36:57.121,0.031,TCP,11014_185,443,192.168.220.8,47224,6,842,1,.AP.S.
2017-04-07 12:34:28.724,0.296,TCP,192.168.220.5,41154,10305_148,443,8,1672,1,.AP.SF
2017-04-08 11:21:12.182,0.022,TCP,192.168.220.14,60138,10296_238,80,2,132,1,.A...F
2017-04-07 07:11:50.668,0.156,TCP,192.168.210.5,59792,10296_228,443,11,1510,1,.AP.S.
2017-04-10 13:02:19.090,0.0,TCP,192.168.220.6,57418,10074_40,443,3,162,1,.A...F
2017-04-06 12:59:44.652,0.0,TCP,10281_174,443,192.168.220.5,44719,1,66,1,.A....
2017-04-06 09:55:56.813,0.0,TCP,10010_37,80,192.168.200.5,40981,2,132,1,.A...F
2017-04-06 18:11:32.509,0.059,TCP,10261_36,443,192.168.220.7,59317,4,428,1,.AP.S.
2017-04-07 15:35:27.610,0.0,TCP,10784_4,443,192.168.220.11,37753,3,445,1,.AP..F
2017-04-11 09:42:28.133,0.0,TCP,15843_236,443,192.168.200.8,54497,1,66,1,.A....
2017-04-10 18:48:24.896,0.75,TCP,10107_197,80,192.168.220.15,54362,3,2968,1,.AP...
2017-04-05 05:04:14.227,0.0,TCP,192.168.100.5,445,192.168.220.10,45461,1,108,1,.AP...
2017-04-05 07:45:11.290,0.002,UDP,DNS,53,192.168.220.7,42216,2,239,1,......
2017-04-06 17:56:42.598,0.0,TCP,192.168.220.7,33533,13881_144,443,1,66,1,.A....
2017-04-06 13:41:36.542,0.0,TCP,192.168.220.4,33777,10129_10,443,1,66,1,.A....
2017-04-10 15:29:52.795,0.257,TCP,192.168.220.10,36723,11026_102,443,38,2828,1,.AP.S.
2017-04-07 19:01:45.178,0.002,UDP,192.168.220.8,40874,DNS,53,2,176,1,......
2017-04-10 10:14:36.829,0.003,UDP,DNS,53,192.168.220.6,57924,2,444,1,......
2017-04-11 11:20:56.121,0.0,TCP,10875_6,80,192.168.220.8,57208,1,66,1,.A....
2017-04-11 15:51:04.330,0.0,TCP,10185_51,443,192.168.220.4,32919,1,66,1,.A....
2017-04-11 10:50:53.546,0.094,TCP,10163_2,443,192.168.220.13,51905,4,378,1,.AP.S.
2017-04-07 16:12:33.627,0.0,TCP,10223_4,80,192.168.220.12,37875,2,132,1,.A...F
2017-04-05 07:13:07.202,0.0,TCP,14193_96,443,192.168.220.15,42313,1,66,1,.A....
2017-04-10 10:17:29.501,0.0,TCP,192.168.220.12,56312,12235_102,443,1,66,1,.A....
2017-04-07 16:42:20.070,0.118,TCP,192.168.200.5,47542,10704_22,80,40,3589,1,.AP.S.
2017-04-05 15:03:06.786,0.0,TCP,192.168.220.8,51307,10057_29,80,1,66,1,.A....
2017-04-05 09:09:36.968,0.0,TCP,192.168.220.7,54814,10199_14,80,1,66,1,.A....
2017-04-11 09:48:34.288,0.015,TCP,10074_40,443,192.168.200.8,56923,3,215,1,.AP..F
2017-04-06 16:42:30.154,0.0,TCP,10000_35,443,192.168.220.7,48392,1,66,1,.A....
2017-04-10 19:21:03.533,0.002,UDP,192.168.210.4,1900,10031_250,1900,6,3133,1,......
2017-04-06 11:10:00.671,0.0,TCP,10109_187,80,192.168.200.9,49996,1,54,1,.A...F
2017-04-08 01:11:52.520,0.0,TCP,EXT_SERVER,8082,192.168.220.16,45145,1,212,1,.AP...
2017-04-07 15:50:34.701,0.135,TCP,192.168.220.14,36054,10056_248,443,170,13828,1,.AP.S.
2017-04-07 15:41:13.607,0.037,TCP,11479_15,80,192.168.220.8,35284,6,919,1,.AP.S.
2017-04-07 13:34:25.046,0.034,TCP,16444_32,443,192.168.220.4,46394,2,163,1,.AP..F
2017-04-07 08:42:23.301,0.551,TCP,192.168.220.4,51248,10035_234,443,9,1457,1,.AP.S.
2017-04-11 13:52:00.586,0.037,TCP,192.168.220.16,55908,10106_93,443,2,108,1,.A...F
2017-04-11 11:59:07.560,1.48,TCP,192.168.210.5,64101,10001_8,80,4,675,1,.AP.S.
2017-04-06 15:55:49.377,0.111,TCP,192.168.200.8,53394,10261_254,443,10,1547,1,.AP.S.
2017-04-05 17:33:53.344,0.0,TCP,192.168.220.15,35160,13333_143,80,1,66,1,.A....
2017-04-06 16:27:57.265,0.0,TCP,192.168.210.5,64394,10321_24,443,1,55,1,.A....
2017-04-11 07:37:15.086,0.53,TCP,10499_74,443,192.168.220.4,45333,28,18761,1,.AP.S.
2017-04-10 06:07:52.061,0.0,UDP,192.168.210.5,52486,DNS,53,1,75,1,......
2017-04-05 12:09:22.373,1.769,TCP,192.168.220.14,43783,10767_89,80,4,280,1,.A..SF
2017-04-10 17:17:02.696,0.0,TCP,11905_50,443,192.168.210.5,59720,1,66,1,.A....
2017-04-10 09:58:27.754,0.0,TCP,192.168.220.13,52106,10082_131,443,1,66,1,.A....
2017-04-06 17:28:39.357,0.0,TCP,10296_238,80,192.168.220.9,38125,1,66,1,.A....
2017-04-11 12:06:42.444,0.039,TCP,10270_15,80,192.168.220.14,48577,5,1188,1,.AP.SF
2017-04-10 11:10:33.937,0.0,TCP,192.168.220.13,44239,10057_29,80,1,66,1,.A....
2017-04-05 14:25:08.980,0.0,TCP,12480_108,80,192.168.220.14,60437,1,66,1,.A....
2017-04-05 15:29:57.650,0.03,TCP,10305_138,443,192.168.220.11,47151,5,509,1,.AP.S.
2017-04-10 16:17:20.454,0.174,TCP,192.168.220.12,44029,10055_190,443,3,198,1,.A...F
2017-04-05 15:30:52.196,0.427,TCP,192.168.220.14,54363,10415_65,443,11,2210,1,.AP.S.
2017-04-07 12:05:51.794,0.0,TCP,10279_33,80,192.168.220.6,55975,1,54,1,.A...F
2017-04-05 18:48:32.589,0.0,TCP,11062_193,80,192.168.200.9,60207,1,54,1,.A...F
2017-04-10 11:08:39.880,0.0,TCP,192.168.220.13,59455,10798_7,443,2,139,1,.AP..F
2017-04-11 06:18:05.438,0.0,TCP,11744_171,80,192.168.220.11,43314,1,66,1,.A....
2017-04-05 14:23:50.061,0.0,TCP,10495_108,443,192.168.210.5,64773,1,66,1,.A....
2017-04-06 11:49:37.288,0.836,TCP,192.168.220.7,41458,10796_87,443,166,16594,1,.AP.S.
2017-04-08 10:02:02.085,0.0,UDP,192.168.100.5,138,192.168.100.255,138,1,262,1,......
2017-04-05 13:01:59.456,0.0,TCP,10878_27,80,192.168.220.7,53554,1,66,1,.A....
2017-04-11 12:41:29.799,0.0,TCP,16454_156,443,192.168.200.8,57385,1,66,1,.A....
2017-04-05 12:16:04.961,0.0,TCP,192.168.220.15,46958,10874_41,80,1,54,1,.A...F
2017-04-05 10:02:47.019,0.0,TCP,10199_14,443,192.168.210.4,54219,1,100,1,.AP...
2017-04-08 15:39:40.289,0.0,UDP,192.168.220.14,45446,DNS,53,2,142,1,......
2017-04-07 10:30:44.791,0.012,TCP,192.168.210.5,64161,10057_29,80,2,108,1,.A...F
2017-04-05 12:26:29.103,0.0,UDP,192.168.220.7,45511,DNS,53,2,156,1,......
2017-04-10 07:01:31.141,1.135,TCP,192.168.220.15,42508,10704_25,80,3,206,1,.A..S.
2017-04-11 10:37:51.677,0.102,TCP,192.168.220.9,49750,10414_11,80,2,773,1,.AP...
2017-04-10 08:46:03.209,0.231,TCP,192.168.220.4,38175,10124_1,80,6,836,1,.AP.SF
2017-04-11 10:57:35.915,0.0,TCP,10168_188,443,192.168.210.5,57319,1,54,1,.A....
2017-04-11 16:01:15.917,0.0,TCP,10139_42,80,192.168.220.4,41312,1,253,1,.A...F
2017-04-11 10:45:37.198,0.0,TCP,10064_217,80,192.168.220.15,55618,1,66,1,.A...F
2017-04-11 07:30:47.981,0.0,TCP,192.168.220.15,52137,10223_4,80,1,66,1,.A....
2017-04-07 16:58:57.577,0.0,TCP,10251_198,443,192.168.220.6,36259,1,66,1,.A....
2017-04-10 12:27:12.401,0.0,UDP,DNS,53,192.168.200.9,58248,1,289,1,......
2017-04-06 18:14:00.660,1.388,TCP,12421_121,443,192.168.220.7,47805,6,1128,1,.AP..F
2017-04-11 14:56:14.612,0.0,TCP,10145_27,443,192.168.220.14,42521,2,697,1,.AP...
2017-04-07 13:13:27.952,0.0,UDP,192.168.220.13,35147,DNS,53,2,144,1,......
2017-04-07 15:55:41.712,0.0,TCP,192.168.220.8,56065,14369_223,443,1,66,1,.A....
2017-04-08 17:39:47.253,0.127,TCP,10162_129,443,192.168.200.8,54694,5,682,1,.AP...
2017-04-07 08:06:08.255,0.249,TCP,192.168.210.5,51011,10296_228,443,2,166,1,.AP...
2017-04-06 15:19:45.535,0.005,TCP,11606_108,443,192.168.200.4,55475,6,20994,1,.AP...
2017-04-05 17:50:57.907,0.0,TCP,10321_204,443,192.168.200.8,53195,1,66,1,.A....
2017-04-06 17:51:26.127,0.0,TCP,10101_145,80,192.168.220.15,37609,1,66,1,.A....
2017-04-10 14:56:47.339,0.0,TCP,10321_204,443,192.168.220.14,53254,1,66,1,.A....
2017-04-08 11:22:58.143,0.057,UDP,192.168.220.14,51520,DNS,53,2,162,1,......
2017-04-10 13:22:29.091,0.0,UDP,192.168.220.13,40429,DNS,53,2,160,1,......
2017-04-06 11:17:15.733,4.242,TCP,192.168.220.4,42599,10470_18,443,14,6671,1,.AP...
2017-04-07 17:07:22.566,0.962,TCP,192.168.220.4,36330,10057_29,80,5,761,1,.AP..F
2017-04-07 13:26:52.622,0.172,TCP,16681_100,80,192.168.220.11,50549,3,733,1,.AP.S.
2017-04-05 15:49:49.781,0.0,UDP,DNS,53,192.168.200.8,62974,1,255,1,......
2017-04-06 17:25:59.224,0.0,TCP,192.168.220.13,34332,10321_204,443,1,66,1,.A....
2017-04-10 19:28:30.251,0.0,TCP,192.168.220.13,35821,192.168.100.5,445,2,174,1,.AP...
2017-04-07 14:54:19.469,0.0,TCP,192.168.220.12,47752,10619_191,80,1,66,1,.A....
2017-04-10 10:35:07.918,0.55,TCP,10595_96,443,192.168.220.14,55927,7,8099,1,.AP.SF
2017-04-05 14:25:21.931,0.109,TCP,192.168.220.8,58382,10223_61,80,16,1497,1,.AP.S.
2017-04-08 02:35:06.775,0.289,TCP,192.168.200.8,60524,10162_129,443,2,154,1,.AP...
2017-04-05 08:25:28.556,0.0,TCP,10573_70,443,192.168.220.16,53408,1,66,1,.A....
2017-04-06 23:13:42.043,0.005,TCP,192.168.200.4,54771,192.168.100.5,445,2,174,1,.AP...
2017-04-07 08:36:02.411,0.004,UDP,192.168.220.15,37699,DNS,53,2,152,1,......
2017-04-06 12:37:26.514,0.0,TCP,192.168.220.7,40876,10168_183,443,1,66,1,.A....
2017-04-06 15:50:35.125,0.258,TCP,192.168.200.8,51901,10060_27,80,4,679,1,.AP.S.
2017-04-06 09:19:37.834,0.022,TCP,192.168.220.11,47235,16390_11,443,2,178,1,.AP...
2017-04-07 16:47:29.137,0.003,TCP,11276_12,443,192.168.200.8,55067,2,154,1,.AP...
