Date first seen,Duration,Proto,Src IP Addr,Src Pt,Dst IP Addr,Dst Pt,Packets,Bytes,Flows,Flags
2017-04-11 14:12:39.719,0.335,TCP,192.168.210.5,50093,10124_1,80,3,186,1,.A..S.
2017-04-07 11:40:36.771,0.0,UDP,192.168.220.10,59529,DNS,53,2,170,1,......
2017-04-07 13:06:16.916,0.0,TCP,192.168.220.14,53604,10321_204,443,1,66,1,.A....
2017-04-06 16:55:39.249,0.029,TCP,192.168.210.5,66463,10057_29,80,4,603,1,.APR.F
2017-04-08 11:08:37.894,0.019,TCP,192.168.200.4,36928,10305_142,443,3,251,1,.AP..F
2017-04-05 17:36:32.659,0.0,TCP,192.168.220.15,46328,10063_33,80,1,66,1,.A....
2017-04-08 11:00:48.267,0.0,TCP,192.168.200.8,61430,10057_29,80,1,55,1,.A....
2017-04-05 11:46:54.914,0.002,UDP,DNS,53,192.168.220.8,42135,2,404,1,......
2017-04-10 15:34:32.975,0.0,TCP,192.168.200.9,53980,10060_27,80,1,55,1,.A....
2017-04-11 14:12:39.719,0.0,TCP,10026_249,443,192.168.220.13,52701,1,66,1,.A....
2017-04-07 13:06:16.916,0.0,TCP,10086_192,80,192.168.210.5,57098,1,66,1,.A....
2017-04-06 13:12:36.310,0.0,UDP,192.168.220.15,41521,DNS,53,2,150,1,......
2017-04-07 09:09:27.917,0.0,TCP,192.168.100.5,445,192.168.220.16,55340,1,108,1,.AP...
2017-04-10 14:29:17.502,0.023,UDP,192.168.220.13,50612,DNS,53,2,144,1,......
2017-04-10 17:24:58.756,0.0,TCP,192.168.220.7,53748,10199_14,80,1,66,1,.A....
2017-04-08 11:00:48.267,0.0,TCP,192.168.210.5,52354,10784_4,443,2,108,1,.A...F
2017-04-10 15:45:17.271,0.0,TCP,10223_4,80,192.168.220.15,54158,1,66,1,.A....
2017-04-09 11:55:41.923,0.0,TCP,192.168.200.8,61609,10296_238,80,1,55,1,.A....
2017-04-08 11:08:37.894,0.1,TCP,10106_93,443,192.168.220.15,46831,6,3624,1,.AP.S.
2017-04-10 15:45:17.271,0.0,TCP,192.168.220.15,56904,10106_93,443,2,108,1,.A...F
2017-04-05 15:54:24.628,0.0,TCP,10060_27,80,192.168.220.15,55584,1,66,1,.A....
2017-04-06 16:55:39.249,0.0,TCP,192.168.200.8,53000,10296_238,80,1,55,1,.A....
2017-04-06 09:23:12.548,0.0,TCP,10060_27,80,192.168.220.10,36003,1,66,1,.A...F
2017-04-05 15:31:50.645,0.954,TCP,192.168.220.11,58037,10081_164,80,4,827,1,.AP.S.
2017-04-10 15:34:32.975,0.08,TCP,192.168.210.5,58272,10296_225,443,20,2545,1,.AP.S.
2017-04-08 11:00:48.267,0.0,TCP,10678_165,80,192.168.210.5,54688,1,54,1,.A.R..
2017-04-10 15:34:32.975,0.0,TCP,10223_4,80,192.168.200.8,60152,2,108,1,.A...F
2017-04-07 17:13:13.387,0.0,TCP,192.168.220.4,34698,10321_204,443,2,108,1,...R..
2017-04-09 11:55:41.923,0.0,TCP,10321_204,443,192.168.220.9,37368,1,66,1,.A....
2017-04-08 11:08:37.894,0.0,TCP,EXT_SERVER,8082,192.168.220.16,43620,1,212,1,.AP...
2017-04-06 16:27:07.029,0.0,TCP,192.168.220.8,56189,10063_33,80,1,66,1,.A....
2017-04-06 10:27:52.096,0.0,TCP,192.168.100.5,445,192.168.220.5,43422,1,108,1,.AP...
2017-04-08 11:08:37.894,0.0,TCP,192.168.200.9,63027,11054_192,443,1,55,1,.A....
2017-04-06 14:24:29.013,0.079,TCP,192.168.220.14,49461,10073_65,80,4,653,1,.AP.S.
2017-04-05 19:49:11.853,0.0,TCP,192.168.100.5,445,192.168.220.13,44606,1,108,1,.AP...
2017-04-10 07:32:41.163,0.0,TCP,192.168.220.15,57399,10060_27,80,1,66,1,.A....
2017-04-05 11:04:42.387,0.0,TCP,192.168.220.10,44716,10573_70,443,1,66,1,.A....
2017-04-08 11:08:37.894,0.102,TCP,192.168.220.12,44720,10619_191,443,32,2417,1,.AP.SF
2017-04-11 12:25:19.925,1.715,TCP,10223_24,80,192.168.220.4,39238,29,76800,1,.AP.S.
2017-04-07 13:06:16.916,0.0,TCP,10081_164,443,192.168.200.8,56047,1,66,1,.A....
2017-04-10 15:45:17.271,0.112,TCP,192.168.220.8,34754,10223_61,443,10,1443,1,.AP.S.
2017-04-05 17:07:36.357,0.383,TCP,192.168.200.9,62521,14645_180,443,7,1165,1,.AP.S.
2017-04-09 11:55:41.923,0.0,UDP,DNS,53,192.168.200.8,53064,1,89,1,......
2017-04-06 16:55:39.250,0.0,TCP,192.168.100.5,445,192.168.200.5,35615,1,108,1,.AP...
2017-04-11 12:25:19.925,0.0,TCP,10077_154,80,192.168.220.9,37317,1,78,1,.A....
2017-04-05 11:46:54.914,0.004,TCP,192.168.220.9,33175,192.168.100.5,445,2,174,1,.AP...
2017-04-07 12:25:59.164,0.005,UDP,DNS,53,192.168.220.7,49361,2,248,1,......
2017-04-10 12:33:33.525,0.0,TCP,192.168.100.5,445,192.168.220.12,43950,1,108,1,.AP...
2017-04-06 16:27:07.029,0.0,UDP,192.168.210.5,52725,DNS,53,1,73,1,......
2017-04-07 11:40:36.771,0.0,TCP,192.168.220.13,34169,10199_14,80,1,66,1,.A....
2017-04-08 11:00:48.267,0.0,TCP,10793_174,80,192.168.210.5,54857,1,66,1,.A....
2017-04-08 17:42:04.412,0.0,TCP,192.168.220.14,54886,10086_192,80,1,66,1,.A....
2017-04-08 11:08:37.894,0.0,TCP,192.168.220.4,40264,10060_27,80,1,66,1,.A....
2017-04-10 14:29:17.502,0.042,TCP,192.168.220.15,36905,16886_101,80,5,2924,1,.AP...
2017-04-10 10:42:56.157,0.0,TCP,192.168.200.4,33972,11251_120,80,1,66,1,.A....
2017-04-07 11:40:36.771,0.0,TCP,192.168.220.6,53422,10060_27,80,1,66,1,.A....
2017-04-05 15:54:24.628,1.459,TCP,10063_33,80,192.168.220.11,39253,4,845,1,.AP...
2017-04-05 13:51:55.301,0.013,TCP,192.168.220.15,36833,10060_27,80,2,132,1,.A...F
2017-04-07 15:33:55.695,0.0,TCP,10001_232,80,192.168.220.14,35884,1,66,1,.A....
2017-04-05 15:54:24.628,0.0,TCP,192.168.200.8,63112,10678_131,80,1,55,1,.A....
2017-04-10 14:29:17.502,1.657,TCP,192.168.200.9,65167,10199_14,80,4,1230,1,.AP.S.
2017-04-07 10:41:08.458,0.0,TCP,192.168.220.6,34896,10086_192,80,1,66,1,.A....
2017-04-07 16:28:07.125,0.015,TCP,192.168.220.16,45145,EXT_SERVER,8082,2,338,1,.AP...
2017-04-07 15:59:00.975,0.1,TCP,192.168.220.15,53743,10077_156,80,4,2729,1,.AP...
2017-04-05 18:53:49.650,0.0,UDP,192.168.210.5,49440,DNS,53,1,87,1,......
2017-04-06 16:55:39.249,0.0,TCP,192.168.100.5,445,192.168.220.4,34556,1,70,1,.AP...
2017-04-05 13:51:55.301,0.0,TCP,10081_164,80,192.168.220.15,43007,1,74,1,.A..S.
2017-04-10 10:42:56.157,0.0,TCP,192.168.220.14,38923,10060_27,80,1,66,1,.A...F
2017-04-05 19:49:11.853,0.0,TCP,192.168.220.15,58624,10100_133,80,1,54,1,.A....
2017-04-06 16:55:39.249,0.039,TCP,192.168.220.8,46353,10296_230,443,5,341,1,.AP..F
2017-04-10 10:17:37.905,0.022,TCP,10296_238,443,192.168.220.4,47543,5,354,1,.APR.F
2017-04-08 11:00:48.267,0.0,TCP,192.168.100.5,445,192.168.220.14,51461,1,108,1,.AP...
2017-04-11 05:25:14.806,0.103,TCP,192.168.220.15,54061,192.168.100.5,445,2,174,1,.AP...
2017-04-05 13:51:55.301,0.023,TCP,192.168.200.4,37289,10077_156,80,2,132,1,.A...F
2017-04-08 11:00:48.267,0.0,TCP,192.168.220.6,56858,10499_46,80,1,66,1,.A....
2017-04-07 11:40:36.771,0.0,TCP,192.168.100.5,445,192.168.220.12,53950,1,108,1,.AP...
2017-04-11 07:29:17.700,0.0,TCP,192.168.220.9,36080,10063_33,80,1,66,1,.A....
2017-04-08 11:08:37.894,0.034,UDP,DNS,53,192.168.220.15,57553,2,344,1,......
2017-04-10 17:24:58.756,0.0,TCP,192.168.220.5,56075,11184_35,443,1,66,1,.A....
2017-04-05 15:31:50.645,0.0,TCP,192.168.210.5,50752,10060_27,80,1,55,1,.A....
2017-04-08 11:08:37.894,0.0,TCP,192.168.100.5,445,192.168.220.11,56173,1,70,1,.AP...
2017-04-07 15:33:55.695,0.0,TCP,192.168.210.5,50114,10057_29,80,1,55,1,.A....
2017-04-08 11:00:48.267,0.0,TCP,10057_29,80,192.168.200.8,64875,1,66,1,.A....
2017-04-05 13:51:55.301,0.004,TCP,192.168.220.13,35321,192.168.100.5,445,2,174,1,.AP...
2017-04-10 14:29:17.502,0.004,TCP,11014_185,443,192.168.200.5,37710,2,365,1,.AP...
2017-04-05 15:31:50.645,0.051,TCP,192.168.220.14,41465,10501_19,443,7,1526,1,.AP.S.
2017-04-06 09:23:12.548,0.008,TCP,192.168.200.4,57601,192.168.100.5,445,2,174,1,.AP...
2017-04-07 12:16:17.712,0.0,TCP,192.168.220.7,39565,10321_204,443,1,66,1,.A....
2017-04-06 09:23:12.548,0.024,TCP,192.168.220.4,56898,10296_238,443,2,178,1,.AP...
2017-04-07 09:09:27.917,0.163,TCP,192.168.220.12,58433,10086_192,80,9,7617,1,.AP.S.
2017-04-11 05:25:14.806,0.0,TCP,192.168.100.5,445,192.168.220.10,59649,1,108,1,.AP...
2017-04-05 11:04:42.387,0.0,TCP,10081_164,80,192.168.220.15,37480,1,66,1,.A....
2017-04-05 17:07:36.357,2.143,TCP,10305_142,443,192.168.200.4,43696,10,12398,1,.AP...
2017-04-09 11:55:41.923,0.238,TCP,192.168.220.8,48369,10060_27,80,5,764,1,.AP.S.
2017-04-08 11:08:37.894,0.0,UDP,192.168.220.8,52959,DNS,53,2,152,1,......
2017-04-10 12:33:33.525,0.177,TCP,192.168.220.11,50695,10296_238,443,20,2970,1,.AP.S.
2017-04-10 15:34:32.975,0.0,TCP,EXT_SERVER,8082,192.168.200.4,52186,1,212,1,.AP...
2017-04-08 17:42:04.412,0.5,TCP,10001_232,80,192.168.210.5,57959,12,38923,1,.AP...
2017-04-11 12:09:55.086,2.585,TCP,192.168.220.9,38327,10057_29,80,3,1196,1,.AP...
2017-04-10 10:42:56.157,0.0,TCP,192.168.220.8,43929,10098_125,443,1,66,1,.A....
2017-04-07 16:28:07.125,0.0,TCP,10060_27,80,192.168.210.5,60947,2,108,1,.A...F
2017-04-06 13:12:36.310,0.347,TCP,192.168.200.9,51401,14645_180,443,7,1153,1,.AP.S.
2017-04-06 16:27:07.029,0.0,TCP,192.168.200.5,55319,10001_232,443,1,66,1,.A....
2017-04-07 12:25:59.164,0.0,UDP,192.168.220.6,137,192.168.220.255,137,1,92,1,......
2017-04-10 15:34:32.975,0.035,TCP,192.168.220.10,59219,10063_33,80,4,2189,1,.AP...
2017-04-05 11:46:54.914,0.0,TCP,192.168.100.5,445,192.168.220.13,56243,1,108,1,.AP...
2017-04-05 19:49:11.853,0.0,TCP,192.168.220.7,36684,10076_237,443,1,66,1,.A....
2017-04-10 17:24:58.756,0.0,TCP,192.168.100.5,445,192.168.220.6,35457,1,108,1,.AP...
2017-04-05 19:49:11.853,0.0,TCP,11184_35,443,192.168.220.15,38465,1,66,1,.A....
2017-04-05 15:31:50.645,0.027,TCP,192.168.220.7,59616,10321_204,443,5,453,1,.APR.F
2017-04-07 16:50:45.057,2.363,TCP,192.168.200.5,41077,10619_191,443,211,9031,1,.AP.SF
2017-04-10 10:42:56.157,1.528,TCP,192.168.220.5,57070,10063_33,80,10,7378,1,.AP.S.
2017-04-07 12:25:59.164,0.0,TCP,192.168.210.5,62425,10063_33,80,1,55,1,.A....
2017-04-10 10:56:26.715,0.0,TCP,192.168.220.13,45886,10077_156,80,1,66,1,.A....
2017-04-06 17:46:32.360,0.004,UDP,192.168.220.4,59228,DNS,53,2,154,1,......
2017-04-07 11:40:36.771,0.0,UDP,DNS,53,192.168.210.5,63533,1,91,1,......
2017-04-09 11:55:41.923,0.0,UDP,DNS,53,192.168.220.15,35261,2,201,1,......
2017-04-10 10:42:56.157,0.0,TCP,192.168.100.5,445,192.168.200.5,35615,1,108,1,.AP...
2017-04-10 12:33:33.525,0.0,TCP,10060_27,80,192.168.220.15,38542,1,66,1,.A....
2017-04-08 11:00:48.267,0.0,TCP,192.168.220.13,48321,10026_175,443,1,66,1,.A....
2017-04-11 14:12:39.719,0.0,TCP,192.168.220.7,44279,10026_249,443,1,66,1,.A....
2017-04-11 13:29:56.885,0.0,TCP,192.168.100.5,445,192.168.220.14,51461,1,108,1,.AP...
2017-04-07 09:09:27.917,0.028,TCP,192.168.220.8,37989,10223_24,443,2,132,1,.A...F
2017-04-10 14:29:17.502,0.0,TCP,192.168.220.10,54451,10321_204,443,1,66,1,.A....
2017-04-07 09:09:27.917,0.0,TCP,192.168.220.9,33169,10060_27,80,1,66,1,.A....
2017-04-07 15:59:00.975,0.0,TCP,192.168.220.11,33080,10060_27,80,1,66,1,.A....
2017-04-11 14:12:39.719,0.038,TCP,192.168.220.7,55251,10060_27,80,5,764,1,.AP.S.
2017-04-11 13:29:56.885,0.0,TCP,192.168.210.5,53661,10063_33,80,1,55,1,.A....
2017-04-09 11:55:41.923,0.0,UDP,192.168.220.8,40439,DNS,53,2,144,1,......
2017-04-11 05:25:14.806,0.0,TCP,192.168.220.4,54207,10573_70,443,1,66,1,.A....
2017-04-07 13:06:16.916,0.563,TCP,192.168.220.16,55236,11184_35,443,14,2014,1,.AP.S.
2017-04-07 12:16:17.712,0.739,TCP,10296_226,443,192.168.220.11,38459,16,5176,1,.AP...
2017-04-05 18:53:49.650,0.0,TCP,192.168.210.5,64373,11054_192,443,1,55,1,.A....
2017-04-05 17:07:36.357,0.0,TCP,10076_237,80,192.168.220.15,56308,1,66,1,.A....
2017-04-11 14:12:39.719,0.0,TCP,192.168.200.4,50955,10321_204,443,1,66,1,.A....
2017-04-11 05:25:14.806,0.078,TCP,192.168.220.15,44883,10223_24,80,7,8253,1,.AP.S.
2017-04-10 14:45:48.924,0.0,TCP,10321_204,443,192.168.220.16,51936,1,66,1,.A....
2017-04-05 19:49:11.853,0.0,TCP,192.168.220.10,39922,10108_7,80,1,66,1,.A....
2017-04-06 16:27:07.029,0.669,TCP,192.168.200.8,56553,10081_164,443,3,163,1,.A...F
2017-04-06 10:27:52.096,0.0,TCP,192.168.220.7,35515,192.168.100.5,445,1,66,1,.A....
2017-04-07 09:09:27.917,0.243,TCP,192.168.200.9,57792,EXT_SERVER,8082,2,319,1,.AP...
2017-04-07 12:16:17.712,0.0,TCP,192.168.220.8,36056,10001_232,443,1,66,1,.A....
2017-04-05 11:04:42.387,0.001,TCP,192.168.220.11,54230,192.168.100.5,445,2,174,1,.AP...
2017-04-10 14:29:17.502,0.0,TCP,192.168.220.11,51691,10180_116,443,1,66,1,.A....
2017-04-10 10:56:26.715,0.0,TCP,192.168.220.13,58958,10077_154,80,1,66,1,.A....
2017-04-11 12:25:19.925,0.0,TCP,192.168.220.11,53371,10151_143,80,1,54,1,.A...F
2017-04-10 07:32:41.163,0.0,TCP,10076_237,80,192.168.220.9,57544,1,66,1,.A....
2017-04-10 07:32:41.163,0.0,TCP,192.168.220.15,58427,10060_27,80,1,66,1,.A....
2017-04-07 12:25:59.164,0.0,UDP,192.168.220.14,37414,DNS,53,2,158,1,......
2017-04-05 11:46:54.914,0.0,TCP,192.168.220.14,40801,10077_156,80,1,66,1,.A....
2017-04-06 13:12:36.310,0.0,TCP,192.168.220.12,36990,10296_238,80,1,66,1,.A....
2017-04-11 10:45:37.198,0.0,TCP,192.168.220.4,51735,11184_35,443,2,185,1,.AP..F
2017-04-10 15:45:17.271,0.291,TCP,192.168.220.4,49471,10132_239,80,6,880,1,.AP.SF
2017-04-05 15:54:24.628,0.031,UDP,192.168.220.8,50254,DNS,53,2,142,1,......
2017-04-07 11:40:36.771,0.0,TCP,192.168.200.8,65014,10026_249,443,1,55,1,.A....
2017-04-05 15:31:50.645,0.0,TCP,192.168.200.4,37570,10060_27,80,1,66,1,.A....
2017-04-07 15:33:55.695,0.0,TCP,192.168.220.4,38014,10081_164,443,1,66,1,.A....
2017-04-08 11:00:48.267,0.002,UDP,DNS,53,192.168.220.14,51261,2,426,1,......
2017-04-10 17:24:58.756,0.0,TCP,192.168.220.9,39320,12843_49,80,1,66,1,.A....
2017-04-07 10:41:08.458,0.019,TCP,10060_27,80,192.168.220.4,54299,2,132,1,.A...F
2017-04-08 17:42:04.412,0.0,UDP,192.168.220.9,52063,DNS,53,2,184,1,......
2017-04-07 16:50:45.057,1.148,TCP,192.168.210.5,52362,10296_228,443,17,2888,1,.AP.S.
2017-04-06 16:55:39.250,0.0,UDP,DNS,53,192.168.220.13,47869,1,167,1,......
2017-04-06 16:27:07.029,0.002,UDP,192.168.220.12,45505,DNS,53,2,146,1,......
2017-04-06 16:27:07.029,0.0,TCP,192.168.220.10,59991,10058_155,443,1,66,1,.A....
2017-04-05 13:51:55.301,0.0,TCP,192.168.100.5,445,192.168.220.14,39929,1,108,1,.AP...
2017-04-06 16:55:39.250,0.0,UDP,DNS,53,192.168.200.8,56841,1,189,1,......
2017-04-06 10:27:52.096,0.0,UDP,DNS,53,192.168.220.6,37861,2,302,1,......
2017-04-10 14:45:48.924,0.003,UDP,DNS,53,192.168.200.4,34154,2,239,1,......
2017-04-10 10:17:37.905,0.0,TCP,192.168.220.7,38268,11054_192,443,1,66,1,.A....
2017-04-06 16:27:07.029,0.072,TCP,192.168.210.5,52301,10001_232,80,4,657,1,.AP.S.
2017-04-07 12:25:59.164,0.0,TCP,192.168.220.14,43017,10063_33,80,1,66,1,.A....
2017-04-07 11:40:36.771,0.0,TCP,192.168.220.8,34792,10001_232,443,1,66,1,.A....
2017-04-06 14:24:29.013,0.0,TCP,10026_249,443,192.168.210.5,56319,1,66,1,.A....
2017-04-07 15:33:55.695,0.027,TCP,192.168.220.15,39239,10499_46,443,4,531,1,.AP...
2017-04-05 11:46:54.914,0.069,TCP,192.168.220.7,37633,10074_39,443,5,818,1,.AP.S.
2017-04-07 13:06:16.916,0.034,TCP,192.168.220.8,53312,10296_227,443,2,132,1,.A...F
2017-04-08 11:00:48.267,0.001,UDP,DNS,53,192.168.220.14,47890,2,270,1,......
2017-04-08 11:00:48.267,0.021,TCP,192.168.200.8,60837,10296_238,443,5,393,1,.AP..F
2017-04-06 13:12:36.310,0.0,TCP,10081_164,443,192.168.220.4,53645,1,66,1,.A....
2017-04-06 10:27:52.096,0.0,TCP,192.168.220.15,49622,10086_192,80,1,66,1,.A....
2017-04-10 14:45:48.924,0.0,TCP,192.168.220.15,41106,10060_27,80,1,66,1,.A....
2017-04-06 16:55:39.249,0.0,TCP,10063_134,80,192.168.210.5,52877,1,66,1,.A....
2017-04-05 17:36:32.659,0.0,TCP,192.168.220.5,46377,10063_33,80,1,66,1,.A....
2017-04-06 10:27:52.096,0.0,UDP,DNS,53,192.168.200.9,51431,1,91,1,......
2017-04-07 16:28:07.125,0.252,TCP,192.168.210.5,56240,10296_238,443,2,166,1,.AP...
2017-04-07 12:25:59.164,0.042,UDP,DNS,53,192.168.220.13,38693,2,330,1,......
2017-04-11 10:45:37.198,0.0,TCP,192.168.100.5,445,192.168.200.5,35615,1,108,1,.AP...
2017-04-05 15:31:50.645,0.0,TCP,192.168.220.6,45582,11184_35,443,1,66,1,.A....
2017-04-10 14:29:17.502,0.0,TCP,192.168.220.9,51325,10060_27,80,1,66,1,.A...F
2017-04-07 17:13:13.387,0.0,TCP,192.168.220.4,44057,10060_27,80,1,66,1,.A....
2017-04-06 09:23:12.548,0.004,UDP,192.168.220.14,49658,DNS,53,2,148,1,......
2017-04-10 07:32:41.163,0.002,TCP,192.168.220.6,50034,192.168.100.5,445,2,174,1,.AP...
2017-04-10 12:33:33.525,0.0,TCP,192.168.220.5,44483,10199_14,80,1,66,1,.A....
2017-04-06 16:27:07.029,0.366,TCP,192.168.200.9,59712,14645_180,443,7,1153,1,.AP.S.
2017-04-05 11:46:54.914,4.369,TCP,192.168.220.15,37296,10295_67,443,59,7073,1,.AP.SF
2017-04-07 12:16:17.712,0.0,UDP,DNS,53,192.168.210.5,59104,1,158,1,......
2017-04-05 11:04:42.387,0.0,TCP,10001_232,80,192.168.220.9,54165,1,66,1,.A....
2017-04-11 07:29:17.700,0.029,TCP,192.168.220.16,45145,EXT_SERVER,8082,2,338,1,.AP...
2017-04-10 12:33:33.525,0.0,TCP,11780_171,443,192.168.220.13,36336,1,66,1,.A....
2017-04-10 15:34:32.975,0.305,TCP,192.168.200.9,51698,14645_180,443,7,1153,1,.AP.S.
2017-04-06 10:27:52.096,0.438,TCP,192.168.220.13,59102,10074_40,443,14,1557,1,.AP.S.
2017-04-11 10:45:37.198,0.021,TCP,192.168.220.14,47765,11014_185,443,3,1711,1,.AP...
2017-04-11 13:29:56.885,0.249,TCP,192.168.200.8,64528,10162_193,443,2,154,1,.AP...
2017-04-07 17:13:13.387,0.059,UDP,DNS,53,192.168.220.5,34670,2,226,1,......
2017-04-10 10:56:26.715,0.0,TCP,192.168.220.7,38344,10223_4,80,1,66,1,.A....
2017-04-09 11:55:41.923,0.348,TCP,192.168.210.4,57198,10162_65,443,3,387,1,.AP...
2017-04-05 11:04:42.387,0.0,UDP,192.168.220.15,138,192.168.220.255,138,1,262,1,......
2017-04-06 17:46:32.360,0.0,TCP,192.168.220.14,53304,10158_155,443,1,54,1,.A....
2017-04-07 16:28:07.125,0.002,TCP,192.168.220.4,57171,192.168.100.5,445,2,174,1,.AP...
2017-04-05 13:51:55.301,0.0,TCP,192.168.200.8,52013,10081_164,443,1,55,1,.A....
2017-04-08 11:08:37.894,0.015,TCP,192.168.210.5,51695,10057_29,80,2,120,1,.A..S.
2017-04-07 16:50:45.057,0.0,TCP,192.168.220.7,35210,10321_204,443,1,66,1,.A....
2017-04-07 17:13:13.387,0.0,TCP,192.168.100.5,445,192.168.220.11,36173,1,108,1,.AP...
2017-04-06 16:27:07.029,0.0,TCP,192.168.220.13,54213,11062_193,80,1,66,1,.A....
2017-04-11 12:09:55.086,0.0,TCP,192.168.220.7,35778,10429_162,443,1,66,1,.A....
2017-04-07 12:16:17.712,0.036,TCP,192.168.210.5,61906,10223_24,80,2,120,1,.A..S.
2017-04-10 07:32:41.163,0.0,UDP,192.168.200.8,52055,DNS,53,1,73,1,......
2017-04-06 14:24:29.013,0.0,UDP,DNS,53,192.168.210.5,64656,1,123,1,......
2017-04-10 14:45:48.924,0.0,TCP,11062_193,80,192.168.200.9,58702,1,66,1,.A....
2017-04-07 15:33:55.695,0.277,TCP,192.168.220.7,46730,11062_193,80,15,3764,1,.AP...
2017-04-08 11:00:48.267,0.0,UDP,DNS,53,192.168.200.8,64706,1,90,1,......
2017-04-10 14:29:17.502,0.0,TCP,192.168.220.13,53411,11251_120,80,2,132,1,.A...F
2017-04-06 09:23:12.548,0.0,TCP,192.168.220.6,37174,10106_93,80,1,54,1,.A...F
2017-04-07 15:33:55.695,0.004,TCP,192.168.220.13,52243,192.168.100.5,445,2,174,1,.AP...
2017-04-05 17:07:36.357,0.0,TCP,10321_204,443,192.168.220.14,38547,1,66,1,.A...F
2017-04-11 12:09:55.086,0.0,TCP,192.168.220.4,48671,10223_4,80,1,66,1,.A....
2017-04-05 11:46:54.914,0.0,UDP,DNS,53,192.168.200.9,60540,1,91,1,......
2017-04-10 14:45:48.924,0.0,TCP,192.168.200.8,54228,10296_238,80,1,55,1,.A....
2017-04-05 19:49:11.853,1.816,TCP,192.168.220.9,35489,10001_232,80,6,1358,1,.AP...
2017-04-11 12:09:55.086,0.0,UDP,DNS,53,192.168.200.9,64201,1,175,1,......
2017-04-06 11:54:59.115,0.0,TCP,192.168.210.5,52232,10573_70,443,1,55,1,.A....
2017-04-10 12:33:33.525,0.0,TCP,192.168.220.13,54842,10060_27,80,1,66,1,.A....
2017-04-11 13:29:56.885,1.412,TCP,192.168.200.8,59818,10074_40,443,7,1979,1,.APRSF
2017-04-06 17:46:32.360,0.0,TCP,192.168.200.8,62074,10086_192,80,1,55,1,.A....
2017-04-10 07:32:41.163,0.0,TCP,10060_27,80,192.168.220.7,37530,1,66,1,.A....
2017-04-11 14:12:39.719,0.0,UDP,192.168.220.8,52260,DNS,53,1,76,1,......
2017-04-08 17:42:04.412,0.0,TCP,EXT_SERVER,8082,192.168.220.16,43620,1,212,1,.AP...
2017-04-05 11:04:42.387,0.0,TCP,192.168.220.4,59968,11184_35,443,1,66,1,.A....
2017-04-06 16:27:07.029,0.034,UDP,DNS,53,192.168.220.15,46748,2,410,1,......
2017-04-05 15:54:24.628,0.0,TCP,EXT_SERVER,8082,192.168.220.13,45623,1,212,1,.AP...
2017-04-08 11:08:37.894,0.0,TCP,192.168.100.5,445,192.168.220.16,55341,1,108,1,.AP...
2017-04-10 17:24:58.756,0.005,TCP,192.168.220.5,53427,10150_39,443,3,162,1,.A...F
2017-04-07 16:28:07.125,0.0,UDP,192.168.220.7,138,192.168.220.255,138,1,262,1,......
2017-04-06 17:46:32.360,0.0,TCP,192.168.200.9,58806,10081_164,80,1,55,1,.A....
2017-04-06 13:12:36.310,0.0,TCP,192.168.200.9,64222,10108_7,80,1,55,1,.A....
2017-04-10 15:45:17.271,0.0,UDP,DNS,53,192.168.200.9,58505,1,184,1,......
2017-04-06 16:55:39.249,0.0,TCP,192.168.220.4,48324,10001_232,443,1,66,1,.A....
2017-04-11 14:12:39.719,0.0,UDP,192.168.220.11,44782,DNS,53,2,142,1,......
2017-04-10 10:17:37.905,0.0,TCP,192.168.200.5,54587,10185_51,443,1,66,1,.A....
2017-04-07 11:40:36.771,0.0,UDP,DNS,53,192.168.200.9,56321,1,128,1,......
2017-04-11 13:29:56.885,0.002,TCP,192.168.220.13,59723,192.168.100.5,445,2,174,1,.AP...
2017-04-10 12:33:33.525,1.856,TCP,192.168.220.16,33003,10026_249,443,12,1779,1,.AP.SF
2017-04-10 17:24:58.756,0.238,TCP,192.168.210.5,52473,10004_36,443,2,166,1,.AP...
2017-04-05 17:07:36.357,0.0,UDP,DNS,53,192.168.210.5,59829,1,90,1,......
2017-04-07 15:59:00.975,0.008,UDP,DNS,53,192.168.220.13,49640,2,362,1,......
2017-04-07 17:13:13.387,0.046,UDP,DNS,53,192.168.220.15,50818,2,346,1,......
2017-04-06 10:27:52.096,0.409,TCP,192.168.220.13,36753,10077_156,80,11,4216,1,.AP.S.
2017-04-07 09:09:27.917,0.0,TCP,192.168.220.14,38860,10678_131,80,1,54,1,.A....
2017-04-10 10:56:26.715,0.0,TCP,192.168.220.15,57773,10296_238,80,1,66,1,.A....
2017-04-07 12:16:17.712,0.068,TCP,192.168.200.4,43894,EXT_SERVER,8082,2,338,1,.AP...
2017-04-10 14:29:17.502,0.0,TCP,192.168.100.5,445,192.168.200.8,59644,1,54,1,.A....
2017-04-05 11:04:42.387,0.035,TCP,192.168.220.11,51240,10296_238,443,3,470,1,.AP...
2017-04-10 10:17:37.905,0.0,TCP,192.168.220.12,46537,10321_204,443,1,66,1,.A....
2017-04-05 17:36:32.659,0.034,UDP,DNS,53,192.168.220.10,38674,2,298,1,......
2017-04-06 10:27:52.096,0.462,TCP,192.168.220.4,55650,10124_1,80,3,206,1,.A..S.
2017-04-07 10:41:08.458,0.038,TCP,192.168.200.4,52411,10296_238,443,3,560,1,.AP...
2017-04-10 15:45:17.271,0.418,TCP,14645_180,443,192.168.200.9,57102,6,627,1,.AP.S.
2017-04-10 14:45:48.924,0.004,UDP,192.168.220.8,39265,DNS,53,2,158,1,......
