Date first seen,Duration,Proto,Src IP Addr,Src Pt,Dst IP Addr,Dst Pt,Packets,Bytes,Flows,Flags
2017-04-10 14:35:53.394,0.0,TCP,192.168.210.5,52735,192.168.100.5,445,1,55,1,.A....
2017-04-11 13:59:49.530,0.0,TCP,192.168.220.6,59807,192.168.100.5,445,1,66,1,.A....
2017-04-06 14:01:53.482,0.315,TCP,192.168.200.9,61591,10001_232,443,17,1455,1,.AP.S.
2017-04-10 10:48:54.269,0.0,TCP,192.168.220.13,39889,192.168.100.5,445,1,66,1,.A....
2017-04-11 04:22:42.317,0.002,TCP,192.168.220.12,42411,192.168.100.5,445,2,174,1,.AP...
2017-04-05 15:51:47.937,0.0,UDP,192.168.220.15,137,192.168.220.255,604,1,92,1,......
2017-04-07 14:42:15.903,0.174,TCP,192.168.220.9,52289,192.168.220.16,80,3,1793,1,.AP.S.
2017-04-07 13:27:17.100,0.002,TCP,192.168.200.8,60015,192.168.100.5,445,2,174,1,.AP...
2017-04-07 13:53:47.536,0.0,UDP,DNS,53,192.168.220.10,52260,1,84,1,......
2017-04-06 11:52:12.701,0.0,UDP,DNS,53,192.168.220.8,51378,1,198,1,......
2017-04-07 14:03:50.459,0.0,UDP,DNS,53,192.168.200.8,60636,1,132,1,......
2017-04-10 05:53:09.752,0.0,UDP,DNS,53,192.168.220.4,52531,1,112,1,......
2017-04-05 15:51:47.937,0.0,TCP,192.168.200.8,49596,10060_27,80,1,55,1,.A....
2017-04-07 14:03:57.767,0.0,TCP,192.168.220.7,44797,10060_27,80,1,66,1,.A....
2017-04-05 15:51:47.937,0.0,TCP,192.168.220.15,49557,192.168.100.5,445,1,66,1,.A....
2017-04-05 15:51:47.937,0.0,TCP,192.168.220.10,59739,192.168.100.5,445,1,66,1,.A....
2017-04-10 07:26:07.059,0.0,TCP,192.168.220.15,50545,10296_227,80,1,66,1,.A....
2017-04-05 11:19:30.517,0.0,TCP,192.168.220.11,33364,10296_230,443,1,66,1,.A....
2017-04-07 14:03:57.767,0.0,UDP,192.168.210.5,60348,DNS,53,1,82,1,......
2017-04-07 13:51:44.690,0.0,TCP,192.168.220.16,43194,10060_27,443,1,66,1,.A....
2017-04-06 07:10:39.630,0.03,TCP,192.168.210.5,58678,10793_174,443,9,827,1,.AP.S.
2017-04-08 08:23:08.783,0.0,TCP,192.168.220.9,56400,10057_29,80,1,66,1,.A....
2017-04-06 16:21:41.608,0.0,TCP,192.168.210.5,53307,11062_193,443,1,55,1,.A....
2017-04-06 11:52:12.701,0.0,UDP,DNS,53,192.168.220.13,52529,1,166,1,......
2017-04-07 14:42:15.903,0.0,TCP,192.168.220.7,53420,10060_27,80,1,66,1,.A....
2017-04-05 09:18:45.346,0.596,TCP,192.168.220.13,41234,10296_225,80,5,212,1,.AP...
2017-04-06 16:02:02.723,0.0,TCP,192.168.220.4,51756,10296_238,443,1,66,1,.A....
2017-04-05 16:14:47.525,0.0,TCP,192.168.220.14,56312,10060_27,80,1,66,1,.A....
2017-04-07 13:27:17.100,0.0,TCP,192.168.220.9,40675,10296_238,80,1,54,1,.A....
2017-04-07 16:00:34.424,0.155,TCP,192.168.200.8,64748,10057_29,80,2,800,1,.AP...
2017-04-07 15:00:43.388,0.0,TCP,192.168.220.4,57714,14645_180,443,1,66,1,.A....
2017-04-07 10:03:35.467,2.363,TCP,192.168.210.5,64570,10162_129,443,4,191,1,.AP.SF
2017-04-07 11:53:17.930,0.0,TCP,192.168.220.7,56046,192.168.220.4,443,1,66,1,.A....
2017-04-10 05:53:09.752,0.0,TCP,192.168.220.7,54901,192.168.100.5,445,1,66,1,.A....
2017-04-07 14:03:50.459,0.0,TCP,192.168.220.11,44988,192.168.100.5,445,1,66,1,.A....
2017-04-05 15:51:47.937,0.0,TCP,192.168.210.5,65036,10063_134,80,1,55,1,.A....
2017-04-10 20:46:57.560,0.0,UDP,DNS,53,192.168.200.9,51571,1,140,1,......
2017-04-07 13:27:17.100,0.0,TCP,192.168.200.4,54685,192.168.100.5,445,1,66,1,.A....
2017-04-05 15:51:24.121,1.005,TCP,192.168.100.5,445,192.168.220.4,36136,4,224,1,.AP..F
2017-04-06 16:02:02.723,0.0,UDP,DNS,53,192.168.220.7,56642,1,224,1,......
2017-04-07 13:51:44.690,0.0,TCP,10081_164,443,192.168.220.13,55756,1,66,1,.A....
2017-04-06 16:21:41.608,0.0,TCP,10321_204,443,192.168.220.10,53035,1,66,1,.A....
2017-04-10 07:26:07.059,0.0,UDP,192.168.210.5,64719,DNS,53,1,73,1,......
2017-04-07 10:03:35.467,0.0,TCP,192.168.220.10,54621,10296_238,443,1,66,1,.A....
2017-04-05 19:47:53.877,0.0,UDP,DNS,53,192.168.220.13,56053,1,91,1,......
2017-04-07 16:00:34.424,0.359,TCP,192.168.220.15,41997,10223_24,443,25,2914,1,.AP.SF
2017-04-07 14:03:50.459,0.0,TCP,192.168.200.9,59673,14645_180,80,1,55,1,.A....
2017-04-05 09:18:45.346,0.018,TCP,192.168.200.8,58241,192.168.100.5,445,2,174,1,.AP...
2017-04-11 13:59:49.530,0.0,UDP,DNS,53,192.168.200.9,55135,1,88,1,......
2017-04-10 10:46:23.184,0.0,TCP,192.168.200.8,52831,10296_227,80,1,55,1,.A....
2017-04-05 10:03:36.324,0.0,UDP,192.168.220.13,48853,DNS,53,2,132,1,......
2017-04-09 21:49:47.930,0.0,TCP,192.168.220.14,33447,192.168.100.5,445,1,66,1,.A....
2017-04-06 16:02:02.723,0.0,TCP,192.168.100.5,445,192.168.200.8,60285,1,200,1,.AP...
2017-04-05 16:14:47.525,0.115,TCP,192.168.200.9,61784,10162_129,80,3,253,1,.AP..F
2017-04-07 13:27:17.100,0.004,TCP,192.168.220.4,59862,10057_29,443,2,132,1,.A...F
2017-04-11 10:35:31.631,0.001,UDP,192.168.200.4,49969,DNS,53,2,156,1,......
2017-04-05 15:51:47.937,0.0,UDP,DNS,53,192.168.220.4,48990,1,212,1,......
2017-04-05 09:18:45.346,0.0,TCP,192.168.220.14,38026,192.168.100.5,445,1,66,1,.A....
2017-04-10 10:46:23.184,0.0,TCP,192.168.220.10,35168,10296_238,80,1,66,1,.A...F
2017-04-06 15:20:04.822,0.0,TCP,10060_27,80,192.168.200.8,63957,1,66,1,.A....
2017-04-05 11:19:30.517,0.0,TCP,10001_232,443,192.168.220.6,33719,1,66,1,.A....
2017-04-05 17:04:42.550,0.012,TCP,192.168.220.12,41548,10223_4,80,2,132,1,.A...F
2017-04-10 10:46:23.184,0.132,TCP,192.168.220.6,39966,10296_238,443,10,1791,1,.AP.S.
2017-04-05 17:12:23.183,0.0,TCP,10081_164,443,192.168.200.9,67199,2,108,1,.A...F
2017-04-10 07:26:07.059,0.018,TCP,192.168.200.9,63928,10223_61,443,3,693,1,.AP...
2017-04-05 18:03:22.529,0.0,TCP,192.168.220.16,36994,192.168.220.16,443,1,66,1,.A....
2017-04-07 13:53:47.536,0.0,TCP,192.168.220.13,51740,11054_192,443,1,66,1,.A....
2017-04-06 16:21:41.608,0.0,TCP,192.168.220.9,48946,192.168.100.5,445,1,66,1,.A....
2017-04-06 15:20:04.822,0.402,TCP,192.168.220.11,52464,192.168.100.5,445,3,259,1,.AP..F
2017-04-06 16:21:41.608,0.0,TCP,192.168.220.14,52707,192.168.100.5,445,1,66,1,.A....
2017-04-10 12:55:28.228,0.0,TCP,192.168.200.4,60603,10077_156,443,1,66,1,.A....
2017-04-10 05:53:09.752,0.022,UDP,DNS,53,192.168.200.8,59226,2,223,1,......
2017-04-11 05:02:53.894,0.0,TCP,192.168.200.4,59993,192.168.100.5,445,1,66,1,.A....
2017-04-08 01:29:47.455,0.0,TCP,192.168.220.12,49813,10100_133,80,1,66,1,.A....
2017-04-08 01:29:47.455,0.0,UDP,192.168.220.4,39791,DNS,53,1,84,1,......
2017-04-07 10:03:35.467,0.024,TCP,192.168.220.8,44091,10026_249,80,2,132,1,.A..S.
2017-04-06 14:01:53.482,0.004,UDP,DNS,53,192.168.220.4,44972,2,298,1,......
2017-04-08 01:29:47.455,0.086,UDP,192.168.220.7,35645,DNS,53,2,150,1,......
2017-04-05 17:12:23.183,0.0,TCP,192.168.220.7,45418,192.168.100.5,445,2,174,1,.AP...
2017-04-07 13:53:47.536,0.0,TCP,192.168.220.8,34337,192.168.100.5,445,1,66,1,.A....
2017-04-11 13:59:49.530,0.0,UDP,192.168.220.14,59838,DNS,53,1,82,1,......
2017-04-07 10:03:35.467,0.0,TCP,192.168.200.5,57129,10060_27,80,1,66,1,.A....
2017-04-07 13:33:04.775,0.0,UDP,192.168.220.8,32781,DNS,53,2,140,1,......
2017-04-07 16:00:34.424,0.0,TCP,192.168.220.4,44885,192.168.100.5,445,1,66,1,.A....
2017-04-11 05:02:53.894,0.014,TCP,192.168.200.8,53608,10321_204,443,2,108,1,.A...F
2017-04-10 05:53:09.752,0.0,UDP,DNS,53,192.168.220.14,58953,1,244,1,......
2017-04-05 15:27:56.989,0.0,TCP,192.168.220.15,36602,DNS,80,1,66,1,.A....
2017-04-05 19:47:53.877,0.0,TCP,192.168.210.5,64348,10086_192,443,1,55,1,.A....
2017-04-08 01:29:47.455,0.0,TCP,192.168.220.6,46215,10086_192,80,1,66,1,.A....
2017-04-10 16:12:18.912,0.018,TCP,192.168.200.8,62904,10296_238,443,7,1157,1,.AP.S.
2017-04-11 12:11:37.062,0.0,TCP,192.168.220.7,38706,10081_164,80,1,66,1,.A....
2017-04-05 18:03:22.529,0.0,TCP,10321_204,443,192.168.220.15,60120,1,66,1,.A....
2017-04-10 14:35:53.394,0.122,TCP,192.168.200.9,50564,10060_27,443,2,108,1,.A...F
2017-04-11 04:22:42.317,0.0,TCP,192.168.210.4,60979,10296_238,443,1,55,1,.A....
2017-04-05 10:03:36.324,0.0,TCP,192.168.220.11,46915,10296_238,443,1,66,1,.A....
2017-04-10 10:46:23.184,0.0,TCP,192.168.220.6,46882,10057_29,80,1,66,1,.A...F
2017-04-11 01:47:52.818,1.17,TCP,192.168.220.11,50921,10060_27,443,3,250,1,.AP..F
2017-04-05 16:14:47.525,0.041,TCP,192.168.220.9,51653,10060_27,80,3,132,1,.A...F
2017-04-11 12:11:37.062,0.0,TCP,192.168.220.16,55359,192.168.100.5,445,1,66,1,.A....
2017-04-05 18:03:22.529,0.027,TCP,192.168.220.16,42348,192.168.220.9,443,4,292,1,.AP..F
2017-04-11 04:22:42.317,0.0,TCP,192.168.220.8,52141,10060_27,80,1,66,1,.A....
2017-04-08 11:19:25.103,0.0,TCP,192.168.220.6,36168,10001_232,443,1,66,1,.A....
2017-04-07 14:03:50.459,0.001,UDP,DNS,53,192.168.200.8,62339,2,382,1,......
2017-04-06 16:02:02.723,0.0,TCP,192.168.220.13,44937,10060_27,80,1,66,1,.A....
2017-04-08 11:19:25.103,0.0,TCP,192.168.220.7,53376,10060_27,80,1,66,1,.A....
2017-04-07 08:35:46.238,0.0,UDP,192.168.220.7,39954,DNS,53,1,72,1,......
2017-04-11 01:47:52.818,0.0,TCP,192.168.220.11,32979,11062_193,443,1,66,1,.A....
2017-04-07 13:51:44.690,0.0,TCP,192.168.220.4,48665,192.168.100.5,445,1,66,1,.A....
2017-04-11 01:47:52.818,0.0,TCP,192.168.200.4,47540,10060_27,80,1,66,1,.A....
2017-04-06 14:01:53.482,0.0,UDP,DNS,53,192.168.200.8,58566,1,132,1,......
2017-04-09 21:49:47.930,0.0,TCP,192.168.220.14,47681,192.168.100.5,445,2,174,1,.AP...
2017-04-10 16:12:18.912,0.0,UDP,192.168.220.7,49936,DNS,53,1,78,1,......
2017-04-08 08:23:08.783,0.0,TCP,192.168.220.8,59252,EXT_SERVER,8082,1,66,1,.A....
2017-04-11 05:02:53.894,0.0,TCP,192.168.220.14,44297,192.168.100.5,445,1,66,1,.A....
2017-04-10 14:35:53.394,0.0,TCP,192.168.220.9,59671,10057_29,80,1,66,1,.A....
2017-04-08 08:23:08.783,0.0,TCP,192.168.220.7,48784,10026_249,443,1,54,1,.A....
2017-04-07 11:53:17.930,0.0,TCP,192.168.210.5,51538,10063_134,443,1,55,1,.A....
2017-04-10 07:26:07.059,0.802,TCP,10321_204,80,192.168.220.6,58794,5,536,1,.AP.S.
2017-04-10 16:12:18.912,0.0,TCP,192.168.220.15,54375,192.168.100.5,445,1,66,1,.A....
2017-04-05 17:12:23.183,1.385,TCP,192.168.210.5,59928,10060_27,80,13,1598,1,.AP.S.
2017-04-07 13:27:17.100,0.013,TCP,192.168.220.9,36120,10296_238,80,2,108,1,.A...F
2017-04-07 10:03:35.467,0.004,TCP,192.168.220.4,46598,192.168.100.5,445,2,174,1,.AP...
2017-04-07 13:53:47.536,0.0,TCP,192.168.220.9,48796,10060_27,80,1,66,1,.A....
2017-04-11 10:35:31.631,0.0,TCP,192.168.210.5,43116,10100_133,443,1,55,1,.A....
2017-04-10 10:46:23.184,0.197,TCP,192.168.210.5,54662,192.168.100.5,445,5,901,1,.AP.SF
2017-04-05 15:51:24.121,0.067,TCP,192.168.220.8,56246,10296_238,443,4,269,1,.AP..F
2017-04-07 13:51:44.690,0.0,TCP,192.168.220.14,55663,192.168.100.5,445,1,66,1,.A....
2017-04-11 01:47:52.818,0.0,TCP,192.168.220.11,56343,192.168.100.5,445,1,66,1,.A....
2017-04-07 13:27:17.100,0.0,TCP,192.168.220.4,50241,EXT_SERVER,443,1,66,1,.A....
2017-04-07 15:00:43.388,0.0,TCP,EXT_SERVER,8080,192.168.220.14,47623,1,66,1,.A....
2017-04-08 08:23:08.783,0.0,TCP,192.168.100.5,445,192.168.220.13,33638,1,108,1,.AP...
2017-04-07 15:00:43.388,0.0,TCP,192.168.220.4,35435,192.168.100.5,445,1,66,1,.A....
