Source_Port,Destination_Port,Protocol,Total_Length_of_Fwd_Packets,Total_Length_of_Bwd_Packets,Fwd_Packet_Length_Max,Fwd_Packet_Length_Min,Fwd_Packet_Length_Mean,Fwd_Packet_Length_Std,Bwd_Packet_Length_Max,Bwd_Packet_Length_Min,Bwd_Packet_Length_Mean,Bwd_Packet_Length_Std,Flow_IAT_Mean,Flow_IAT_Std,Flow_IAT_Max,Flow_IAT_Min,Fwd_IAT_Total,Fwd_IAT_Mean,Fwd_IAT_Std,Fwd_IAT_Max,Fwd_IAT_Min,Bwd_IAT_Total,Bwd_IAT_Mean,Bwd_IAT_Std,Bwd_IAT_Max,Bwd_IAT_Min,Fwd_PSH_Flags,Bwd_PSH_Flags,Fwd_URG_Flags,Bwd_URG_Flags,Min_Packet_Length,Max_Packet_Length,FIN_Flag_Count,SYN_Flag_Count,RST_Flag_Count,PSH_Flag_Count,ACK_Flag_Count,URG_Flag_Count,CWE_Flag_Count,ECE_Flag_Count,Down_Up_Ratio,Average_Packet_Size,Avg_Fwd_Segment_Size,Avg_Bwd_Segment_Size,Fwd_Avg_Bytes_Bulk,Fwd_Avg_Packets_Bulk,Fwd_Avg_Bulk_Rate,Bwd_Avg_Bytes_Bulk,Bwd_Avg_Packets_Bulk,Bwd_Avg_Bulk_Rate,Subflow_Fwd_Packets,Subflow_Fwd_Bytes,Subflow_Bwd_Packets,Subflow_Bwd_Bytes,Init_Win_bytes_fwd,Init_Win_bytes_bwd,act_data_pkt_fwd,min_seg_size_fwd,Active_Mean,Active_Std,Active_Max,Active_Min,Idle_Mean,Idle_Std,Idle_Max,Idle_Min
60436,53,17,52.0,72.0,52.0,52.0,52.0,0.0,72.0,72.0,72.0,0.0,30603.0,0.0,30603.0,30603.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,52.0,72.0,0,0,0,0,0,0,0,0,1.0,88.0,52.0,72.0,0,0,0,0,0,0,1,52,1,72,-1,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
443,59067,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,30.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,114,33304,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31371,53,17,56.0,116.0,28.0,28.0,28.0,0.0,58.0,58.0,58.0,0.0,81.66,91.935,171.0,3.0,3.0,3.0,0.0,3.0,3.0,48.0,48.0,0.0,48.0,48.0,0,0,0,0,28.0,58.0,0,0,0,0,0,0,0,0,1.0,51.0,28.0,58.0,0,0,0,0,0,0,2,56,2,116,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55190,443,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,87.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,337,344,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54606,53,17,68.0,94.0,34.0,34.0,34.0,0.0,47.0,47.0,47.0,0.0,14190.33,20133.291,48952.0,3.0,3.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,34.0,47.0,0,0,0,0,0,0,0,0,1.0,48.0,34.0,47.0,0,0,0,0,0,0,2,68,2,94,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41358,53,17,94.0,260.0,47.0,47.0,47.0,0.0,130.0,130.0,130.0,0.0,75.33,82.268,131.0,3.0,3.0,3.0,0.0,3.0,3.0,48.0,48.0,0.0,48.0,48.0,0,0,0,0,47.0,130.0,0,0,0,0,0,0,0,0,1.0,96.75,47.0,130.0,0,0,0,0,0,0,2,94,2,260,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53220,53,17,78.0,152.0,39.0,39.0,39.0,0.0,76.0,76.0,76.0,0.0,62.33,105.602,182.0,3.0,3.0,3.0,0.0,3.0,3.0,48.0,48.0,0.0,48.0,48.0,0,0,0,0,39.0,76.0,0,0,0,0,0,0,0,0,1.0,58.75,39.0,76.0,0,0,0,0,0,0,2,78,2,152,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60416,53,17,44.0,113.0,44.0,44.0,44.0,0.0,113.0,113.0,113.0,0.0,30519.0,0.0,30519.0,30519.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,44.0,113.0,0,0,0,0,0,0,0,0,1.0,118.5,44.0,113.0,0,0,0,0,0,0,1,44,1,113,-1,-1,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
443,57900,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,60.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,124,33304,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58975,53,17,78.0,194.0,39.0,39.0,39.0,0.0,97.0,97.0,97.0,0.0,7961.66,14943.834,22895.0,3.0,3.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,39.0,97.0,0,0,0,0,0,0,0,0,1.0,70.75,39.0,97.0,0,0,0,0,0,0,2,78,2,194,-1,-1,1,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63986,443,6,846.0,7022.0,586.0,0.0,84.0,126.1229,822.0,0.0,107.4,236.5777,18798.09,25751.914,48696.0,1.0,332155.0,29328.5,17378.512,39908.0,399.0,35330.0,28156.5,17212.323,60861.0,48.0,0,0,0,0,0.0,822.0,0,0,0,1,0,0,0,0,0.0,166.0,84.0,107.95,0,0,0,0,0,0,12,846,5,2022,29200,293,5,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53336,53,17,62.0,198.0,31.0,31.0,31.0,0.0,99.0,99.0,99.0,0.0,56.33,115.036,106.0,3.0,3.0,3.0,0.0,3.0,3.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,31.0,99.0,0,0,0,0,0,0,0,0,1.0,79.75,31.0,99.0,0,0,0,0,0,0,2,62,2,198,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,45050,6,6.0,6.0,6.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,964.0,0.0,834.0,938.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6.0,6.0,0,0,0,0,1,1,0,0,1.0,9.0,6.0,6.0,0,0,0,0,0,0,1,6,1,6,932,32855,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54978,53,17,61.0,88.0,31.0,31.0,31.0,0.0,44.0,44.0,44.0,0.0,53.33,93.262,166.0,4.0,4.0,4.0,0.0,4.0,4.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,31.0,44.0,0,0,0,0,0,0,0,0,1.0,42.75,31.0,44.0,0,0,0,0,0,0,2,61,2,88,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
443,56344,6,6.0,6.0,6.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,14.0,0.0,14.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6.0,6.0,0,0,0,0,1,0,0,0,1.0,9.0,6.0,6.0,0,0,0,0,0,0,1,6,1,6,114,255,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
443,58908,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,0.0,78.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,972,33304,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63668,53,17,62.0,96.0,31.0,31.0,31.0,0.0,48.0,48.0,48.0,0.0,30449.0,50749.905,90419.0,3.0,3.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,31.0,48.0,0,0,0,0,0,0,0,0,1.0,48.75,31.0,48.0,0,0,0,0,0,0,2,62,2,96,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61936,53,17,88.0,204.0,44.0,44.0,44.0,0.0,102.0,102.0,102.0,0.0,64.0,79.19,267.0,3.0,3.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,44.0,102.0,0,0,0,0,0,0,0,0,1.0,80.5,44.0,102.0,0,0,0,0,0,0,2,88,2,204,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64349,53,17,80.0,106.0,40.0,40.0,40.0,0.0,53.0,53.0,53.0,0.0,10259.33,17747.685,31170.0,3.0,3.0,3.0,0.0,3.0,3.0,4.0,4.0,0.0,4.0,4.0,0,0,0,0,40.0,53.0,0,0,0,0,0,0,0,0,1.0,53.5,40.0,53.0,0,0,0,0,0,0,2,80,2,106,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58973,443,6,314.0,4021.0,217.0,0.0,85.6143,71.0242,1433.0,0.0,291.115,671.5394,425868.5,1827312.956,5959337.0,3.0,5015558.0,778252.0,2829228.531,5025455.0,3.0,149819.0,37761.0,17350.782,24915.0,49.0,0,0,0,0,0.0,1433.0,0,0,0,1,0,0,0,0,0.0,828.6978,85.6333,211.1667,0,0,0,0,0,0,9,314,6,4021,8192,32122,9,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38365,53,17,100.0,144.0,50.0,50.0,50.0,0.0,72.0,72.0,72.0,0.0,72.66,91.97,113.0,48.0,48.0,48.0,0.0,48.0,48.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,50.0,72.0,0,0,0,0,0,0,0,0,1.0,63.5,50.0,72.0,0,0,0,0,0,0,2,100,2,144,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3370,53,17,90.0,324.0,45.0,45.0,45.0,0.0,167.0,167.0,167.0,0.0,50.66,72.388,209.0,3.0,4.0,4.0,0.0,4.0,4.0,2.0,2.0,0.0,2.0,3.0,0,0,0,0,45.0,167.0,0,0,0,0,0,0,0,0,1.0,101.75,45.0,167.0,0,0,0,0,0,0,2,90,2,324,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47431,443,6,845.0,3306.0,911.0,0.0,80.1667,187.8313,1850.0,0.0,589.7129,683.6704,1514753.0,3114721.429,10023212.0,59.0,21122014.0,381692.73,4793016.704,10023759.0,2.0,368930.0,35372.61,20877.553,43394.0,211.0,0,0,0,0,0.0,1850.0,0,0,0,1,0,0,0,0,0.0,227.2,80.1833,539.7,0,0,0,0,0,0,18,845,13,3306,29200,256,5,32,0.0,0.0,0.0,0.0,10000000.0,0.0,0.0,0.0
443,51734,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,122,-1,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58647,80,6,12.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,52.0,52.0,0.0,52.0,62.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6.0,6.0,0,0,0,0,1,0,0,0,0.0,9.0,6.0,0.0,0,0,0,0,0,0,2,12,0,0,250,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
443,39252,6,37.0,0.0,31.0,6.0,18.5,17.6777,0.0,0.0,0.0,0.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,6.0,31.0,0,1,0,0,1,0,0,0,0.0,34.0,18.5,0.0,0,0,0,0,0,0,2,37,0,0,983,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54247,443,6,574.0,4786.0,257.0,0.0,69.4333,89.2981,1610.0,0.0,347.2333,678.2173,16925.33,28780.927,49740.0,4.0,146967.0,33424.5,5791.602,90808.0,4.0,582297.0,22341.42,46499.489,43271.0,247.0,0,0,0,0,0.0,1710.0,0,0,0,1,0,0,0,0,0.0,259.4047,69.4443,317.25,0,0,0,0,0,0,12,574,10,7786,65535,32,6,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59596,53,17,86.0,128.0,43.0,43.0,43.0,0.0,64.0,64.0,64.0,0.0,57.0,65.228,105.0,3.0,3.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,43.0,64.0,0,0,0,0,0,0,0,0,1.0,68.25,43.0,64.0,0,0,0,0,0,0,2,86,2,128,-1,-1,1,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62594,53,17,128.0,337.0,34.0,34.0,34.0,0.0,167.0,167.0,167.5,0.0,14114.33,34562.698,54219.0,7.0,30331.0,10871.66,17496.006,50332.0,51.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,34.0,167.0,0,0,0,0,0,0,0,0,0.0,137.1667,34.0,167.5,0,0,0,0,0,0,4,128,2,337,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54763,443,6,135.0,4049.0,46.0,6.0,27.0,20.1246,1043.0,43.0,148.8,0.0,32332113.7,4425385.522,57681116.0,30073.0,115333244.0,5429706.0,22842300.768,58975940.0,3.0,100025683.0,10036663.0,21440.007,95503.0,153.0,1,0,0,0,6.0,1048.0,0,1,0,0,1,0,0,0,0.0,106.11,27.0,148.8,0,0,0,0,0,0,7,135,6,4049,254,345,4,20,300006.0,0.0,7000.0,4.0,46984176.0,0.0,58998447.0,105186799.0
61672,443,6,12.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6.0,6.0,1,0,0,0,0,0,0,0,0.0,9.0,6.0,0.0,0,0,0,0,0,0,2,12,0,0,0,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56893,443,6,823.0,189.0,452.0,0.0,41.1,185.6015,161.0,0.0,67.1667,54.9103,552231.0,2453487.13,3852961.0,3.0,4007814.0,1080010.91,2926016.803,3990054.0,1223.0,279149.0,4179.8,99171.652,152186.0,3.0,0,0,0,0,0.0,561.0,0,0,0,1,0,0,0,0,0.0,83.4448,41.1989,97.1667,0,0,0,0,0,0,7,823,7,189,65535,989,5,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
443,41022,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,50.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,61,65532,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54518,443,6,739.0,1168.0,111.0,0.0,52.185,73.9867,1436.0,0.0,612.5714,784.6784,10124.47,21083.732,52185.0,3.0,54407.0,20722.87,17306.108,57029.0,3.0,77878.0,70312.0,51090.851,89294.0,3.0,0,0,0,0,0.0,1436.0,0,0,0,1,0,0,0,0,0.0,273.7289,52.1667,692.5,0,0,0,0,0,0,7,739,6,1168,8192,35,6,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56455,443,6,1133.0,1422.0,760.0,0.0,138.4,256.362,271.0,0.0,269.4287,439.9038,11559.56,27968.91,51577.0,3.0,30543.0,15050.18,28672.907,21863.0,3.0,98040.0,16238.25,19756.181,89040.0,274.0,0,0,0,0,0.0,571.0,0,0,0,1,0,0,0,0,0.0,137.8833,138.4,279.435,0,0,0,0,0,0,11,1133,5,1422,65535,380,7,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49586,80,6,439.0,6034.0,477.0,0.0,45.15,138.8871,2868.0,0.0,717.25,1786.7716,160191.58,829980.776,61878.0,1.0,147098.0,164066.48,179234.865,52038.0,101.0,447839.0,44283.66,19664.125,69458.0,48.0,0,0,0,0,0.0,2868.0,0,0,0,1,0,0,0,0,1.0,264.8789,45.1,757.25,0,0,0,0,0,0,11,439,6,6034,8192,62,8,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7621,443,6,12.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,64000004.0,20000000.0,64000014.0,3.0,64000003.0,54000003.0,0.0,4000003.0,3.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6.0,6.0,1,0,0,0,0,0,0,0,0.0,9.0,6.0,0.0,0,0,0,0,0,0,2,12,0,0,380,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38752,53,17,88.0,210.0,44.0,44.0,44.0,0.0,105.0,105.0,105.0,0.0,60.33,83.204,160.0,3.0,3.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,44.0,105.0,0,0,0,0,0,0,0,0,1.0,88.5,44.0,105.0,0,0,0,0,0,0,2,88,2,210,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62135,53,17,55.0,112.0,55.0,55.0,55.0,0.0,112.0,112.0,112.0,0.0,90803.0,0.0,90800.0,90803.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,55.0,112.0,0,0,0,0,0,0,0,0,1.0,114.0,55.0,112.0,0,0,0,0,0,0,1,55,1,112,-1,-1,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
443,60589,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,51.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,116,33304,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61578,443,6,1254.0,6475.0,2053.0,0.0,23.9333,104.982,3557.0,0.0,155.0,494.7497,440536.14,3842488.404,10009308.0,1.0,110624965.0,1360725.85,4861518.248,10040270.0,63.0,114404503.0,1363346.8,4025600.346,10074993.0,9187.0,0,0,0,0,0.0,3557.0,0,0,0,1,0,0,0,0,1.0,462.5778,23.9289,155.005,0,0,0,0,0,0,44,1254,22,76475,8192,384,15,20,110473.0,36.0,218409.0,48807.0,9900905.0,53.0,10035599.0,9999546.0
80,52849,6,6.0,6.0,6.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,61.0,0.0,61.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6.0,6.0,0,0,0,0,1,1,0,0,1.0,9.0,6.0,6.0,0,0,0,0,0,0,1,6,1,6,532,253,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53511,443,6,321.0,85.0,212.0,0.0,68.75,71.4939,45.0,0.0,40.0,165.334,69701.66,94609.596,16012.0,1.0,221523.0,17401.78,180524.228,33015.0,1.0,110660.0,35780.66,16477.155,30052.0,48.0,0,0,0,0,0.0,545.0,0,0,0,1,0,0,0,0,0.0,684.575,68.75,40.0,0,0,0,0,0,0,8,321,1,95,8192,172,6,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61027,53,17,57.0,72.0,51.0,51.0,51.0,0.0,72.0,72.0,72.0,0.0,30530.0,0.0,30530.0,30532.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,51.0,72.0,0,0,0,0,0,0,0,0,1.0,76.0,51.0,72.0,0,0,0,0,0,0,1,57,1,72,-1,-1,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
443,48198,6,53.0,0.0,51.0,6.0,14.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,2.0,3.0,20053.0,93.0,0.0,30093.0,3.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6.0,57.0,0,1,0,0,1,0,0,0,0.0,16.0,14.0,0.0,0,0,0,0,0,0,2,53,0,0,344,-1,2,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
443,57074,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,34.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,127,32832,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64918,53,17,60.0,228.0,30.0,30.0,30.0,0.0,114.0,114.0,114.0,0.0,68.66,95.839,149.0,3.0,3.0,3.0,0.0,3.0,3.0,4.0,4.0,0.0,4.0,4.0,0,0,0,0,30.0,114.0,0,0,0,0,0,0,0,0,1.0,80.5,30.0,114.0,0,0,0,0,0,0,2,60,2,228,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28335,80,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12249.0,0.0,12285.0,14281.0,21571.0,27781.0,0.0,14711.0,23781.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,988,-1,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62234,53,17,45.0,111.0,45.0,45.0,45.0,0.0,111.0,111.0,111.0,0.0,30536.0,0.0,30533.0,30538.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,45.0,111.0,0,0,0,0,0,0,0,0,1.0,113.5,45.0,111.0,0,0,0,0,0,0,1,45,1,111,-1,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54294,443,6,297.0,695.0,217.0,0.0,98.5718,209.6465,448.0,0.0,170.0,151.4729,4038002.44,4552245.658,10000232.0,3.0,115654149.0,5697728.0,4373171.596,10037533.0,3.0,115052510.0,5610790.87,3505623.02,10022313.0,29924.0,1,0,0,0,0.0,528.0,0,0,0,1,0,0,0,0,1.0,187.8,98.55,130.0,0,0,0,0,0,0,18,897,15,695,29200,130,6,32,52327.9,91774.658,329361.0,31611.0,9892615.27,16425.226,10009243.0,9997878.0
51238,443,6,592.0,181.0,152.0,0.0,116.5,157.8601,181.0,0.0,88.3333,56.7061,79009.25,61955.241,289715.0,4.0,601364.0,57684.95,14350.196,200161.0,348.0,75009.0,76691.0,53802.0,28661.0,1.0,0,0,0,0,0.0,581.0,0,0,0,1,0,0,0,0,0.0,80.8,116.5,98.3333,0,0,0,0,0,0,5,592,7,181,65535,117,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56569,80,6,1275.0,1134.0,935.0,0.0,185.75,212.1951,1634.0,0.0,91.3333,615.3504,207472.8,284430.117,903431.0,4.0,232274.0,13274.44,749545.853,61611.0,221.0,303623.0,136218.5,767951.878,148125.0,2.0,0,0,0,0,0.0,1634.0,0,0,0,1,0,0,0,0,0.0,187.55,185.7333,51.3333,0,0,0,0,0,0,23,1275,9,1134,8192,8127,6,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46350,53,17,172.0,248.0,46.0,46.0,46.0,0.0,124.0,124.0,124.0,0.0,9028.0,14210.423,25188.0,3.0,49.0,49.0,0.0,49.0,49.0,4.0,4.0,0.0,4.0,4.0,0,0,0,0,46.0,124.0,0,0,0,0,0,0,0,0,1.0,92.0,46.0,124.0,0,0,0,0,0,0,2,172,2,248,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51608,53,17,132.0,256.0,31.0,31.0,31.0,0.0,129.0,129.0,129.0,0.0,10483.8,17892.256,30494.0,3.0,3.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,31.0,129.0,0,0,0,0,0,0,0,0,1.0,89.6667,31.0,129.0,0,0,0,0,0,0,2,132,2,256,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52980,53,17,78.0,198.0,39.0,39.0,39.0,0.0,99.0,99.0,99.0,0.0,52.66,93.479,125.0,3.0,3.0,3.0,0.0,3.0,3.0,49.0,49.0,0.0,49.0,49.0,0,0,0,0,39.0,99.0,0,0,0,0,0,0,0,0,1.0,89.25,39.0,99.0,0,0,0,0,0,0,2,78,2,198,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
443,59652,6,6.0,6.0,6.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,28.0,0.0,23.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6.0,6.0,0,0,0,0,1,1,0,0,1.0,9.0,6.0,6.0,0,0,0,0,0,0,1,6,1,6,256,255,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64041,443,6,12.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,217.0,0.0,217.0,217.0,225.0,355.0,0.0,205.0,155.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6.0,6.0,0,0,0,0,1,0,0,0,0.0,9.0,6.0,0.0,0,0,0,0,0,0,2,12,0,0,1000,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64166,53,17,64.0,216.0,32.0,32.0,32.0,0.0,108.0,108.0,108.0,0.0,34081.0,51152.226,24784.0,3.0,3.0,3.0,0.0,3.0,3.0,4.0,4.0,0.0,4.0,4.0,0,0,0,0,32.0,108.0,0,0,0,0,0,0,0,0,1.0,88.0,32.0,108.0,0,0,0,0,0,0,2,64,2,216,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59040,443,6,373.0,3082.0,193.0,0.0,47.55,76.9892,1518.0,0.0,644.5,447.5274,2284224.39,11962546.318,9990638.0,3.0,5208794.0,4350860.51,2918253.564,9753232.0,139.0,609667.0,28131.76,21664.984,48901.0,203.0,0,0,0,0,0.0,1518.0,0,0,0,1,0,0,0,0,0.0,336.1414,47.55,644.5,0,0,0,0,0,0,5,373,7,3082,8192,79,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
443,62265,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,29.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,347,33304,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
