Source_Port,Destination_Port,Protocol,Total_Length_of_Fwd_Packets,Total_Length_of_Bwd_Packets,Fwd_Packet_Length_Max,Fwd_Packet_Length_Min,Fwd_Packet_Length_Mean,Fwd_Packet_Length_Std,Bwd_Packet_Length_Max,Bwd_Packet_Length_Min,Bwd_Packet_Length_Mean,Bwd_Packet_Length_Std,Flow_IAT_Mean,Flow_IAT_Std,Flow_IAT_Max,Flow_IAT_Min,Fwd_IAT_Total,Fwd_IAT_Mean,Fwd_IAT_Std,Fwd_IAT_Max,Fwd_IAT_Min,Bwd_IAT_Total,Bwd_IAT_Mean,Bwd_IAT_Std,Bwd_IAT_Max,Bwd_IAT_Min,Fwd_PSH_Flags,Bwd_PSH_Flags,Fwd_URG_Flags,Bwd_URG_Flags,Min_Packet_Length,Max_Packet_Length,FIN_Flag_Count,SYN_Flag_Count,RST_Flag_Count,PSH_Flag_Count,ACK_Flag_Count,URG_Flag_Count,CWE_Flag_Count,ECE_Flag_Count,Down_Up_Ratio,Average_Packet_Size,Avg_Fwd_Segment_Size,Avg_Bwd_Segment_Size,Fwd_Avg_Bytes_Bulk,Fwd_Avg_Packets_Bulk,Fwd_Avg_Bulk_Rate,Bwd_Avg_Bytes_Bulk,Bwd_Avg_Packets_Bulk,Bwd_Avg_Bulk_Rate,Subflow_Fwd_Packets,Subflow_Fwd_Bytes,Subflow_Bwd_Packets,Subflow_Bwd_Bytes,Init_Win_bytes_fwd,Init_Win_bytes_bwd,act_data_pkt_fwd,min_seg_size_fwd,Active_Mean,Active_Std,Active_Max,Active_Min,Idle_Mean,Idle_Std,Idle_Max,Idle_Min
443,49429,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,0.0,125.0,121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,332,32832,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62091,53,17,42.0,62.0,42.0,42.0,42.0,0.0,62.0,62.0,62.0,0.0,30253.0,0.0,30253.0,30253.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,42.0,62.0,0,0,0,0,0,0,0,0,1.0,83.0,42.0,62.0,0,0,0,0,0,0,1,42,1,62,-1,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61617,53,17,96.0,112.0,17.0,0.0,17.0,4.2173,76.0,76.0,76.0,0.0,34215645.33,61561700.127,51895429.0,422.0,30056431.0,10490430.0,10000000.0,50029131.0,10151231.0,41000002.0,30000002.0,0.0,60000002.0,4217562.0,0,0,0,0,0.0,76.0,0,0,0,0,0,0,0,0,1.0,62.25,17.0,76.0,0,0,0,0,0,0,2,96,2,112,-1,-1,1,32,0.0,0.0,0.0,0.0,51750000.0,0.0,51889300.0,50000000.0
42737,443,6,2093.0,476.0,1512.0,0.0,258.6118,452.6431,744.0,0.0,30.25,74.1,380189.35,1593554.02,1954744.0,3.0,2082424.0,512617.5,1909852.798,3464774.0,3.0,49649.0,19329.33,263.686,36643.0,221.0,0,0,0,0,0.0,1774.0,0,0,0,1,0,0,0,0,0.0,166.14,258.6,40.2571,0,0,0,0,0,0,7,2093,5,476,29200,117,6,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62738,53,17,142.0,444.0,38.0,38.0,38.0,0.0,222.0,222.0,222.0,0.0,39878.4,24301.102,187800.0,3.0,50004.0,60004.0,43390.0,60004.0,4.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,38.0,222.0,0,0,0,0,0,0,0,0,1.0,165.0,38.0,222.0,0,0,0,0,0,0,2,142,2,444,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56305,80,6,6.0,12.0,6.0,0.0,4.0,3.0,6.0,6.0,6.0,0.0,77.0,39.573,92.0,49.0,42.0,42.0,0.0,42.0,42.0,2.0,0.0,0.0,2.0,0.0,0,0,0,0,0.0,6.0,0,0,0,0,1,1,0,0,1.0,3.0,4.0,6.0,0,0,0,0,0,0,2,6,2,12,286,290,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,64794,6,12.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6.0,6.0,0,0,0,0,1,0,0,0,0.0,9.0,6.0,0.0,0,0,0,0,0,0,2,12,0,0,132,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55349,53,17,102.0,228.0,51.0,51.0,51.0,0.0,119.0,119.0,119.0,0.0,62483.0,0.0,67452.0,61451.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,51.0,119.0,0,0,0,0,0,0,0,0,1.0,100.5,51.0,119.0,0,0,0,0,0,0,1,102,1,228,-1,-1,0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,123,17,48.0,48.0,48.0,48.0,48.0,0.0,48.0,48.0,48.0,0.0,85956.0,0.0,86956.0,83556.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,48.0,48.0,0,0,0,0,0,0,0,0,1.0,72.0,48.0,48.0,0,0,0,0,0,0,1,48,1,48,-1,-1,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55460,443,6,12.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,101.0,0.0,107.0,100.0,196.0,196.0,0.0,196.0,186.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6.0,6.0,1,0,0,0,1,0,0,0,0.0,9.0,6.0,0.0,0,0,0,0,0,0,2,12,0,0,37,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42407,80,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.0,0.0,116.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,258,239,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55764,53,17,62.0,198.0,31.0,31.0,31.0,0.0,99.0,99.0,99.0,0.0,59.66,25.301,154.0,3.0,3.0,3.0,0.0,3.0,3.0,4.0,4.0,0.0,4.0,4.0,0,0,0,0,31.0,99.0,0,0,0,0,0,0,0,0,1.0,79.75,31.0,99.0,0,0,0,0,0,0,2,62,2,198,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
443,56713,6,12.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6.0,6.0,0,0,0,0,1,0,0,0,0.0,9.0,6.0,0.0,0,0,0,0,0,0,2,12,0,0,68,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
443,59601,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,6.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,343,32834,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61247,53,17,48.0,150.0,48.0,48.0,48.0,0.0,150.0,150.0,150.0,0.0,54129.0,0.0,54129.0,44137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,48.0,150.0,0,0,0,0,0,0,0,0,1.0,106.0,48.0,150.0,0,0,0,0,0,0,1,48,1,150,-1,-1,0,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17310,53,17,60.0,256.0,30.0,30.0,30.0,0.0,128.0,128.0,128.0,0.0,38.33,90.297,248.0,3.0,3.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,30.0,128.0,0,0,0,0,0,0,0,0,1.0,88.5,30.0,128.0,0,0,0,0,0,0,2,60,2,256,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53890,53,17,90.0,420.0,46.0,45.0,45.0,0.0,215.0,215.0,215.0,0.0,20473.66,35461.165,61579.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0,0,0,0,45.0,215.0,0,0,0,0,0,0,0,0,1.0,173.75,45.0,215.0,0,0,0,0,0,0,2,90,2,420,-1,-1,1,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12559,53,17,66.0,388.0,33.0,33.0,33.0,0.0,194.0,194.0,194.0,0.0,16901.0,20219.203,45995.0,1.0,1.0,1.0,0.0,1.0,1.0,4.0,4.0,0.0,4.0,4.0,0,0,0,0,33.0,194.0,0,0,0,0,0,0,0,0,1.0,105.25,33.0,194.0,0,0,0,0,0,0,2,66,2,388,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61243,443,6,1104.0,51125.0,868.0,0.0,86.4091,275.3827,1189.0,0.0,317.0,517.878,11052.39,35204.915,52047.0,1.0,91726.0,13162.67,20089.34,84869.0,1.0,27567.0,17289.0,45908.866,47963.0,459.0,0,0,0,0,0.0,1189.0,0,0,0,1,0,0,0,0,0.0,268.5275,86.4422,317.0009,0,0,0,0,0,0,10,1104,21,1125,65535,122,5,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52398,443,6,12.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6.0,6.0,1,0,0,0,0,0,0,0,0.0,9.0,6.0,0.0,0,0,0,0,0,0,2,12,0,0,0,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62669,53,17,70.0,104.0,35.0,35.0,35.0,0.0,52.0,52.0,52.0,0.0,21921.33,43685.816,99821.0,3.0,3.0,3.0,0.0,3.0,3.0,4.0,4.0,0.0,4.0,4.0,0,0,0,0,35.0,52.0,0,0,0,0,0,0,0,0,1.0,51.75,35.0,52.0,0,0,0,0,0,0,2,70,2,104,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,123,17,56.0,6.0,28.0,28.0,28.0,0.0,6.0,6.0,6.0,0.0,76.0,0.0,78.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,28.0,28.0,0,0,0,0,0,0,0,0,1.0,9.0,28.0,6.0,0,0,0,0,0,0,1,56,1,6,-1,0,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47186,80,6,402.0,537.0,432.0,0.0,151.0,284.2219,869.0,2.0,229.75,433.5557,4110.57,11913.997,12329.0,55.0,95109.0,11902.22,15430.33,98140.0,312.0,81774.0,8394.2,26340.504,73637.0,49.0,0,0,0,0,0.0,869.0,0,0,0,0,1,0,0,0,1.0,172.8333,151.0,289.75,0,0,0,0,0,0,3,402,4,537,65535,931,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54925,443,6,364.0,832.0,194.0,0.0,95.9333,99.2445,346.0,0.0,36.425,33.0377,6826.6,5513.946,20384.0,39.0,69385.0,17999.66,17617.686,22740.0,0.0,13353.0,15938.0,18283.008,56213.0,4.0,0,0,0,0,0.0,446.0,0,0,0,1,0,0,0,0,0.0,75.8786,95.9,46.4,0,0,0,0,0,0,7,364,6,832,8192,110,5,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52592,443,6,613.0,4046.0,517.0,0.0,89.1429,183.2083,1448.0,0.0,984.7767,692.2271,11778.67,20181.968,69498.0,1.0,92483.0,14288.83,53177.972,88250.0,1.0,70140.0,19242.91,20123.956,50445.0,2.0,0,0,0,0,0.0,1448.0,0,0,0,1,0,0,0,0,0.0,181.1,89.125,964.75,0,0,0,0,0,0,9,613,8,4046,65531,63,6,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54469,53,17,84.0,160.0,44.0,44.0,44.0,0.0,80.0,80.0,80.0,0.0,74.0,86.56,174.0,3.0,48.0,48.0,0.0,48.0,48.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,44.0,80.0,0,0,0,0,0,0,0,0,1.0,72.0,44.0,80.0,0,0,0,0,0,0,2,84,2,160,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61993,53,17,150.0,201.0,50.0,50.0,50.0,0.0,106.0,100.0,100.0,0.0,1060360.0,0.0,1060396.0,60397.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,50.0,106.0,0,0,0,0,0,0,0,0,1.0,94.5,50.0,100.0,0,0,0,0,0,0,1,150,1,201,-1,-1,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
443,56649,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,0.0,87.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,59,42837,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36618,443,6,12.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,9.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6.0,6.0,0,0,0,0,0,0,0,0,0.0,9.0,6.0,0.0,0,0,0,0,0,0,2,12,0,0,0,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61382,53,17,73.0,112.0,73.0,33.0,33.0,0.0,111.0,111.0,111.0,0.0,23331.0,0.0,23335.0,23331.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,33.0,111.0,0,0,0,0,0,0,0,0,1.0,109.5,33.0,111.0,0,0,0,0,0,0,1,73,1,112,-1,-1,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63417,443,6,6.0,6.0,6.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,59048.0,0.0,59048.0,58045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6.0,6.0,0,0,0,0,1,1,0,0,1.0,9.0,6.0,6.0,0,0,0,0,0,0,1,6,1,6,360,250,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53203,80,6,12.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,53.0,53.0,3.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6.0,6.0,0,0,0,0,1,0,0,0,0.0,9.0,6.0,0.0,0,0,0,0,0,0,2,12,0,0,256,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54636,80,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110372.0,17693.114,111242.0,100044.0,244744.0,14944.0,16000.0,117444.0,13124.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,33357,-1,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64264,53,17,132.0,250.0,42.0,42.0,42.0,0.0,135.0,132.0,135.0,0.0,12440.66,20026.924,66119.0,3.0,30149.0,10649.66,17003.443,30144.0,49.0,4.0,4.0,0.0,4.0,4.0,0,0,0,0,42.0,135.0,0,0,0,0,0,0,0,0,0.0,90.8333,42.0,135.0,0,0,0,0,0,0,4,132,2,250,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51589,53,17,74.0,340.0,37.0,37.0,37.0,0.0,170.0,170.0,170.0,0.0,10361.66,17985.114,30901.0,1.0,1.0,1.0,0.0,1.0,1.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,37.0,170.0,0,0,0,0,0,0,0,0,1.0,128.25,37.0,170.0,0,0,0,0,0,0,2,74,2,340,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62051,53,17,74.0,282.0,37.0,37.0,37.0,0.0,141.0,141.0,141.0,0.0,55.0,91.676,169.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0,0,0,0,37.0,141.0,0,0,0,0,0,0,0,0,1.0,106.25,37.0,141.0,0,0,0,0,0,0,2,74,2,282,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24190,443,6,43.0,0.0,31.0,6.0,21.3333,14.2318,0.0,0.0,0.0,0.0,1000221.0,319.8,1000646.0,1.0,375.0,192.33,8150.591,9198.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6.0,37.0,0,1,0,0,1,0,0,0,0.0,16.25,21.3333,0.0,0,0,0,0,0,0,3,43,0,0,4280,-1,2,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54142,53,17,168.0,394.0,91.0,31.0,31.0,0.0,197.0,197.0,197.0,0.0,6755.4,17777.661,33121.0,3.0,30949.0,10146.66,18739.899,30820.0,3.0,4.0,4.0,0.0,4.0,4.0,0,0,0,0,31.0,197.0,0,0,0,0,0,0,0,0,0.0,102.6667,31.0,197.0,0,0,0,0,0,0,4,168,2,394,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
443,123,17,186.0,6.0,48.0,48.0,48.0,0.0,3.0,3.0,3.0,0.0,70.8,87.805,175.0,3.0,49.0,49.33,0.0,49.0,49.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,48.0,53.0,0,0,0,0,0,0,0,0,1.0,69.5,48.0,3.0,0,0,0,0,0,0,2,186,2,6,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15212,53,17,66.0,188.0,33.0,33.0,33.0,0.0,94.0,94.0,94.0,0.0,30572.33,56932.278,95571.0,3.0,3.0,3.0,0.0,3.0,3.0,49.0,49.0,0.0,49.0,49.0,0,0,0,0,33.0,94.0,0,0,0,0,0,0,0,0,1.0,89.25,33.0,94.0,0,0,0,0,0,0,2,66,2,188,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,50977,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,340,33332,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63474,53,17,58.0,121.0,58.0,58.0,58.0,0.0,121.0,121.0,121.0,0.0,773810.0,0.0,776819.0,71813.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,58.0,121.0,0,0,0,0,0,0,0,0,1.0,111.5,58.0,121.0,0,0,0,0,0,0,1,58,1,121,-1,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58580,53,17,178.0,246.0,77.0,77.0,77.0,0.0,129.0,129.0,129.0,0.0,10352.6,18898.488,31302.0,2.0,2.0,2.0,0.0,7.0,2.0,4.0,4.0,0.0,4.0,4.0,0,0,0,0,77.0,129.0,0,0,0,0,0,0,0,0,1.0,93.25,77.0,129.0,0,0,0,0,0,0,2,178,2,246,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
443,54511,6,37.0,0.0,37.0,0.0,18.5,26.163,0.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,37.0,0,1,0,0,1,0,0,0,0.0,37.0,18.5,0.0,0,0,0,0,0,0,2,37,0,0,978,-1,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51623,443,6,918.0,5122.0,867.0,0.0,61.8,139.5777,1418.0,0.0,994.6667,739.2195,210579.78,135970.065,2502559.0,1.0,6247474.0,341886.45,78631.431,1766829.0,1.0,1124986.0,37867.5,19545.318,40594.0,2.0,0,0,0,0,0.0,1418.0,0,0,0,1,0,0,0,0,0.0,450.8429,61.8,934.6667,0,0,0,0,0,0,13,918,8,5122,8192,256,5,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50095,53,17,70.0,122.0,35.0,35.0,35.0,0.0,61.0,61.0,61.0,0.0,10622.66,17774.552,31577.0,1.0,3.0,3.0,0.0,3.0,3.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,35.0,61.0,0,0,0,0,0,0,0,0,1.0,51.25,35.0,61.0,0,0,0,0,0,0,2,70,2,122,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
443,63638,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,51.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,362,31304,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59495,53,17,80.0,104.0,40.0,40.0,40.0,0.0,52.0,52.0,52.0,0.0,15947.33,27309.961,55829.0,1.0,1.0,1.0,0.0,1.0,1.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,40.0,52.0,0,0,0,0,0,0,0,0,1.0,58.5,40.0,52.0,0,0,0,0,0,0,2,80,2,104,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61330,53,17,58.0,149.0,58.0,58.0,58.0,0.0,149.0,149.0,149.0,0.0,60659.0,0.0,60659.0,60650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,58.0,149.0,0,0,0,0,0,0,0,0,1.0,145.5,58.0,149.0,0,0,0,0,0,0,1,58,1,149,-1,-1,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62563,80,6,12.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,100.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6.0,6.0,0,0,0,0,1,0,0,0,0.0,9.0,6.0,0.0,0,0,0,0,0,0,2,12,0,0,257,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52708,53,17,60.0,226.0,30.0,30.0,30.0,0.0,113.0,113.0,113.0,0.0,19051.33,27964.855,48220.0,3.0,3.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,30.0,113.0,0,0,0,0,0,0,0,0,1.0,83.0,30.0,113.0,0,0,0,0,0,0,2,60,2,226,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49958,443,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,344.0,0.0,344.0,344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,122,304,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35480,443,6,802.0,469.0,401.0,0.0,16.75,149.8646,331.0,0.0,99.2771,186.8471,3050.73,5643.226,22050.0,3.0,8004.0,5002.58,2711.319,8007.0,3.0,89670.0,1090.74,12222.055,78989.0,195.0,0,0,0,0,0.0,431.0,0,0,0,1,0,0,0,0,0.0,73.775,16.75,69.25,0,0,0,0,0,0,10,802,4,469,65535,363,5,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
443,49903,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.33,38.868,197.0,1.0,1.0,1.0,0.0,1.0,1.0,48.0,48.0,0.0,48.0,48.0,0,0,0,0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,345,-1,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57804,443,6,311.0,1298.0,347.0,0.0,44.9,78.9935,1448.0,0.0,585.8733,654.3431,729761.21,1432224.487,6254211.0,3.0,891853.0,854404.91,17872.939,890597.0,3.0,1805903.0,38383.5,21477.957,191262.0,348.0,0,0,0,0,0.0,1448.0,0,0,0,1,0,0,0,0,0.0,288.0725,44.9377,595.8858,0,0,0,0,0,0,9,311,8,1298,8192,1125,4,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58332,443,6,974.0,3819.0,463.0,0.0,66.1,109.8652,2860.0,0.0,414.0,678.9438,185027.37,20589.347,207201.0,2.0,557447.0,66198.33,42907.678,258274.0,2.0,166954.0,21246.9,86543.815,244477.0,1048.0,0,0,0,0,0.0,2860.0,0,0,0,1,0,0,0,0,0.0,270.6433,66.14,464.0,0,0,0,0,0,0,11,974,11,3819,65535,125,5,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61704,53,17,78.0,172.0,39.0,39.0,39.0,0.0,86.0,86.0,86.0,0.0,60.66,62.323,130.0,3.0,3.0,3.0,0.0,3.0,3.0,4.0,4.0,0.0,4.0,4.0,0,0,0,0,39.0,86.0,0,0,0,0,0,0,0,0,1.0,64.75,39.0,86.0,0,0,0,0,0,0,2,78,2,172,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51247,53,17,94.0,258.0,47.0,47.0,47.0,0.0,129.0,129.0,129.0,0.0,59.0,0.0,59.0,3.0,3.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,47.0,129.0,0,0,0,0,0,0,0,0,1.0,90.75,47.0,129.0,0,0,0,0,0,0,2,94,2,258,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38445,53,17,124.0,340.0,32.0,32.0,32.0,0.0,170.0,170.0,170.0,0.0,96.0,91.489,205.0,3.0,49.0,49.0,0.0,49.0,49.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,32.0,170.0,0,0,0,0,0,0,0,0,1.0,104.0,32.0,170.0,0,0,0,0,0,0,2,124,2,340,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62944,443,6,1262.0,4177.0,648.0,0.0,30.4714,244.0356,1439.0,0.0,538.7699,699.2038,3877340.88,13945453.347,10054043.0,47.0,116919535.0,7053668.57,4788006.561,10046552.0,0.0,117581785.0,6805575.25,22405594.413,45009760.0,0.0,0,0,0,0,0.0,1439.0,0,0,0,1,0,0,0,0,0.0,947.49,30.4256,588.75,0,0,0,0,0,0,17,1262,24,4175,8192,346,4,32,118737.63,154029.853,166872.0,22926.0,10003351.9,1348771.566,10024727.0,9964920.0
