Date first seen,Duration,Proto,Src IP Addr,Src Pt,Dst IP Addr,Dst Pt,Packets,Bytes,Flows,Flags
2017-04-10 12:55:28.228,0.0,UDP,DNS,53,192.168.210.5,64271,1,162,1,......
2017-04-10 10:48:54.269,0.0,TCP,192.168.220.13,58615,EXT_SERVER,8082,1,66,1,.A....
2017-04-10 05:53:09.752,0.0,TCP,192.168.220.15,59758,10001_232,80,1,66,1,.A....
2017-04-07 08:35:46.238,0.0,TCP,11014_185,443,192.168.200.9,62535,1,66,1,.A....
2017-04-07 16:50:45.057,0.27,TCP,192.168.200.9,61806,10162_129,443,4,1095,1,.AP.S.
2017-04-09 21:49:47.930,0.0,TCP,192.168.200.4,43620,192.168.100.5,445,1,66,1,.A....
2017-04-07 14:03:57.767,0.0,TCP,10296_238,443,192.168.210.5,62951,1,66,1,.A....
2017-04-06 07:10:39.630,0.143,TCP,192.168.200.9,64377,192.168.100.5,445,2,174,1,.AP...
2017-04-10 05:53:09.752,0.0,TCP,192.168.220.16,35452,192.168.100.5,445,1,66,1,.A....
2017-04-07 13:51:44.690,0.043,TCP,192.168.200.8,65176,10060_27,80,2,108,1,.A...F
2017-04-06 16:21:41.608,0.0,UDP,192.168.220.4,39216,DNS,53,1,73,1,......
2017-04-07 13:51:44.690,0.031,TCP,192.168.100.5,445,192.168.200.8,59498,3,213,1,.AP..F
2017-04-11 10:35:31.631,0.0,TCP,192.168.220.8,33903,192.168.100.5,445,1,66,1,.A....
2017-04-07 14:03:50.459,0.0,UDP,192.168.220.13,45682,DNS,53,2,150,1,......
2017-04-05 18:03:22.529,0.0,TCP,192.168.210.5,63754,192.168.100.5,445,1,55,1,.A....
2017-04-06 11:52:12.701,0.0,TCP,192.168.220.9,47009,10060_27,80,1,66,1,.A....
2017-04-08 11:50:26.923,0.0,TCP,192.168.210.5,56507,192.168.100.5,445,1,55,1,.A....
2017-04-07 10:03:35.467,0.0,TCP,192.168.100.5,445,192.168.220.16,53572,1,108,1,.AP...
2017-04-11 04:22:42.317,0.0,TCP,192.168.220.7,49115,10796_85,443,1,66,1,.A....
2017-04-06 11:38:26.330,0.0,TCP,192.168.220.13,42050,10784_4,443,1,66,1,.A....
2017-04-10 07:26:07.059,0.0,TCP,192.168.220.8,50014,10081_164,443,1,66,1,.A....
2017-04-08 11:50:26.923,0.25,TCP,192.168.210.5,61155,10060_27,80,3,320,1,.AP...
2017-04-11 10:35:31.631,0.213,TCP,192.168.220.14,49702,10296_238,443,5,525,1,.AP...
2017-04-06 16:21:41.608,0.0,UDP,DNS,53,192.168.220.6,55437,1,192,1,......
2017-04-05 15:51:24.121,0.0,TCP,192.168.220.13,34599,192.168.220.13,80,1,66,1,.A....
2017-04-07 13:51:44.690,0.0,UDP,192.168.200.4,33919,DNS,53,2,168,1,......
2017-04-07 15:00:43.388,0.0,UDP,192.168.210.5,54176,DNS,53,1,87,1,......
2017-04-11 10:35:31.631,1.04,TCP,10026_249,80,192.168.220.13,56694,6,3665,1,.AP...
2017-04-10 14:35:53.394,0.0,TCP,192.168.220.14,51169,192.168.200.8,80,1,66,1,.A....
2017-04-09 21:49:47.930,0.0,TCP,192.168.210.5,60035,192.168.100.5,445,1,55,1,.A....
2017-04-05 10:03:36.324,0.0,TCP,192.168.220.14,58958,10223_61,80,1,66,1,.A....
2017-04-06 14:01:53.482,0.003,TCP,192.168.100.5,445,192.168.220.13,58873,3,262,1,.AP..F
2017-04-10 07:26:07.059,0.0,TCP,192.168.220.14,35608,10162_129,443,1,66,1,.A....
2017-04-07 13:33:04.775,0.0,TCP,192.168.220.13,54397,10063_33,80,1,66,1,.A....
2017-04-06 11:52:12.701,0.061,TCP,192.168.220.16,38865,EXT_SERVER,8082,2,338,1,.AP...
2017-04-06 11:38:26.330,0.0,TCP,192.168.220.6,39804,192.168.100.5,445,1,66,1,.A....
2017-04-08 11:19:25.103,0.0,UDP,192.168.210.5,60558,DNS,53,1,77,1,......
2017-04-07 13:51:44.690,0.0,TCP,192.168.220.7,42435,192.168.100.5,445,1,66,1,.A....
2017-04-07 20:58:41.792,0.0,UDP,DNS,53,192.168.220.15,41813,1,193,1,......
2017-04-07 16:50:45.057,0.028,TCP,192.168.220.8,34865,10296_238,80,5,966,1,.AP.S.
2017-04-07 08:35:46.238,2.117,TCP,192.168.220.13,49122,10321_204,443,13,1879,1,.AP.SF
2017-04-07 16:00:34.424,0.0,TCP,10296_238,80,192.168.220.8,57061,1,66,1,.A....
2017-04-09 08:02:40.353,0.0,TCP,10124_1,443,192.168.220.9,43045,1,66,1,.A....
2017-04-10 12:55:28.228,0.0,UDP,192.168.220.8,50434,DNS,53,2,156,1,......
2017-04-09 08:02:40.353,0.0,UDP,DNS,53,192.168.200.4,53174,1,163,1,......
2017-04-11 12:11:37.062,0.0,TCP,10296_238,80,192.168.210.5,57536,1,66,1,.A....
2017-04-05 19:47:53.877,0.0,UDP,DNS,53,192.168.220.4,34431,2,376,1,......
2017-04-06 16:21:41.608,0.0,TCP,192.168.220.4,36349,10296_226,443,1,66,1,.A....
2017-04-07 14:03:57.767,0.0,TCP,192.168.100.5,445,192.168.200.4,44625,1,108,1,.AP...
2017-04-06 16:21:41.608,0.032,TCP,192.168.210.5,52448,10784_4,443,2,140,1,.A..S.
2017-04-05 11:19:30.517,0.0,TCP,192.168.220.10,43341,192.168.100.5,445,2,174,1,.AP...
2017-04-11 13:59:49.530,0.0,TCP,192.168.220.9,34188,10063_134,443,1,66,1,.A....
2017-04-10 16:12:18.912,0.0,TCP,192.168.220.15,56408,10060_27,80,1,66,1,.A....
2017-04-07 16:50:45.057,0.0,TCP,192.168.220.8,47754,192.168.100.5,445,1,66,1,.A....
2017-04-07 08:35:46.238,0.095,TCP,10086_192,443,192.168.200.9,60670,3,203,1,.AP..F
2017-04-05 17:04:42.550,0.0,TCP,192.168.220.6,58540,192.168.100.5,445,1,66,1,.A....
2017-04-07 20:58:41.792,0.0,TCP,192.168.220.14,47260,10296_227,443,1,66,1,.A....
2017-04-05 15:51:24.121,0.0,TCP,192.168.210.5,51106,10296_238,443,1,55,1,.A....
2017-04-11 10:35:31.631,0.0,TCP,DNS,80,192.168.220.9,49195,1,66,1,.A....
2017-04-06 14:01:53.482,0.0,UDP,DNS,53,192.168.200.8,51455,1,96,1,......
2017-04-06 11:52:12.701,0.0,TCP,EXT_SERVER,8082,192.168.220.9,48632,1,212,1,.AP...
2017-04-05 09:18:45.346,0.0,TCP,192.168.220.14,50964,10305_138,80,1,66,1,.A....
2017-04-11 05:02:53.894,0.012,TCP,192.168.220.13,50278,192.168.220.16,443,2,132,1,.A...F
2017-04-05 19:47:53.877,0.0,UDP,DNS,53,192.168.200.8,53228,1,181,1,......
2017-04-05 11:19:30.517,0.0,TCP,192.168.220.9,35979,10124_1,80,1,66,1,.A....
2017-04-06 15:20:04.822,1.236,TCP,192.168.210.5,62146,10060_27,80,3,144,1,.A...F
2017-04-06 11:38:26.330,0.017,TCP,192.168.220.7,34524,192.168.220.6,443,2,154,1,.AP...
2017-04-05 15:27:56.989,0.021,TCP,192.168.220.13,36291,10223_4,443,6,132,1,.A...F
2017-04-07 08:35:46.238,0.0,TCP,192.168.220.11,57689,10077_156,80,1,66,1,.A....
2017-04-07 13:53:47.536,0.0,UDP,192.168.220.11,42294,DNS,53,2,163,1,......
2017-04-07 13:27:17.100,0.0,TCP,192.168.220.9,44907,192.168.100.5,445,1,66,1,.A....
2017-04-07 13:33:04.775,0.0,TCP,10784_4,443,192.168.210.5,65904,1,66,1,.A....
2017-04-10 12:55:28.228,0.0,UDP,192.168.200.4,57717,DNS,53,1,70,1,......
2017-04-07 16:50:45.057,0.0,TCP,192.168.200.8,55010,14645_180,443,1,55,1,.A....
2017-04-07 14:03:50.459,0.001,UDP,192.168.220.4,53894,DNS,53,2,160,1,......
2017-04-05 15:51:24.121,0.0,TCP,192.168.220.14,49634,10060_27,80,1,66,1,.A....
2017-04-07 20:58:41.792,0.0,TCP,14645_180,443,192.168.220.14,35700,1,66,1,.A....
2017-04-11 12:11:37.062,0.0,TCP,192.168.220.15,53537,10296_238,443,1,66,1,.A....
2017-04-07 20:58:41.792,0.0,TCP,192.168.210.5,50237,10060_27,80,1,55,1,.A....
2017-04-05 15:51:47.937,0.0,UDP,192.168.220.14,44834,DNS,53,1,93,1,......
2017-04-07 16:50:45.057,0.0,TCP,192.168.200.8,60184,10321_204,80,1,55,1,.A...F
2017-04-07 08:35:46.238,0.0,UDP,DNS,53,192.168.220.12,56173,1,163,1,......
2017-04-05 17:12:23.183,0.023,TCP,192.168.210.5,62007,192.168.200.8,443,4,251,1,.AP..F
2017-04-08 08:23:08.783,0.0,TCP,192.168.220.7,52677,192.168.100.5,445,1,66,1,.A....
2017-04-11 12:11:37.062,0.02,TCP,192.168.210.5,60446,11014_185,80,2,108,1,.A...F
2017-04-06 07:10:39.630,0.0,UDP,192.168.210.5,49313,DNS,53,1,82,1,......
2017-04-06 15:20:04.822,0.0,TCP,192.168.100.5,445,192.168.220.7,43491,1,108,1,.AP...
2017-04-07 11:53:17.930,0.217,TCP,192.168.200.8,61671,192.168.100.5,445,7,1170,1,.AP...
2017-04-07 13:33:04.775,0.0,UDP,DNS,53,192.168.220.11,55960,1,132,1,......
2017-04-05 15:51:24.121,0.676,TCP,192.168.220.16,35350,EXT_SERVER,3080,4,870,1,.AP.S.
2017-04-05 11:19:30.517,0.0,TCP,192.168.200.9,63909,10321_204,443,1,55,1,.A....
2017-04-11 01:47:52.818,0.0,UDP,DNS,53,192.168.210.5,61707,1,139,1,......
2017-04-05 10:03:36.324,0.0,TCP,192.168.100.5,445,192.168.220.4,54716,1,108,1,.AP...
2017-04-07 10:03:35.467,0.0,TCP,10081_164,80,192.168.220.4,44231,1,66,1,.A...F
2017-04-06 07:10:39.630,0.0,TCP,192.168.100.5,445,192.168.220.11,33327,1,108,1,.AP...
2017-04-06 14:01:53.482,0.0,TCP,10060_27,80,192.168.220.9,37531,1,66,1,.A....
2017-04-07 14:03:50.459,0.118,TCP,192.168.220.12,42821,EXT_SERVER,8082,2,378,1,.AP...
2017-04-05 15:27:56.989,0.0,TCP,192.168.220.6,50432,192.168.100.5,445,1,66,1,.A....
2017-04-07 13:53:47.536,0.0,TCP,192.168.200.8,54594,10060_27,80,1,55,1,.A....
2017-04-11 05:02:53.894,0.0,TCP,192.168.200.8,61674,10060_27,80,1,55,1,.A....
2017-04-10 14:35:53.394,0.0,TCP,192.168.220.14,48863,192.168.100.5,445,1,66,1,.A....
2017-04-06 07:10:39.630,0.0,UDP,192.168.220.16,35336,DNS,53,1,88,1,......
2017-04-07 13:53:47.536,0.0,TCP,192.168.200.4,50579,192.168.100.5,445,1,66,1,.A....
2017-04-07 14:03:50.459,0.0,TCP,192.168.220.13,53839,192.168.100.5,445,1,66,1,.A....
2017-04-08 11:19:25.103,0.035,TCP,192.168.220.11,46607,192.168.100.5,445,2,174,1,.AP...
2017-04-10 10:46:23.184,0.0,TCP,192.168.220.13,37906,192.168.100.5,445,1,66,1,.A....
2017-04-07 14:42:15.903,1.0,TCP,192.168.200.8,64122,10296_238,80,1,55,1,.A....
2017-04-11 12:11:37.062,0.0,TCP,192.168.220.13,54437,10060_27,80,1,66,1,.A....
2017-04-07 13:53:47.536,0.0,TCP,192.168.210.4,56676,11062_193,443,1,55,1,.A....
2017-04-05 15:51:24.121,0.0,TCP,10162_129,443,192.168.220.5,38967,1,54,1,.A....
2017-04-10 12:55:28.228,0.0,TCP,192.168.210.5,56178,11062_193,443,1,55,1,.A....
2017-04-06 14:01:53.482,0.0,TCP,192.168.220.15,40099,192.168.100.5,445,1,66,1,.A....
2017-04-07 10:03:35.467,0.0,TCP,192.168.210.5,52711,10077_156,80,1,55,1,.A....
2017-04-07 14:42:15.903,0.0,TCP,192.168.220.13,43639,10793_174,443,1,66,1,.A....
2017-04-05 09:18:45.346,0.0,TCP,192.168.100.5,445,192.168.200.8,51280,1,74,1,.AP...
2017-04-05 17:04:42.550,0.0,TCP,192.168.220.16,53753,10060_27,80,2,108,1,.A...F
2017-04-10 14:35:53.394,0.0,UDP,192.168.210.5,57028,DNS,53,1,75,1,......
2017-04-10 14:35:53.394,0.034,TCP,192.168.220.13,48540,10321_204,443,2,174,1,.AP...
2017-04-05 18:03:22.529,0.136,TCP,10060_27,80,192.168.220.8,39783,4,214,1,.AP.S.
2017-04-07 16:00:34.424,0.0,TCP,192.168.220.5,52093,11062_193,443,1,66,1,.A....
2017-04-07 15:00:43.388,0.0,TCP,192.168.100.5,445,192.168.220.6,46424,1,108,1,.AP...
2017-04-05 19:47:53.877,0.0,TCP,192.168.220.7,34142,192.168.100.5,445,1,66,1,.A....
2017-04-07 16:00:34.424,0.0,TCP,192.168.210.5,57330,192.168.100.5,445,1,55,1,.A....
2017-04-07 13:51:44.690,0.295,TCP,192.168.220.4,34467,10086_192,443,6,1690,1,.AP.SF
2017-04-11 12:11:37.062,0.0,TCP,192.168.220.16,49887,10060_27,80,1,66,1,.A....
2017-04-05 17:12:23.183,0.0,TCP,192.168.220.13,55224,14645_180,443,1,66,1,.A....
2017-04-08 11:19:25.103,0.079,TCP,192.168.210.5,58205,11054_192,80,2,132,1,.A...F
2017-04-07 16:50:45.057,0.002,UDP,192.168.220.14,41955,DNS,53,2,132,1,......
2017-04-10 14:35:53.394,0.363,TCP,192.168.220.11,35583,10001_232,443,10,1408,1,.AP.S.
2017-04-07 14:42:15.903,2.43,TCP,192.168.200.4,57843,DNS,80,11,1092,1,.AP.SF
2017-04-07 13:51:44.690,0.0,UDP,DNS,53,192.168.220.4,38446,2,222,1,......
2017-04-10 05:53:09.752,0.0,TCP,192.168.220.15,49913,10296_238,80,1,66,1,.A....
2017-04-07 14:42:15.903,0.0,TCP,192.168.100.5,445,192.168.220.13,40863,1,108,1,.AP...
2017-04-07 15:00:43.388,0.061,TCP,192.168.220.11,56542,192.168.100.5,445,4,222,1,.AP...
2017-04-05 19:47:53.877,0.0,TCP,192.168.200.9,50208,10321_204,443,1,55,1,.A....
2017-04-07 14:42:15.903,0.0,TCP,192.168.220.13,38833,192.168.100.5,445,1,66,1,.A....
2017-04-06 15:20:04.822,0.0,TCP,192.168.220.16,44554,10796_85,80,1,66,1,.A....
2017-04-10 12:55:28.228,0.0,TCP,192.168.220.12,48675,192.168.220.13,443,1,66,1,.A....
2017-04-11 14:04:16.659,0.0,TCP,192.168.200.8,62110,EXT_SERVER,8082,1,55,1,.A....
2017-04-07 13:53:47.536,0.122,TCP,192.168.200.8,60138,10296_230,80,2,140,1,.A..S.
2017-04-10 20:46:57.560,0.001,TCP,192.168.220.8,42454,10026_249,443,2,178,1,.AP...
2017-04-06 16:21:41.608,0.0,TCP,192.168.100.5,445,192.168.220.8,41437,1,108,1,.AP...
2017-04-05 15:51:47.937,0.0,TCP,192.168.220.13,51901,10223_61,80,1,66,1,.A....
2017-04-10 10:46:23.184,0.0,TCP,192.168.220.6,34870,192.168.100.5,445,1,66,1,.A....
2017-04-05 09:18:45.346,0.0,TCP,192.168.220.8,58366,DNS,80,1,66,1,.A....
2017-04-08 01:29:47.455,0.0,UDP,DNS,53,192.168.200.8,50918,1,85,1,......
2017-04-07 16:50:45.057,0.219,TCP,192.168.220.9,47737,10296_238,443,2,132,1,.A...F
2017-04-06 14:01:53.482,0.0,TCP,EXT_SERVER,8082,192.168.220.14,34069,1,66,1,.A....
2017-04-08 11:19:25.103,0.221,TCP,192.168.210.5,60502,10001_232,443,5,553,1,.AP.S.
2017-04-07 14:03:50.459,0.0,TCP,192.168.100.5,445,192.168.220.11,44326,1,70,1,.AP...
2017-04-10 20:46:57.560,0.0,TCP,192.168.220.13,37152,10063_134,443,1,66,1,.A....
2017-04-11 14:04:16.659,0.0,TCP,192.168.200.5,54121,192.168.100.5,445,1,66,1,.A....
2017-04-07 13:27:17.100,0.0,UDP,192.168.200.9,52137,DNS,53,1,2,1,......
2017-04-05 17:04:42.550,0.0,UDP,DNS,53,192.168.200.9,61803,1,82,1,......
2017-04-07 16:50:45.057,0.0,TCP,192.168.200.8,58359,192.168.100.5,445,1,55,1,.A....
2017-04-07 13:33:04.775,0.0,TCP,192.168.220.14,34453,10057_29,80,1,66,1,.A....
2017-04-06 14:01:53.482,0.0,UDP,DNS,53,192.168.200.8,58592,2,246,1,......
2017-04-07 16:00:34.424,0.0,TCP,192.168.220.11,42322,10162_129,80,1,66,1,.A....
2017-04-05 17:12:23.183,0.0,TCP,192.168.220.14,42424,192.168.100.5,445,1,66,1,.A....
2017-04-11 14:04:16.659,0.0,TCP,192.168.220.13,52566,10296_238,443,1,66,1,.A....
2017-04-07 16:00:34.424,0.0,TCP,192.168.220.13,36138,10296_228,80,1,66,1,.A...F
2017-04-05 10:03:36.324,0.0,TCP,192.168.100.5,445,192.168.200.4,44638,1,108,1,.AP...
2017-04-11 13:59:49.530,0.203,TCP,192.168.200.4,43020,192.168.100.5,445,2,174,1,.AP...
2017-04-07 10:03:35.467,0.0,TCP,192.168.200.4,40872,10162_129,443,1,66,1,.A....
2017-04-06 16:02:02.723,0.0,TCP,192.168.200.8,61939,14645_180,443,1,55,1,.A....
2017-04-11 04:22:42.317,0.0,TCP,192.168.220.13,45487,192.168.100.5,445,1,66,1,.A....
2017-04-09 21:49:47.930,1.158,TCP,192.168.210.5,62725,10321_204,443,9,549,1,.AP...
2017-04-05 17:12:23.183,0.0,TCP,192.168.200.9,58562,10060_27,80,1,55,1,.A....
2017-04-10 14:35:53.394,0.0,TCP,192.168.200.9,50184,10124_1,80,1,55,1,.A....
2017-04-07 15:00:43.388,0.203,TCP,192.168.220.14,42105,10321_204,443,5,763,1,.AP...
2017-04-05 16:14:47.525,0.043,UDP,DNS,53,192.168.220.14,54942,2,388,1,......
2017-04-05 17:12:23.183,0.035,UDP,DNS,53,192.168.220.16,49756,2,467,1,......
2017-04-05 15:51:24.121,0.021,TCP,192.168.220.4,35459,192.168.100.5,445,2,174,1,.AP...
2017-04-07 08:35:46.238,0.0,UDP,DNS,53,192.168.220.8,57469,1,162,1,......
2017-04-07 10:03:35.467,0.0,TCP,192.168.100.5,445,192.168.220.7,55989,1,108,1,.AP...
2017-04-06 11:52:12.701,0.033,UDP,DNS,53,192.168.210.5,52798,2,228,1,......
2017-04-05 15:27:56.989,0.0,TCP,192.168.200.5,36079,EXT_SERVER,8080,1,66,1,.A....
2017-04-11 13:59:49.530,0.0,TCP,192.168.210.5,54096,10077_156,80,1,55,1,.A....
2017-04-06 11:38:26.330,0.0,UDP,DNS,53,192.168.220.4,32221,1,111,1,......
2017-04-06 16:21:41.608,0.0,TCP,192.168.220.14,56649,192.168.100.5,445,1,66,1,.A....
2017-04-10 05:53:09.752,0.152,TCP,192.168.220.9,33080,192.168.100.5,445,9,1860,1,.AP...
2017-04-11 12:11:37.062,0.0,TCP,192.168.220.7,44752,10058_155,443,1,66,1,.A....
2017-04-10 05:53:09.752,0.012,TCP,192.168.220.11,49644,192.168.100.5,445,2,174,1,.AP...
2017-04-11 10:35:31.631,0.0,UDP,DNS,53,192.168.220.15,54446,1,96,1,......
2017-04-07 13:33:04.775,0.023,TCP,192.168.220.11,54837,10124_1,443,3,178,1,.AP...
2017-04-11 12:11:37.062,0.0,TCP,192.168.220.16,46327,192.168.100.5,445,1,66,1,.A....
2017-04-11 01:47:52.818,0.0,TCP,192.168.210.5,52245,192.168.100.5,445,1,55,1,.A....
2017-04-10 10:46:23.184,0.0,TCP,192.168.100.5,445,192.168.220.15,38013,1,108,1,.AP...
2017-04-10 16:12:18.912,0.0,TCP,192.168.200.8,55960,10321_204,443,1,55,1,.A....
2017-04-11 04:22:42.317,0.0,TCP,192.168.200.9,54775,14645_180,80,1,55,1,.A....
2017-04-06 11:52:12.701,0.0,TCP,192.168.220.7,50345,EXT_SERVER,8082,1,66,1,.A....
2017-04-05 19:47:53.877,0.002,TCP,192.168.220.8,50185,10057_29,80,1,66,1,.A....
2017-04-06 15:20:04.822,0.106,TCP,192.168.220.13,40255,192.168.100.5,445,7,974,1,.AP.S.
2017-04-11 12:11:37.062,0.115,TCP,192.168.210.5,55946,10296_238,443,35,4729,1,.AP...
2017-04-07 14:03:50.459,0.005,UDP,DNS,53,192.168.220.9,49838,2,479,1,......
2017-04-05 15:27:56.989,0.0,TCP,192.168.220.5,41490,10057_29,80,1,66,1,.A....
2017-04-10 10:48:54.269,0.0,TCP,192.168.220.4,55814,192.168.100.5,445,1,66,1,.A....
2017-04-07 08:35:46.238,0.0,TCP,192.168.220.11,55018,10296_238,80,1,66,1,.A....
2017-04-07 13:51:44.690,0.0,TCP,192.168.220.14,44993,192.168.100.5,445,1,66,1,.A....
2017-04-08 01:29:47.455,0.0,TCP,192.168.100.5,445,192.168.220.4,33237,1,108,1,.AP...
2017-04-05 17:12:23.183,0.101,TCP,192.168.220.13,35839,11062_193,80,4,1318,1,.AP.SF
2017-04-06 16:02:02.723,0.0,TCP,10060_27,80,192.168.200.4,46550,1,66,1,.A....
2017-04-05 18:03:22.529,0.0,TCP,192.168.210.4,48225,192.168.220.16,80,1,55,1,.A....
2017-04-11 04:22:42.317,0.0,TCP,192.168.200.9,62796,14645_180,80,1,55,1,.A....
2017-04-05 17:04:42.550,0.0,TCP,192.168.210.5,63919,10060_27,80,1,55,1,.A....
2017-04-05 19:47:53.877,0.0,UDP,DNS,53,192.168.220.4,60126,1,92,1,......
2017-04-11 12:11:37.062,0.0,TCP,192.168.220.4,39460,192.168.100.5,445,1,66,1,.A....
2017-04-07 16:00:34.424,0.0,UDP,DNS,53,192.168.220.4,51015,1,82,1,......
2017-04-06 15:20:04.822,1.024,UDP,DNS,53,192.168.200.9,60183,2,221,1,......
2017-04-05 15:51:24.121,0.24,TCP,192.168.220.9,51192,10296_238,443,4,3211,1,.AP.S.
2017-04-07 13:51:44.690,0.0,TCP,10060_27,80,192.168.200.8,60150,1,66,1,.A....
2017-04-10 12:55:28.228,0.0,UDP,192.168.200.8,64743,DNS,53,2,152,1,......
2017-04-08 11:50:26.923,0.0,TCP,192.168.200.8,58086,14645_180,443,1,55,1,.A....
2017-04-11 04:22:42.317,0.0,TCP,192.168.200.9,55400,192.168.100.5,445,1,55,1,.A....
2017-04-05 10:03:36.324,0.0,TCP,10081_164,443,192.168.220.11,50649,1,108,1,...R..
2017-04-07 13:51:44.690,0.0,TCP,192.168.210.5,63836,192.168.100.5,445,1,55,1,.A....
2017-04-07 13:33:04.775,0.0,TCP,192.168.220.8,33420,192.168.100.5,445,1,66,1,.A....
2017-04-06 07:10:39.630,0.001,TCP,192.168.220.7,45459,10063_134,443,2,178,1,.AP...
2017-04-11 13:59:49.530,0.0,TCP,192.168.100.5,445,192.168.220.14,31841,1,108,1,.AP...
2017-04-07 16:50:45.057,0.295,TCP,10057_29,80,192.168.220.4,45521,4,782,1,.AP.S.
2017-04-07 14:42:15.903,0.0,UDP,DNS,53,192.168.200.5,39633,1,190,1,......
2017-04-08 11:19:25.103,0.709,TCP,192.168.210.5,56133,11062_193,443,2,588,1,.AP...
2017-04-10 16:12:18.912,0.0,TCP,192.168.220.10,36693,192.168.100.5,445,1,66,1,.A....
2017-04-11 05:02:53.894,0.0,TCP,10063_33,80,192.168.220.6,40164,1,66,1,.A....
2017-04-05 15:27:56.989,0.0,TCP,192.168.220.15,43878,10081_164,443,1,66,1,.A....
2017-04-06 15:20:04.822,0.0,TCP,192.168.220.4,51376,10081_164,443,1,66,1,.A....
2017-04-11 10:35:31.631,0.0,TCP,192.168.220.5,49440,10296_238,80,1,66,1,.A....
2017-04-07 10:03:35.467,0.0,UDP,192.168.220.11,56318,DNS,53,1,74,1,......
2017-04-11 10:35:31.631,0.0,TCP,192.168.220.8,56524,DNS,80,1,66,1,.A....
2017-04-05 17:12:23.183,0.0,TCP,192.168.220.12,37464,10796_85,443,1,66,1,.A....
2017-04-10 07:26:07.059,0.203,TCP,192.168.220.8,37653,10060_27,443,2,174,1,.AP...
2017-04-05 19:47:53.877,0.0,TCP,192.168.220.15,45355,10086_192,443,1,54,1,.A...F
2017-04-10 14:35:53.394,0.0,TCP,192.168.220.9,56107,10060_27,80,1,54,1,.A....
2017-04-06 11:52:12.701,0.0,TCP,192.168.220.4,38903,192.168.100.5,445,1,66,1,.A....
2017-04-11 12:11:37.062,0.0,TCP,192.168.220.9,44966,10321_204,443,1,66,1,.A....
2017-04-06 15:20:04.822,0.0,TCP,192.168.220.14,42375,192.168.100.5,445,1,66,1,.A....
2017-04-06 16:21:41.608,0.0,UDP,DNS,53,192.168.200.9,54528,1,191,1,......
2017-04-10 20:46:57.560,0.0,TCP,192.168.220.6,45825,EXT_SERVER,8082,1,66,1,.A....
2017-04-06 16:02:02.723,0.0,TCP,192.168.220.15,40015,14645_180,80,1,66,1,.A....
2017-04-07 14:03:57.767,0.0,TCP,192.168.220.4,52848,192.168.100.5,445,1,66,1,.A....
2017-04-06 11:52:12.701,0.0,UDP,DNS,53,192.168.200.8,60635,1,161,1,......
2017-04-07 16:50:45.057,0.0,TCP,192.168.220.4,37706,10499_46,443,1,66,1,.A....
2017-04-07 15:00:43.388,0.0,TCP,192.168.220.4,46525,EXT_SERVER,8082,1,66,1,.A....
2017-04-10 12:55:28.228,0.0,UDP,192.168.220.15,44924,DNS,53,1,73,1,......
2017-04-10 16:12:18.912,0.0,UDP,DNS,53,192.168.200.8,53594,1,281,1,......
2017-04-05 16:14:47.525,0.0,TCP,192.168.220.9,57291,192.168.100.5,445,1,66,1,.A....
2017-04-08 11:19:25.103,0.976,TCP,192.168.200.8,64500,10057_29,80,5,853,1,.AP.S.
2017-04-11 10:35:31.631,0.0,TCP,192.168.220.4,34610,10296_230,80,1,54,1,.A....
2017-04-10 07:26:07.059,0.0,UDP,DNS,53,192.168.200.4,38263,1,92,1,......
2017-04-07 20:58:41.792,0.0,TCP,192.168.210.5,52927,10063_33,443,1,55,1,.A....
2017-04-11 01:47:52.818,0.0,TCP,192.168.220.4,33622,10321_204,443,1,66,1,.A....
2017-04-11 04:22:42.317,0.0,TCP,192.168.220.14,37602,10784_4,80,1,66,1,.A....
2017-04-06 07:10:39.630,0.0,TCP,192.168.210.5,56604,10108_7,80,1,55,1,.A....
2017-04-05 17:12:23.183,0.957,TCP,192.168.220.15,54458,10057_29,443,12,1660,1,.AP...
2017-04-11 01:47:52.818,0.0,TCP,192.168.220.15,37727,10321_204,443,1,66,1,.A....
2017-04-07 10:03:35.467,0.0,TCP,192.168.200.8,53565,10321_204,443,1,55,1,.A....
2017-04-08 01:29:47.455,2.261,TCP,192.168.210.5,62587,10296_238,443,17,2955,1,.AP.SF
2017-04-11 05:02:53.894,0.0,TCP,192.168.220.6,39192,14645_180,443,1,66,1,.A....
2017-04-07 16:50:45.057,0.121,TCP,192.168.220.13,53921,10296_238,443,8,4095,1,.AP.S.
2017-04-05 15:27:56.989,0.0,TCP,10060_27,80,192.168.220.7,33857,1,66,1,.A....
2017-04-05 18:03:22.529,0.129,TCP,192.168.220.14,53917,10296_238,443,2,178,1,.AP...
2017-04-06 11:38:26.330,0.0,TCP,10001_232,80,192.168.220.16,37245,1,66,1,.A....
2017-04-05 15:27:56.989,0.014,TCP,192.168.210.5,60478,10223_4,443,2,108,1,.A...F
2017-04-05 18:03:22.529,0.0,UDP,192.168.220.13,57035,DNS,53,1,79,1,......
2017-04-05 11:19:30.517,0.0,TCP,10296_228,80,192.168.210.5,61544,1,66,1,.A....
2017-04-10 12:55:28.228,0.18,TCP,192.168.220.4,34993,DNS,443,15,6559,1,.AP...
2017-04-07 11:53:17.930,0.0,TCP,192.168.100.5,445,192.168.220.8,41798,1,108,1,.AP...
2017-04-06 14:01:53.482,0.002,TCP,192.168.210.5,57005,192.168.100.5,445,2,174,1,.AP...
