Date first seen,Duration,Proto,Src IP Addr,Src Pt,Dst IP Addr,Dst Pt,Packets,Bytes,Flows,Flags
2017-04-10 16:12:18.912,0.0,TCP,192.168.100.5,445,192.168.220.6,43113,1,108,1,.AP...
2017-04-07 16:00:34.424,0.0,TCP,10162_129,443,192.168.220.13,39865,1,108,1,.AP...
2017-04-06 16:21:41.608,0.0,TCP,192.168.220.14,34276,14645_180,443,1,66,1,.A....
2017-04-07 13:27:17.100,0.0,TCP,192.168.220.10,57283,EXT_SERVER,8082,1,66,1,.A....
2017-04-10 16:12:18.912,0.06,TCP,192.168.200.5,42966,192.168.100.5,445,3,254,1,.AP...
2017-04-11 01:47:52.818,0.0,TCP,192.168.220.14,50088,192.168.220.14,49080,1,66,1,.A....
2017-04-05 15:27:56.989,0.035,TCP,192.168.200.4,40607,EXT_SERVER,8080,2,138,1,.A...F
2017-04-05 17:04:42.550,0.0,TCP,192.168.220.6,45671,10124_1,80,1,66,1,.A....
2017-04-05 18:03:22.529,0.0,UDP,DNS,53,192.168.220.15,44418,1,174,1,......
2017-04-05 11:19:30.517,0.0,TCP,192.168.200.4,31156,10060_27,80,1,66,1,.A....
2017-04-07 11:53:17.930,0.0,TCP,192.168.220.6,43712,10060_27,80,1,66,1,.A....
2017-04-11 01:47:52.818,0.0,TCP,192.168.220.4,35085,10060_27,80,1,66,1,.A....
2017-04-05 09:18:45.346,0.0,TCP,192.168.200.4,42602,192.168.220.9,80,1,66,1,.A...F
2017-04-05 17:12:23.183,0.015,TCP,192.168.200.9,64216,10296_230,443,2,108,1,.A...F
2017-04-05 09:18:45.346,0.0,TCP,192.168.220.14,42673,192.168.100.5,445,1,66,1,.A....
2017-04-10 07:26:07.059,0.0,TCP,192.168.200.9,50018,EXT_SERVER,8080,1,55,1,.A....
2017-04-07 14:42:15.903,0.0,TCP,192.168.200.8,54436,10321_204,443,1,55,1,.A....
2017-04-11 13:59:49.530,0.222,TCP,192.168.220.4,56846,10026_249,80,2,124,1,.A...F
2017-04-11 12:11:37.062,0.0,TCP,192.168.210.5,58511,11014_185,80,1,55,1,.A....
2017-04-10 10:48:54.269,0.104,TCP,192.168.210.5,43124,10060_27,443,3,167,1,.AP..F
2017-04-11 05:02:53.894,0.0,UDP,192.168.220.4,54929,DNS,53,1,74,1,......
2017-04-07 20:58:41.792,0.0,UDP,DNS,53,192.168.200.9,53630,1,132,1,......
2017-04-05 16:14:47.525,0.002,UDP,DNS,53,192.168.220.9,57137,2,234,1,......
2017-04-10 12:55:28.228,0.047,UDP,DNS,53,192.168.220.6,44630,2,296,1,......
2017-04-10 07:26:07.059,0.128,TCP,192.168.200.8,60525,10162_129,443,2,154,1,.AP...
2017-04-09 21:49:47.930,0.831,TCP,192.168.220.11,32130,10063_134,443,10,1906,1,.AP.S.
2017-04-05 16:14:47.525,0.0,TCP,192.168.200.8,50158,10296_238,443,1,55,1,.A....
2017-04-06 15:20:04.822,0.001,UDP,192.168.200.9,60534,DNS,53,2,158,1,......
2017-04-05 09:18:45.346,0.102,TCP,192.168.100.5,445,192.168.220.4,43319,3,198,1,.AP...
2017-04-07 13:27:17.100,0.0,TCP,192.168.220.6,46590,10057_29,80,1,66,1,.A....
2017-04-06 11:52:12.701,0.0,TCP,192.168.220.15,43008,10060_27,80,1,66,1,.A....
2017-04-05 15:27:56.989,0.0,TCP,10060_27,80,192.168.220.11,56790,1,66,1,.A....
2017-04-07 10:03:35.467,0.0,TCP,192.168.220.7,44637,10296_230,80,1,66,1,.A....
2017-04-10 10:46:23.184,0.0,TCP,192.168.220.5,58611,192.168.100.5,445,1,66,1,.A....
2017-04-07 08:35:46.238,0.0,TCP,192.168.220.4,34490,192.168.220.16,443,1,66,1,.A....
2017-04-07 10:03:35.467,0.0,TCP,192.168.100.5,445,192.168.200.8,53858,1,108,1,.AP...
2017-04-07 14:03:57.767,0.0,TCP,10081_164,80,192.168.220.9,40174,1,66,1,.A....
2017-04-10 14:35:53.394,0.042,TCP,192.168.220.16,44574,192.168.200.5,443,3,145,1,.A..S.
2017-04-07 14:42:15.903,0.0,TCP,192.168.220.7,37477,10026_249,80,1,66,1,.A....
2017-04-11 13:59:49.530,0.0,TCP,192.168.100.5,445,192.168.200.4,45763,1,108,1,.AP...
2017-04-10 10:48:54.269,0.0,TCP,192.168.100.5,445,192.168.220.8,55805,1,108,1,.AP...
2017-04-10 16:12:18.912,0.0,TCP,192.168.220.14,36132,192.168.100.5,445,1,66,1,.A....
2017-04-11 14:04:16.659,0.03,TCP,192.168.220.5,38072,10060_27,80,3,660,1,.AP...
2017-04-09 21:49:47.930,0.0,TCP,192.168.210.5,55011,192.168.100.5,445,1,55,1,.A....
2017-04-08 08:23:08.783,0.0,TCP,192.168.220.9,35224,10296_238,443,1,66,1,.A....
2017-04-05 18:03:22.529,0.0,TCP,192.168.210.4,58969,10063_33,80,1,55,1,.A....
2017-04-07 16:50:45.057,0.0,TCP,192.168.100.5,445,192.168.220.4,52269,1,108,1,.AP...
2017-04-10 05:53:09.752,0.109,TCP,192.168.210.5,47164,10060_27,80,4,729,1,.AP.S.
2017-04-07 16:50:45.057,0.0,TCP,192.168.210.5,52747,192.168.100.5,445,1,55,1,.A....
2017-04-07 08:35:46.238,0.004,UDP,DNS,53,192.168.200.8,59235,2,164,1,......
2017-04-05 15:27:56.989,0.018,TCP,192.168.210.5,53503,10296_238,443,2,108,1,.A...F
2017-04-06 14:01:53.482,0.0,TCP,192.168.210.5,64613,10057_29,80,1,55,1,.A....
2017-04-05 15:51:47.937,0.135,TCP,192.168.200.8,59979,10063_134,443,2,168,1,.A...F
2017-04-05 09:18:45.346,0.0,TCP,192.168.210.5,59790,192.168.100.5,445,1,55,1,.A....
2017-04-05 10:03:36.324,0.0,TCP,192.168.200.9,60743,14645_180,443,1,55,1,.A....
2017-04-07 16:50:45.057,0.0,TCP,192.168.200.5,34407,DNS,80,1,66,1,.A....
2017-04-05 17:04:42.550,2.104,TCP,192.168.100.5,445,192.168.220.13,52556,6,1108,1,.AP...
2017-04-11 04:22:42.317,0.0,TCP,192.168.220.14,59432,10296_230,443,1,66,1,.A....
2017-04-06 07:10:39.630,0.0,TCP,192.168.220.7,49328,192.168.100.5,445,1,66,1,.A....
2017-04-10 14:35:53.394,0.0,TCP,192.168.220.7,41002,10296_230,443,1,66,1,.A....
2017-04-07 14:42:15.903,0.012,TCP,192.168.210.5,61808,DNS,80,2,140,1,.A..S.
2017-04-06 16:02:02.723,0.0,TCP,192.168.210.5,58317,192.168.220.255,443,1,55,1,.A....
2017-04-06 07:10:39.630,0.0,TCP,10784_4,443,192.168.220.11,53153,1,66,1,.A....
2017-04-06 07:10:39.630,0.004,TCP,EXT_SERVER,8082,192.168.220.13,52208,2,361,1,.AP...
2017-04-10 20:46:57.560,0.083,TCP,192.168.200.8,52261,192.168.100.5,445,3,211,1,.AP..F
2017-04-07 16:50:45.057,0.0,TCP,192.168.220.13,57736,10296_228,443,1,66,1,.A....
2017-04-07 16:50:45.057,0.0,UDP,DNS,53,192.168.220.13,51552,1,74,1,......
2017-04-07 15:00:43.388,0.255,TCP,192.168.220.15,46054,192.168.100.5,455,16,2442,1,.AP.S.
2017-04-08 11:19:25.103,0.0,TCP,192.168.220.11,58640,192.168.100.5,445,1,66,1,.A....
2017-04-08 01:29:47.455,0.0,TCP,192.168.100.5,445,192.168.220.6,59060,1,108,1,.AP...
2017-04-05 11:19:30.517,0.0,TCP,192.168.220.13,52823,192.168.100.5,445,1,66,1,.A....
2017-04-05 17:12:23.183,0.0,TCP,192.168.200.8,60511,EXT_SERVER,8053,1,55,1,.A....
2017-04-11 12:11:37.062,0.0,TCP,192.168.220.11,51892,10057_29,80,1,66,1,.A....
2017-04-05 11:19:30.517,0.0,TCP,192.168.220.11,58598,10081_164,443,2,108,1,.A...F
2017-04-05 15:51:24.121,0.0,TCP,192.168.220.11,59277,192.168.100.5,445,1,66,1,.A....
2017-04-05 15:27:56.989,0.033,TCP,192.168.220.12,44184,EXT_SERVER,8082,2,132,1,.A...F
2017-04-05 16:14:47.525,0.0,TCP,192.168.220.15,32211,10784_4,443,1,66,1,.A....
2017-04-07 14:03:50.459,0.003,TCP,192.168.220.14,44926,10063_33,443,2,108,1,.A...F
2017-04-07 14:03:57.767,0.32,TCP,192.168.220.14,34569,10100_133,80,3,263,1,.AP..F
2017-04-07 11:53:17.930,0.0,TCP,192.168.210.5,64869,10223_24,443,1,55,1,.A....
2017-04-11 13:59:49.530,0.0,TCP,192.168.220.6,37147,10060_27,443,1,66,1,.A....
2017-04-10 10:46:23.184,0.0,UDP,DNS,53,192.168.210.4,56053,1,94,1,......
2017-04-10 16:12:18.912,0.0,TCP,192.168.220.13,53158,192.168.100.5,445,1,66,1,.A....
2017-04-10 12:55:28.228,0.014,TCP,192.168.210.5,61720,EXT_SERVER,8082,2,132,1,.A...F
2017-04-07 14:03:57.767,0.0,TCP,10026_249,443,192.168.220.13,39187,1,66,1,.A....
2017-04-08 08:23:08.783,0.0,TCP,192.168.200.4,40139,10057_29,443,1,66,1,.A....
2017-04-06 11:52:12.701,0.0,UDP,192.168.200.8,62549,DNS,53,2,150,1,......
2017-04-07 15:00:43.388,1.086,TCP,192.168.220.15,49834,10081_164,443,16,2363,1,.AP.S.
2017-04-11 01:47:52.818,0.0,TCP,EXT_SERVER,8080,192.168.210.5,60255,1,78,1,.A..S.
2017-04-11 04:22:42.317,0.0,TCP,192.168.200.9,62923,192.168.200.8,443,1,55,1,.A....
2017-04-07 14:03:57.767,0.0,TCP,192.168.220.7,43472,EXT_SERVER,8087,1,66,1,.A....
2017-04-05 11:19:30.517,0.041,TCP,192.168.220.7,40682,DNS,80,3,264,1,.AP...
2017-04-05 11:19:30.517,0.9,TCP,192.168.200.4,51691,EXT_SERVER,8443,4,463,1,.AP.S.
2017-04-05 10:03:36.324,0.0,UDP,192.168.220.9,443,192.168.220.7,53922,1,108,1,......
2017-04-07 13:53:47.536,0.0,UDP,DNS,53,192.168.220.8,47252,1,297,1,......
2017-04-05 17:12:23.183,0.0,UDP,DNS,53,192.168.220.8,52257,2,219,1,......
2017-04-06 11:52:12.701,0.0,TCP,192.168.200.9,53840,DNS,80,1,55,1,.A....
2017-04-07 11:53:17.930,0.012,TCP,10296_230,443,192.168.220.6,41839,2,938,1,.AP...
2017-04-05 17:12:23.183,0.0,TCP,192.168.220.10,48465,192.168.100.5,445,1,66,1,.A....
2017-04-06 16:02:02.723,0.002,UDP,192.168.220.4,52879,DNS,53,2,166,1,......
2017-04-07 20:58:41.792,0.0,TCP,192.168.210.5,63638,10296_228,443,1,55,1,.A....
2017-04-10 05:53:09.752,0.187,TCP,192.168.220.9,49696,14645_180,443,3,1864,1,.AP.S.
2017-04-06 11:52:12.701,0.101,TCP,192.168.220.15,55500,192.168.220.6,443,7,763,1,.AP...
2017-04-06 11:52:12.701,0.0,TCP,192.168.220.15,39850,10296_238,80,1,66,1,.A....
2017-04-08 11:19:25.103,0.0,TCP,192.168.220.11,49905,192.168.100.5,445,1,66,1,.A....
2017-04-06 11:52:12.701,0.004,TCP,10057_29,80,192.168.220.11,42574,2,108,1,.A...F
2017-04-07 16:00:34.424,0.0,TCP,192.168.200.8,56896,192.168.100.5,445,1,55,1,.A...F
2017-04-10 12:55:28.228,0.0,TCP,192.168.220.12,36449,192.168.100.5,445,1,66,1,.A....
2017-04-07 11:53:17.930,0.0,TCP,192.168.220.13,43214,10063_33,443,1,66,1,.A....
2017-04-08 01:29:47.455,0.0,TCP,EXT_SERVER,8082,192.168.220.8,46899,1,292,1,.AP...
2017-04-11 05:02:53.894,0.0,TCP,192.168.220.13,34518,10063_33,80,1,66,1,.A....
2017-04-07 16:00:34.424,0.0,TCP,192.168.200.4,34805,10063_33,80,1,66,1,.A....
2017-04-05 18:03:22.529,0.0,TCP,192.168.200.9,55464,192.168.100.5,445,1,55,1,.A....
2017-04-05 10:03:36.324,0.0,TCP,10081_164,80,192.168.220.4,54704,1,66,1,.A....
2017-04-07 08:35:46.238,0.0,TCP,192.168.220.14,42873,10162_129,80,1,66,1,.A....
2017-04-05 15:27:56.989,0.0,UDP,DNS,53,192.168.220.14,42607,1,112,1,......
2017-04-07 14:42:15.903,0.0,TCP,192.168.220.4,43418,10060_27,80,1,66,1,.A....
2017-04-09 21:49:47.930,0.0,TCP,192.168.220.9,55407,10060_27,80,1,66,1,.A....
2017-04-05 15:51:24.121,0.0,TCP,192.168.220.7,43274,192.168.100.5,445,1,66,1,.A...F
2017-04-05 15:51:24.121,0.336,TCP,192.168.220.13,45529,EXT_SERVER,8082,6,2270,1,.AP.SF
2017-04-08 08:23:08.783,0.0,TCP,192.168.210.5,59532,10296_238,443,1,55,1,.A....
2017-04-11 01:47:52.818,0.0,UDP,192.168.100.5,445,192.168.220.16,54823,1,198,1,......
2017-04-10 20:46:57.560,0.0,UDP,DNS,53,192.168.220.13,44373,1,198,1,......
2017-04-07 13:27:17.100,0.0,TCP,192.168.220.15,56965,10060_27,80,1,66,1,.A....
2017-04-10 05:53:09.752,0.002,UDP,192.168.220.9,36686,DNS,53,2,162,1,......
2017-04-07 14:42:15.903,0.0,TCP,192.168.220.13,50126,10296_238,443,1,66,1,.A....
2017-04-07 15:00:43.388,0.0,TCP,192.168.220.4,58098,10296_238,443,1,54,1,.A...F
2017-04-07 13:33:04.775,1.64,TCP,192.168.210.5,66233,192.168.100.5,445,16,1565,1,.AP.SF
2017-04-05 15:51:47.937,0.0,TCP,10081_164,80,192.168.220.14,44441,3,198,1,.A...F
2017-04-05 17:12:23.183,0.0,TCP,11062_193,80,192.168.220.14,46521,1,66,1,.A....
