Date first seen,Duration,Proto,Src IP Addr,Src Pt,Dst IP Addr,Dst Pt,Packets,Bytes,Flows,Flags
2017-04-05 15:27:56.989,0.0,TCP,10060_27,80,192.168.220.4,52405,1,254,1,.AP...
2017-04-05 11:19:30.517,0.0,TCP,192.168.100.5,445,192.168.200.8,61072,1,108,1,.AP...
2017-04-06 16:02:02.723,0.0,TCP,192.168.200.4,53849,10057_29,443,1,66,1,.A....
2017-04-10 10:46:23.184,0.0,TCP,10321_204,443,192.168.220.14,38459,1,66,1,.A....
2017-04-05 18:03:22.529,0.0,UDP,192.168.220.15,39138,DNS,53,1,76,1,......
2017-04-08 11:19:25.103,0.0,TCP,192.168.100.5,445,192.168.220.5,52156,1,108,1,.AP...
2017-04-11 10:35:31.631,0.0,TCP,192.168.220.4,51211,192.168.100.5,445,1,66,1,.A....
2017-04-07 15:00:43.388,0.0,TCP,192.168.220.14,56336,10296_230,443,1,66,1,.A....
2017-04-11 12:11:37.062,0.0,TCP,192.168.200.4,54798,192.168.100.5,445,1,66,1,.A....
2017-04-07 13:51:44.690,0.03,TCP,192.168.220.6,55391,10081_164,443,2,162,1,.A...F
2017-04-07 13:51:44.690,0.0,TCP,192.168.220.14,58115,192.168.100.5,445,1,66,1,.A....
2017-04-07 13:51:44.690,0.0,TCP,10060_27,80,192.168.200.8,50913,1,66,1,.A....
2017-04-07 16:50:45.057,0.035,UDP,DNS,53,192.168.220.8,40901,2,386,1,......
2017-04-05 19:47:53.877,0.0,UDP,DNS,53,192.168.220.14,54858,1,198,1,......
2017-04-07 13:33:04.775,0.062,TCP,192.168.220.14,46588,DNS,80,2,132,1,.A...F
2017-04-05 11:19:30.517,0.0,TCP,192.168.200.9,65285,192.168.100.5,445,1,55,1,.A....
2017-04-08 11:19:25.103,0.0,TCP,192.168.220.7,48765,192.168.220.14,443,1,66,1,.A....
2017-04-06 07:10:39.630,0.0,UDP,192.168.210.5,64134,DNS,53,1,74,1,......
2017-04-06 14:01:53.482,0.0,TCP,192.168.220.12,47196,11062_193,80,1,66,1,.A....
2017-04-07 20:58:41.792,0.0,TCP,192.168.210.5,60014,10305_138,443,1,55,1,.A....
2017-04-08 11:19:25.103,0.0,TCP,192.168.220.11,58850,10296_230,443,1,66,1,.A....
2017-04-10 20:46:57.560,0.0,TCP,192.168.100.5,445,192.168.200.9,60032,1,108,1,.AP...
2017-04-05 16:14:47.525,0.0,TCP,192.168.220.4,35282,10784_4,443,1,66,1,.A....
2017-04-07 08:35:46.238,0.0,TCP,192.168.220.14,38674,10060_27,80,1,66,1,.A....
2017-04-06 15:20:04.822,0.0,UDP,DNS,53,192.168.210.5,49504,1,94,1,......
2017-04-08 08:23:08.783,0.0,UDP,DNS,53,192.168.220.13,43197,1,199,1,......
2017-04-05 16:14:47.525,0.036,TCP,192.168.220.4,33269,10060_27,80,6,944,1,.AP.S.
2017-04-10 07:26:07.059,0.0,UDP,DNS,53,192.168.220.6,51829,2,283,1,......
2017-04-06 07:10:39.630,0.0,TCP,192.168.220.12,32980,10296_238,80,1,66,1,.A....
2017-04-11 12:11:37.062,1.27,TCP,192.168.200.4,32827,10124_1,443,2,132,1,.A..S.
2017-04-05 09:18:45.346,1.0,TCP,192.168.220.14,51949,10124_1,443,1,66,1,.A....
2017-04-10 10:46:23.184,0.0,TCP,192.168.220.15,43317,192.168.100.5,445,1,66,1,.A....
2017-04-11 01:47:52.818,0.035,UDP,192.168.220.14,54767,DNS,53,2,140,1,......
2017-04-07 13:53:47.536,0.021,TCP,192.168.220.8,57933,10296_238,80,2,132,1,.A...F
2017-04-11 05:02:53.894,0.0,TCP,192.168.220.15,57333,10321_204,443,1,66,1,.A....
2017-04-07 13:33:04.775,0.0,UDP,192.168.220.7,40073,DNS,53,1,72,1,......
2017-04-11 10:35:31.631,1.197,TCP,192.168.210.5,63648,10296_228,443,14,4455,1,.AP.S.
2017-04-07 13:27:17.100,0.02,TCP,10223_4,443,192.168.200.5,38663,3,213,1,.AP...
2017-04-07 14:03:50.459,0.0,TCP,192.168.220.4,42694,192.168.200.8,443,1,66,1,.A....
2017-04-05 18:03:22.529,0.0,TCP,192.168.210.5,51628,EXT_SERVER,8082,1,55,1,.A....
2017-04-08 11:19:25.103,0.0,TCP,192.168.200.5,58708,192.168.100.5,445,1,66,1,.A....
2017-04-06 15:20:04.822,0.0,TCP,192.168.100.5,445,192.168.220.11,44830,1,108,1,.AP...
2017-04-05 17:04:42.550,0.217,TCP,192.168.200.8,50993,192.168.100.5,445,3,174,1,.AP...
2017-04-05 19:47:53.877,0.0,TCP,192.168.220.14,41688,192.168.100.5,445,1,66,1,.A....
2017-04-05 09:18:45.346,0.0,TCP,192.168.200.8,64292,EXT_SERVER,80,1,55,1,.A....
2017-04-09 21:49:47.930,0.098,TCP,192.168.220.13,57181,192.168.100.5,445,5,774,1,.AP.S.
2017-04-05 10:03:36.324,0.039,UDP,DNS,53,192.168.200.8,51854,2,228,1,......
2017-04-07 10:03:35.467,1.383,TCP,10081_164,80,192.168.220.14,44145,6,1092,1,.A...F
2017-04-07 13:51:44.690,0.0,UDP,DNS,53,192.168.210.5,51114,1,92,1,......
2017-04-08 08:23:08.783,0.015,TCP,10296_230,80,192.168.210.5,63488,2,108,1,.A...F
2017-04-05 17:12:23.183,0.0,TCP,192.168.220.11,50195,192.168.220.12,80,1,66,1,.A....
2017-04-10 16:12:18.912,1.374,TCP,192.168.210.4,44809,10321_204,443,5,557,1,.AP...
2017-04-07 08:35:46.238,0.0,TCP,192.168.100.5,445,192.168.220.11,49132,11,600,1,.AP...
2017-04-08 08:23:08.783,0.0,TCP,192.168.220.15,45765,10796_85,443,1,66,1,.A....
2017-04-07 11:53:17.930,0.103,TCP,192.168.220.13,33132,10124_1,80,2,132,1,.A...F
2017-04-06 14:01:53.482,0.0,TCP,192.168.200.8,62294,10060_27,80,1,55,1,.A....
2017-04-07 10:03:35.467,0.0,TCP,192.168.220.14,42920,192.168.100.5,445,1,66,1,.A....
2017-04-11 05:02:53.894,0.0,UDP,DNS,53,192.168.200.8,51111,1,95,1,......
2017-04-07 14:03:50.459,0.0,TCP,192.168.220.10,45332,192.168.100.5,445,1,66,1,.A....
2017-04-08 01:29:47.455,0.0,TCP,192.168.220.13,50037,10162_129,80,1,66,1,.A....
2017-04-10 10:46:23.184,0.0,TCP,192.168.200.4,60181,10026_249,80,1,66,1,.A....
2017-04-11 01:47:52.818,0.0,TCP,10296_238,443,192.168.220.13,37252,1,66,1,.A....
2017-04-11 05:02:53.894,0.0,TCP,192.168.200.4,52231,10057_29,80,1,66,1,.A....
2017-04-10 12:55:28.228,0.004,TCP,192.168.220.14,33445,192.168.100.5,445,2,174,1,.AP...
2017-04-05 17:12:23.183,0.0,TCP,192.168.100.5,445,192.168.220.12,56792,1,108,1,.AP...
2017-04-09 21:49:47.930,0.0,TCP,192.168.220.9,54309,10793_174,443,1,66,1,.A....
2017-04-07 20:58:41.792,0.0,TCP,192.168.100.5,445,192.168.200.4,55627,1,108,1,.AP...
2017-04-07 13:51:44.690,0.0,TCP,192.168.220.14,44010,192.168.220.7,80,1,66,1,.A....
2017-04-06 16:21:41.608,0.0,TCP,192.168.220.4,37860,10060_27,80,1,66,1,.A....
2017-04-11 13:59:49.530,0.004,TCP,192.168.220.12,35618,14645_180,80,2,108,1,.A...F
2017-04-05 15:51:24.121,0.0,TCP,192.168.220.15,53611,10296_238,80,1,54,1,.A....
2017-04-06 14:01:53.482,0.0,TCP,192.168.100.5,445,192.168.220.14,58161,1,108,1,.AP...
2017-04-11 14:04:16.659,0.0,TCP,192.168.220.14,47963,192.168.100.5,445,1,54,1,.A...F
2017-04-11 04:22:42.317,0.0,TCP,192.168.220.12,50117,192.168.100.5,445,1,66,1,.A....
2017-04-07 14:03:57.767,0.0,TCP,192.168.220.10,49722,10305_138,80,1,66,1,.A....
2017-04-10 16:12:18.912,0.0,TCP,DNS,80,192.168.220.4,55703,1,54,1,.A....
2017-04-11 12:11:37.062,0.081,TCP,192.168.220.11,43119,192.168.100.5,445,8,1093,1,.AP...
2017-04-06 16:02:02.723,0.0,TCP,192.168.210.5,51722,10296_238,443,1,55,1,.A....
2017-04-09 21:49:47.930,1.89,TCP,192.168.220.15,53478,10063_33,80,5,293,1,.AP...
2017-04-05 09:18:45.346,0.0,TCP,192.168.210.5,55385,DNS,80,1,55,1,.A....
2017-04-05 18:03:22.529,0.0,TCP,192.168.220.8,51421,192.168.100.5,445,1,66,1,.A....
2017-04-11 01:47:52.818,0.0,TCP,192.168.100.5,445,192.168.200.4,58128,1,108,1,.AP...
2017-04-07 13:33:04.775,0.603,TCP,192.168.220.14,59974,10784_4,443,2,132,1,.A...F
2017-04-10 05:53:09.752,0.0,TCP,192.168.200.8,50018,192.168.100.5,445,2,174,1,.AP...
2017-04-10 20:46:57.560,0.205,TCP,10057_29,80,192.168.220.13,49968,3,201,1,.A...F
2017-04-10 16:12:18.912,0.0,TCP,192.168.220.7,45954,14645_180,443,1,66,1,.A....
2017-04-07 15:00:43.388,0.041,TCP,192.168.200.9,54024,10296_230,443,3,132,1,.A...F
2017-04-07 13:33:04.775,0.01,TCP,10060_27,80,192.168.210.5,62186,2,132,1,.A...F
2017-04-07 20:58:41.792,0.0,TCP,192.168.220.7,46544,192.168.100.5,445,1,66,1,.A....
2017-04-11 01:47:52.818,0.363,TCP,192.168.200.5,45158,10296_238,443,4,673,1,.AP.S.
2017-04-07 13:27:17.100,0.005,TCP,192.168.210.4,52528,10321_204,443,2,108,1,.A...F
2017-04-07 13:53:47.536,0.005,TCP,192.168.200.4,49845,192.168.100.5,445,2,174,1,.AP...
2017-04-05 18:03:22.529,0.003,UDP,DNS,53,192.168.220.12,40200,2,270,1,......
2017-04-11 12:11:37.062,0.0,TCP,10784_4,443,192.168.210.5,54864,1,66,1,.A....
2017-04-05 16:14:47.525,0.0,TCP,192.168.210.5,51833,192.168.220.15,80,1,55,1,.A....
2017-04-10 20:46:57.560,0.0,TCP,10321_204,443,192.168.210.5,52938,1,66,1,.A....
2017-04-10 12:55:28.228,0.0,TCP,192.168.100.5,445,192.168.220.7,41653,1,108,1,.AP...
2017-04-08 01:29:47.455,0.0,TCP,192.168.220.15,38479,192.168.100.5,445,1,66,1,.A....
2017-04-07 13:51:44.690,0.0,TCP,192.168.220.15,47538,192.168.100.5,445,1,66,1,.A....
2017-04-05 11:19:30.517,0.0,TCP,192.168.220.4,36303,10100_133,443,2,132,1,.A...F
2017-04-08 01:29:47.455,0.0,UDP,192.168.220.7,52049,DNS,53,1,74,1,......
2017-04-11 04:22:42.317,0.0,TCP,192.168.220.14,43456,10063_134,443,1,66,1,.A....
2017-04-10 07:26:07.059,0.072,TCP,192.168.220.8,44129,192.168.100.5,445,2,174,1,.AP...
2017-04-07 20:58:41.792,0.0,TCP,192.168.220.4,53682,10063_33,443,1,66,1,.A....
2017-04-05 11:19:30.517,0.0,TCP,192.168.200.9,57519,10162_129,443,1,55,1,.A....
2017-04-07 13:51:44.690,0.0,TCP,192.168.220.13,33199,192.168.100.5,445,1,66,1,.A....
2017-04-07 14:42:15.903,0.029,TCP,192.168.220.7,34904,10162_129,443,5,990,1,.AP.S.
2017-04-05 15:51:24.121,0.0,TCP,192.168.220.7,58519,192.168.100.5,445,1,66,1,.A....
2017-04-08 11:19:25.103,0.056,TCP,10321_204,443,192.168.220.13,40356,2,493,1,.AP...
2017-04-11 13:59:49.530,0.705,TCP,192.168.210.5,63439,10060_27,80,3,174,1,.AP...
2017-04-10 20:46:57.560,0.0,TCP,192.168.220.7,43801,10060_27,443,1,66,1,.A....
2017-04-07 13:53:47.536,0.0,TCP,192.168.220.11,52648,10296_228,80,1,66,1,.A....
2017-04-07 16:50:45.057,0.0,TCP,192.168.100.5,445,192.168.220.7,40463,1,108,1,.AP...
2017-04-10 16:12:18.912,0.014,TCP,192.168.220.16,36436,192.168.100.5,445,3,178,1,.AP...
2017-04-07 10:03:35.467,0.263,TCP,192.168.220.4,41246,EXT_SERVER,8082,4,506,1,.AP.S.
2017-04-06 07:10:39.630,0.0,UDP,192.168.210.5,52992,DNS,53,1,84,1,......
2017-04-08 11:19:25.103,0.003,UDP,192.168.220.4,55886,DNS,53,2,154,1,......
2017-04-06 14:01:53.482,0.0,TCP,192.168.220.6,43136,192.168.100.5,445,1,66,1,.A....
2017-04-05 15:51:47.937,0.0,TCP,192.168.100.5,445,192.168.220.13,49817,1,108,1,.AP...
2017-04-07 14:03:50.459,0.0,UDP,DNS,53,192.168.210.5,54398,1,144,1,......
2017-04-07 15:00:43.388,0.0,TCP,192.168.210.5,64205,10060_27,443,1,55,1,.A....
2017-04-11 13:59:49.530,0.0,TCP,192.168.200.8,62312,10223_4,443,1,55,1,.A....
2017-04-05 17:04:42.550,0.0,TCP,192.168.100.5,445,192.168.220.9,58664,1,108,1,.AP...
2017-04-10 16:12:18.912,0.0,TCP,192.168.220.4,42916,192.168.220.14,80,1,66,1,.A....
2017-04-10 16:12:18.912,0.0,TCP,192.168.220.8,36546,192.168.100.5,445,1,66,1,.A....
2017-04-05 11:19:30.517,0.0,UDP,DNS,53,192.168.200.8,56930,1,197,1,......
2017-04-10 10:48:54.269,0.0,TCP,192.168.220.8,54010,192.168.100.5,445,1,66,1,.A....
2017-04-05 15:51:47.937,0.0,UDP,DNS,53,192.168.220.6,50729,1,90,1,......
2017-04-08 08:23:08.783,0.0,TCP,192.168.210.5,50171,192.168.100.5,445,1,55,1,.A....
