Source_Port,Destination_Port,Protocol,Total_Length_of_Fwd_Packets,Total_Length_of_Bwd_Packets,Fwd_Packet_Length_Max,Fwd_Packet_Length_Min,Fwd_Packet_Length_Mean,Fwd_Packet_Length_Std,Bwd_Packet_Length_Max,Bwd_Packet_Length_Min,Bwd_Packet_Length_Mean,Bwd_Packet_Length_Std,Flow_IAT_Mean,Flow_IAT_Std,Flow_IAT_Max,Flow_IAT_Min,Fwd_IAT_Total,Fwd_IAT_Mean,Fwd_IAT_Std,Fwd_IAT_Max,Fwd_IAT_Min,Bwd_IAT_Total,Bwd_IAT_Mean,Bwd_IAT_Std,Bwd_IAT_Max,Bwd_IAT_Min,Fwd_PSH_Flags,Bwd_PSH_Flags,Fwd_URG_Flags,Bwd_URG_Flags,Min_Packet_Length,Max_Packet_Length,FIN_Flag_Count,SYN_Flag_Count,RST_Flag_Count,PSH_Flag_Count,ACK_Flag_Count,URG_Flag_Count,CWE_Flag_Count,ECE_Flag_Count,Down_Up_Ratio,Average_Packet_Size,Avg_Fwd_Segment_Size,Avg_Bwd_Segment_Size,Fwd_Avg_Bytes_Bulk,Fwd_Avg_Packets_Bulk,Fwd_Avg_Bulk_Rate,Bwd_Avg_Bytes_Bulk,Bwd_Avg_Packets_Bulk,Bwd_Avg_Bulk_Rate,Subflow_Fwd_Packets,Subflow_Fwd_Bytes,Subflow_Bwd_Packets,Subflow_Bwd_Bytes,Init_Win_bytes_fwd,Init_Win_bytes_bwd,act_data_pkt_fwd,min_seg_size_fwd,Active_Mean,Active_Std,Active_Max,Active_Min,Idle_Mean,Idle_Std,Idle_Max,Idle_Min
443,58234,6,37.0,0.0,37.0,0.0,18.5,26.163,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,37.0,0,1,0,0,1,0,0,0,0.0,37.0,18.5,0.0,0,0,0,0,0,0,2,37,0,0,115,-1,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
443,65671,6,0.0,18.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,24.33,33.745,48.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,1.414,3.0,1.0,0,0,0,0,0.0,6.0,0,0,0,0,1,0,0,0,3.0,4.5,0.0,6.0,0,0,0,0,0,0,1,0,3,18,972,0,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59747,443,6,1221.0,5765.0,945.0,0.0,80.1,220.4477,1619.0,0.0,576.8571,713.8365,2688.9,5209.191,16294.0,8.0,89728.0,2956.33,8131.825,21266.0,48.0,40470.0,6814.5,7556.212,16200.0,49.0,0,0,0,0,0.0,1619.0,0,0,0,1,0,0,0,0,0.0,273.6172,80.1,576.8571,0,0,0,0,0,0,10,1221,7,5765,65535,32,9,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32673,80,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1740649.66,3029142.967,5219221.0,57.0,5295849.0,2697924.5,3617327.002,5219221.0,23178.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,29200,65535,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
443,56907,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,58.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,349,32832,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
443,56090,6,37.0,0.0,31.0,6.0,18.5,17.6777,0.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,6.0,31.0,0,1,0,0,1,0,0,0,0.0,34.0,18.5,0.0,0,0,0,0,0,0,2,37,0,0,292,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
443,54524,6,6.0,6.0,6.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,65.0,0.0,65.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6.0,6.0,0,0,0,0,1,1,0,0,1.0,9.0,6.0,6.0,0,0,0,0,0,0,1,6,1,6,123,251,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
443,53856,6,0.0,18.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,43282.75,87533.103,171931.0,1.0,172951.0,172951.0,0.0,172951.0,172951.0,5.0,2.5,2.121,3.0,1.0,0,0,0,0,0.0,6.0,0,0,0,0,1,0,0,0,1.0,3.6,0.0,6.0,0,0,0,0,0,0,2,0,3,18,118,0,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60135,53,17,103.0,269.0,103.0,100.0,101.0,0.0,269.0,269.0,269.0,0.0,53195.0,0.0,53195.0,53195.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,100.0,269.0,0,0,0,0,0,0,0,0,1.0,207.5,101.0,269.0,0,0,0,0,0,0,1,103,1,269,-1,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45404,443,6,1370.0,398.0,1103.0,0.0,114.2143,328.9527,201.0,0.0,39.1429,84.1418,2217323.07,4165804.358,10193845.0,7.0,60393761.0,4057557.9,5133583.089,10240022.0,160.0,60220860.0,5025478.45,5234616.938,10240174.0,48.0,0,0,0,0,0.0,1103.0,0,0,0,1,0,0,0,0,1.0,93.5769,114.2143,39.1429,0,0,0,0,0,0,14,1370,14,398,29200,64,3,32,75116.0,80055.079,217748.0,50265.0,9995888.0,198226.187,10193840.0,9296037.0
52670,53,17,66.0,98.0,33.0,33.0,33.0,0.0,49.0,49.0,49.0,0.0,10276.33,17775.213,30824.0,3.0,48.0,48.0,0.0,48.0,48.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,33.0,49.0,0,0,0,0,0,0,0,0,1.0,49.25,33.0,49.0,0,0,0,0,0,0,2,66,2,98,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59422,53,17,56.0,88.0,28.0,28.0,28.0,0.0,44.0,44.0,44.0,0.0,25802.0,44736.419,77405.0,3.0,3.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,28.0,44.0,0,0,0,0,0,0,0,0,1.0,43.0,28.0,44.0,0,0,0,0,0,0,2,56,2,88,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54324,80,6,12.0,0.0,6.0,0.0,4.0,3.4641,0.0,0.0,0.0,0.0,1855753.33,3190941.718,5544464.0,81.0,5867972.0,2933986.0,3897701.464,5544464.0,283611.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,6.0,0,0,0,1,0,0,0,0,0.0,3.0,4.0,0.0,0,0,0,0,0,0,3,12,1,0,8192,29200,2,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61563,443,6,6.0,6.0,6.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6.0,6.0,0,0,0,0,1,0,0,0,1.0,9.0,6.0,6.0,0,0,0,0,0,0,1,6,1,6,253,720,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,53950,6,6.0,6.0,6.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,53.0,0.0,53.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6.0,6.0,0,0,0,0,1,1,0,0,1.0,9.0,6.0,6.0,0,0,0,0,0,0,1,6,1,6,988,256,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49562,443,6,3723.0,2649.0,1650.0,0.0,210.6923,524.457,1078.0,0.0,221.6158,322.3538,861612.07,2539012.838,9996589.0,4.0,11647635.0,1451441.73,3696366.046,9996589.0,158.0,11671467.0,1157512.5,3335409.773,10038856.0,244.0,0,0,0,0,0.0,1650.0,0,0,0,1,0,0,0,0,0.0,201.9148,210.6923,221.6158,0,0,0,0,0,0,13,3723,11,2649,29200,33,4,32,879153.5,854705.178,1091637.0,146679.0,9869140.0,648036.285,9996588.0,9730062.0
62254,53,17,55.0,98.0,55.0,55.0,55.0,0.0,98.0,98.0,98.0,0.0,23416.0,0.0,23416.0,23416.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,55.0,98.0,0,0,0,0,0,0,0,0,1.0,104.0,55.0,98.0,0,0,0,0,0,0,1,55,1,98,-1,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47573,443,6,123.0,46.0,46.0,0.0,24.6,23.2766,46.0,46.0,46.0,0.0,1128390.2,2310528.435,5350570.0,3.0,5650697.0,1472679.75,2701628.925,5350570.0,3.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.0,46.0,0,1,0,0,1,0,0,0,0.0,35.8333,24.6,46.0,0,0,0,0,0,0,5,123,1,46,1188,357,2,32,99461.0,0.0,99461.0,99461.0,5350578.0,0.0,5350578.0,5350578.0
80,56501,6,6.0,6.0,6.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,105.0,0.0,105.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6.0,6.0,0,0,0,0,1,1,0,0,1.0,9.0,6.0,6.0,0,0,0,0,0,0,1,6,1,6,8190,63535,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60335,53,17,42.0,94.0,42.0,42.0,42.0,0.0,94.0,94.0,94.0,0.0,60899.0,0.0,60899.0,60899.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,42.0,94.0,0,0,0,0,0,0,0,0,1.0,89.0,42.0,94.0,0,0,0,0,0,0,1,42,1,94,-1,-1,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58131,80,6,437.0,9480.0,437.0,0.0,39.5556,126.9196,1373.0,0.0,911.0,689.9895,2107040.91,4067690.215,10216219.0,6.0,40371569.0,4035829.06,5484476.966,10240015.0,6.0,46027487.0,4008360.42,4963391.686,10240274.0,49.0,0,0,0,0,0.0,1373.0,0,0,0,1,0,0,0,0,1.0,474.6635,39.5556,911.0,0,0,0,0,0,0,18,437,18,9480,29200,230,1,32,29969.6,15610.72,48073.0,22327.0,10195581.75,33648.842,10216219.0,10007259.0
80,59582,6,6.0,6.0,6.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,28.0,0.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6.0,6.0,0,0,0,0,1,1,0,0,1.0,9.0,6.0,6.0,0,0,0,0,0,0,1,6,1,6,913,256,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29722,53,17,72.0,268.0,36.0,36.0,36.0,0.0,134.0,134.0,134.0,0.0,10255.66,17767.299,30765.0,3.0,3.0,3.0,0.0,3.0,3.0,4.0,4.0,0.0,4.0,4.0,0,0,0,0,36.0,134.0,0,0,0,0,0,0,0,0,1.0,94.0,36.0,134.0,0,0,0,0,0,0,2,72,2,268,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4348,53,17,70.0,166.0,35.0,35.0,35.0,0.0,83.0,83.0,83.0,0.0,74.0,85.965,177.0,1.0,3.0,3.0,0.0,3.0,3.0,49.0,49.0,0.0,49.0,49.0,0,0,0,0,35.0,83.0,0,0,0,0,0,0,0,0,1.0,67.75,35.0,83.0,0,0,0,0,0,0,2,70,2,166,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45260,443,6,599.0,25159.0,341.0,0.0,29.1308,70.3597,4344.0,0.0,1514.1111,1005.1869,2197.61,5332.809,15712.0,1.0,70894.0,4979.42,9134.933,13278.0,1.0,42102.0,2952.93,7741.459,18517.0,2.0,0,0,0,0,0.0,4344.0,0,0,0,1,0,0,0,0,1.0,813.1667,29.1308,1514.1111,0,0,0,0,0,0,23,599,29,25159,29200,972,4,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
443,62276,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.5,57.728,79.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,362,32832,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46488,53,17,66.0,98.0,33.0,33.0,33.0,0.0,49.0,49.0,49.0,0.0,47.33,74.768,136.0,3.0,3.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,33.0,49.0,0,0,0,0,0,0,0,0,1.0,49.25,33.0,49.0,0,0,0,0,0,0,2,66,2,98,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12623,53,17,68.0,296.0,34.0,34.0,34.0,0.0,148.0,148.0,148.0,0.0,10531.33,18233.435,31687.0,3.0,3.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,34.0,148.0,0,0,0,0,0,0,0,0,1.0,99.5,34.0,148.0,0,0,0,0,0,0,2,68,2,296,-1,-1,1,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
443,50953,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,6747,354,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
443,40838,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,7374,-1,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45956,53,17,92.0,124.0,46.0,46.0,46.0,0.0,62.0,62.0,62.0,0.0,49.33,80.911,147.0,3.0,3.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,46.0,62.0,0,0,0,0,0,0,0,0,1.0,65.5,46.0,62.0,0,0,0,0,0,0,2,92,2,124,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60291,53,17,72.0,242.0,36.0,36.0,36.0,0.0,121.0,121.0,121.0,0.0,30311.66,52089.92,90827.0,3.0,3.0,3.0,0.0,3.0,3.0,4.0,4.0,0.0,4.0,4.0,0,0,0,0,36.0,121.0,0,0,0,0,0,0,0,0,1.0,87.5,36.0,121.0,0,0,0,0,0,0,2,72,2,242,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57938,80,6,389.0,2007.0,385.0,0.0,137.8,238.1924,2007.0,0.0,352.3333,1294.4458,14562.14,15104.993,30958.0,3.0,37976.0,17988.0,23032.355,32668.0,393.0,30475.0,10138.5,21764.807,31961.0,3.0,0,0,0,0,0.0,2007.0,0,0,0,1,0,0,0,0,1.0,263.8571,137.8,352.3333,0,0,0,0,0,0,5,389,3,2007,65535,239,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49938,80,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1927032.33,3329822.365,5831467.0,112.0,5861104.0,2930552.0,4046253.333,5831467.0,59320.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,29200,42408,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64826,53,17,80.0,156.0,40.0,40.0,40.0,0.0,78.0,78.0,78.0,0.0,53.66,53.053,109.0,3.0,3.0,3.0,0.0,3.0,3.0,48.0,48.0,0.0,48.0,48.0,0,0,0,0,40.0,78.0,0,0,0,0,0,0,0,0,1.0,69.0,40.0,78.0,0,0,0,0,0,0,2,80,2,156,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
443,59922,6,37.0,0.0,31.0,6.0,18.5,17.6777,0.0,0.0,0.0,0.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,6.0,31.0,0,1,0,0,1,0,0,0,0.0,34.0,18.5,0.0,0,0,0,0,0,0,2,37,0,0,30946,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
443,1824,6,43.0,0.0,31.0,6.0,14.3333,14.4338,0.0,0.0,0.0,0.0,180.0,274.39,322.0,2.0,342.0,171.0,271.232,302.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6.0,31.0,0,0,0,0,1,0,0,0,0.0,16.3333,14.3333,0.0,0,0,0,0,0,0,3,43,0,0,946,-1,2,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55154,53,17,72.0,198.0,36.0,36.0,36.0,0.0,99.0,99.0,99.0,0.0,10272.66,17746.167,30761.0,3.0,3.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,36.0,99.0,0,0,0,0,0,0,0,0,1.0,76.5,36.0,99.0,0,0,0,0,0,0,2,72,2,198,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52927,443,6,974.0,7419.0,469.0,0.0,64.9333,134.266,1581.0,0.0,741.9,747.3777,12502.52,24590.224,91735.0,1.0,401806.0,21656.42,29497.781,91870.0,1.0,309393.0,29942.77,48110.37,113252.0,2.0,0,0,0,0,0.0,1581.0,0,0,0,1,0,0,0,0,0.0,335.72,64.9333,741.9,0,0,0,0,0,0,15,974,10,7419,65535,357,6,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4098,53,17,58.0,252.0,29.0,29.0,29.0,0.0,126.0,126.0,126.0,0.0,30483.33,52389.209,91444.0,3.0,4.0,4.0,0.0,4.0,4.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,29.0,126.0,0,0,0,0,0,0,0,0,1.0,84.75,29.0,126.0,0,0,0,0,0,0,2,58,2,252,-1,-1,1,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54397,80,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23121.0,0.0,23121.0,23121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,326,972,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
443,49948,6,0.0,18.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,26.0,42.016,71.0,1.0,0.0,0.0,0.0,0.0,0.0,89.0,24.5,33.452,87.0,1.0,0,0,0,0,0.0,6.0,0,0,0,0,1,0,0,0,3.0,4.5,0.0,6.0,0,0,0,0,0,0,1,0,3,18,1006,0,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49947,53,17,68.0,690.0,34.0,34.0,34.0,0.0,345.0,345.0,345.0,0.0,20285.66,35105.403,60851.0,3.0,6.0,6.0,0.0,6.0,6.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,34.0,345.0,0,0,0,0,0,0,0,0,1.0,198.0,34.0,345.0,0,0,0,0,0,0,2,68,2,690,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52803,443,6,847.0,5403.0,499.0,0.0,34.9,107.1388,2096.0,0.0,263.3571,532.2257,2967427.37,4482958.682,10224756.0,15.0,115860499.0,5520810.58,5044532.361,10240021.0,18.0,112626653.0,6634515.15,4972167.725,10240294.0,217.0,0,0,0,0,0.0,2096.0,0,0,0,1,0,0,0,0,0.0,155.7,34.9,263.3571,0,0,0,0,0,0,25,847,18,5403,29200,61,4,32,47062.0,50517.328,187523.0,30880.0,10199419.81,62537.251,10224750.0,10002433.0
443,54278,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,1420,-1,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33810,443,6,657.0,164.0,517.0,0.0,95.2857,191.3781,162.0,0.0,52.0,84.014,570598.1,1702711.645,5367803.0,3.0,5498555.0,912815.83,2282158.347,5424421.0,3.0,89927.0,26670.33,26948.625,69109.0,496.0,0,0,0,0,0.0,517.0,0,0,0,1,0,0,0,0,0.0,71.5,95.2857,52.0,0,0,0,0,0,0,7,657,4,164,29200,39,3,32,142122.0,0.0,142122.0,142122.0,5367887.0,0.0,5367887.0,5367887.0
62702,53,17,48.0,212.0,48.0,48.0,48.0,0.0,212.0,212.0,212.0,0.0,161209.0,0.0,161209.0,161209.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,48.0,212.0,0,0,0,0,0,0,0,0,1.0,154.0,48.0,212.0,0,0,0,0,0,0,1,48,1,212,-1,-1,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62632,443,6,18.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,58.0,81.111,163.0,3.0,102.0,51.0,141.366,193.0,3.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,6.0,1,0,0,0,0,0,0,0,0.0,6.0,6.0,0.0,0,0,0,0,0,0,3,18,1,0,0,1114,2,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4628,53,17,76.0,386.0,38.0,38.0,38.0,0.0,193.0,193.0,193.0,0.0,70.33,115.861,204.0,3.0,3.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,38.0,193.0,0,0,0,0,0,0,0,0,1.0,125.0,38.0,193.0,0,0,0,0,0,0,2,76,2,386,-1,-1,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64698,53,17,156.0,192.0,39.0,39.0,39.0,0.0,96.0,96.0,96.0,0.0,12123.2,16745.963,30354.0,3.0,30380.0,10166.33,17593.147,30374.0,3.0,4.0,4.0,0.0,4.0,4.0,0,0,0,0,39.0,96.0,0,0,0,0,0,0,0,0,0.0,62.5,39.0,96.0,0,0,0,0,0,0,4,156,2,192,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64916,53,17,88.0,120.0,44.0,44.0,44.0,0.0,60.0,60.0,60.0,0.0,45.66,74.251,131.0,3.0,3.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,44.0,60.0,0,0,0,0,0,0,0,0,1.0,63.0,44.0,60.0,0,0,0,0,0,0,2,88,2,120,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
443,33188,6,12.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,99112.0,0.0,99112.0,99112.0,99112.0,99112.0,0.0,99112.0,99112.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6.0,6.0,0,0,0,0,1,0,0,0,0.0,9.0,6.0,0.0,0,0,0,0,0,0,2,12,0,0,6060,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
443,53986,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,55.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,402,226,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58439,53,17,180.0,212.0,45.0,45.0,45.0,0.0,56.0,56.0,56.0,0.0,1689.42,4790.592,4373.0,3.0,31370.0,10493.33,7597.289,31373.0,3.0,4.0,4.0,0.0,4.0,4.0,0,0,0,0,45.0,56.0,0,0,0,0,0,0,0,0,0.0,52.8333,45.0,56.0,0,0,0,0,0,0,4,180,2,212,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53131,80,6,994.0,10003.0,394.0,0.0,49.125,122.3629,3153.0,0.0,433.3846,946.55,2674635.97,4481658.58,10024538.0,6.0,117813638.0,4839283.43,4907717.932,10047944.0,115.0,112165505.0,5073855.53,4911183.451,10048424.0,1048.0,0,0,0,0,0.0,3153.0,0,0,0,1,0,0,0,0,1.0,228.021,49.125,433.3846,0,0,0,0,0,0,24,994,23,10003,29200,358,2,32,675932.09,1232102.582,6099034.0,23195.0,10022181.36,3400.66,10024533.0,10008973.0
443,52812,6,0.0,18.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,25779.25,51388.01,101429.0,1.0,101514.0,101514.0,0.0,101514.0,101514.0,2.0,1.0,0.0,1.0,1.0,0,0,0,0,0.0,6.0,0,0,0,0,1,0,0,0,1.0,3.6,0.0,6.0,0,0,0,0,0,0,2,0,3,18,116,0,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47679,443,6,1733.0,5818.0,1032.0,0.0,96.3077,230.2272,1418.0,0.0,278.9167,517.5802,3089191.7,13221803.232,58914846.0,1.0,117922615.0,6366146.41,19229405.301,58912546.0,17.0,117979548.0,6927718.21,20075028.708,59001432.0,1.0,0,0,0,0,0.0,1418.0,0,0,0,1,0,0,0,0,1.0,183.7962,96.3077,278.9167,0,0,0,0,0,0,19,1733,24,5818,29200,370,8,32,267875.0,160806.666,332958.0,33278.0,58590113.5,52615.67,58914847.0,58417630.0
60942,53,17,66.0,180.0,66.0,66.0,66.0,0.0,180.0,180.0,180.0,0.0,37379.0,0.0,37379.0,37379.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,66.0,180.0,0,0,0,0,0,0,0,0,1.0,156.0,66.0,180.0,0,0,0,0,0,0,1,66,1,180,-1,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42324,465,6,168.0,458.0,42.0,0.0,12.3333,12.3943,18.0,0.0,19.3333,23.2574,2380.66,3314.037,10267.0,1.0,79013.0,7552.04,4826.869,25289.0,1.0,22384.0,477.83,3331.193,12528.0,1.0,0,0,0,0,0.0,48.0,0,0,0,1,0,0,0,0,1.0,16.35,12.3333,19.3333,0,0,0,0,0,0,12,168,24,458,29200,227,12,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
