Date first seen,Duration,Proto,Src IP Addr,Src Pt,Dst IP Addr,Dst Pt,Packets,Bytes,Flows,Flags
2017-04-06 16:02:02.723,0.0,TCP,192.168.220.6,55307,192.168.100.5,35082,1,54,1,.A....
2017-04-07 13:27:17.100,0.0,UDP,192.168.100.5,445,192.168.220.14,48903,1,108,1,......
2017-04-11 14:04:16.659,0.0,TCP,192.168.220.15,45565,10057_29,443,1,66,1,.A....
2017-04-10 16:12:18.912,0.02,TCP,192.168.210.5,52570,10060_27,80,1,55,1,.A....
2017-04-07 08:35:46.238,0.0,TCP,192.168.220.13,58052,10223_61,443,1,66,1,.A....
2017-04-10 12:55:28.228,0.0,UDP,192.168.220.14,45451,DNS,53,2,162,1,......
2017-04-10 05:53:09.752,0.0,TCP,192.168.220.11,41972,192.168.100.5,54780,1,66,1,.A....
2017-04-07 15:00:43.388,0.602,TCP,192.168.200.4,45440,11184_35,443,5,876,1,.AP.S.
2017-04-10 10:48:54.269,0.0,TCP,192.168.220.11,44391,192.168.220.15,47080,1,66,1,.A....
2017-04-10 20:46:57.560,0.024,TCP,192.168.220.13,53019,EXT_SERVER,8082,2,160,1,.A..S.
2017-04-07 16:00:34.424,0.0,TCP,192.168.210.5,62953,10057_29,80,1,55,1,.A....
2017-04-10 14:35:53.394,0.0,UDP,DNS,53,192.168.210.5,61581,1,94,1,......
2017-04-05 15:51:24.121,0.0,TCP,192.168.220.16,41782,10793_174,80,1,66,1,.A....
2017-04-05 19:47:53.877,0.0,TCP,192.168.220.7,56758,10057_29,443,1,66,1,.A....
2017-04-06 11:52:12.701,0.0,TCP,192.168.220.13,53851,192.168.100.5,45445,1,54,1,.A....
2017-04-05 17:04:42.550,0.0,TCP,192.168.220.15,50530,192.168.100.5,40445,1,66,1,.A....
2017-04-05 09:18:45.346,0.103,TCP,192.168.220.10,52563,10057_29,443,2,154,1,.AP...
2017-04-05 11:19:30.517,0.0,UDP,DNS,53,192.168.220.12,53723,1,193,1,......
2017-04-10 10:48:54.269,0.0,TCP,192.168.210.5,60531,10001_232,443,1,55,1,.A....
2017-04-08 11:19:25.103,0.0,TCP,EXT_SERVER,48022,192.168.100.5,48085,1,66,1,.A....
2017-04-07 08:35:46.238,1.738,TCP,192.168.220.14,48550,10060_27,443,3,981,1,.AP...
2017-04-11 10:35:31.631,0.0,TCP,192.168.220.9,56638,10060_27,80,1,66,1,.A....
2017-04-07 15:00:43.388,1.0,TCP,192.168.220.8,44324,10321_204,443,1,66,1,.A....
2017-04-10 10:48:54.269,0.0,TCP,192.168.220.7,42896,10081_164,80,1,66,1,.A....
2017-04-11 14:04:16.659,0.0,TCP,192.168.220.13,43791,10296_238,80,1,66,1,.A....
2017-04-07 13:33:04.775,0.0,TCP,10081_164,59088,192.168.100.5,59080,1,66,1,.A....
2017-04-06 16:02:02.723,0.0,TCP,10223_4,61960,192.168.220.7,33430,2,108,1,.A...F
2017-04-10 05:53:09.752,0.0,TCP,192.168.200.8,61523,EXT_SERVER,8082,1,55,1,.A...F
2017-04-11 04:22:42.317,0.0,TCP,192.168.220.15,43261,10296_238,80,1,66,1,.A....
2017-04-07 20:58:41.792,0.0,TCP,192.168.200.4,51843,11184_35,443,1,66,1,.A....
2017-04-11 13:59:49.530,0.031,TCP,192.168.220.14,44023,192.168.100.5,35445,2,174,1,.AP...
2017-04-10 10:46:23.184,0.024,TCP,10296_238,54279,192.168.220.15,50080,2,108,1,.A...F
2017-04-07 11:53:17.930,0.0,TCP,192.168.220.9,43358,10296_230,443,1,66,1,.A....
2017-04-05 16:14:47.525,0.0,TCP,192.168.220.11,43809,10060_27,80,1,66,1,.A...F
2017-04-05 15:51:47.937,0.0,UDP,DNS,53,192.168.200.8,60124,1,75,1,......
2017-04-07 13:53:47.536,0.0,TCP,192.168.200.4,58888,11014_185,80,1,66,1,.A....
2017-04-05 18:03:22.529,0.0,TCP,192.168.220.14,52513,192.168.220.12,38317,1,66,1,.A....
2017-04-07 13:51:44.690,0.0,TCP,192.168.220.13,60100,192.168.100.5,48055,1,66,1,.A....
2017-04-10 05:53:09.752,0.0,TCP,10223_4,54649,192.168.100.5,47145,1,66,1,.A....
2017-04-07 16:00:34.424,0.0,TCP,192.168.210.4,56107,10296_227,443,1,55,1,.A....
2017-04-07 15:00:43.388,0.104,TCP,192.168.200.9,60730,10124_1,80,2,108,1,.A...F
2017-04-05 10:03:36.324,0.236,TCP,192.168.200.4,62502,10057_29,80,2,132,1,.A...F
2017-04-05 15:51:47.937,0.023,TCP,192.168.210.5,61055,10001_232,443,2,178,1,.AP...
2017-04-07 16:00:34.424,0.0,TCP,192.168.220.10,57878,10057_29,80,1,66,1,.A....
2017-04-07 14:42:15.903,0.254,TCP,192.168.220.9,48519,192.168.200.5,33730,6,2537,1,.AP.SF
2017-04-05 09:18:45.346,0.0,UDP,DNS,53,192.168.220.6,40717,1,227,1,......
2017-04-05 16:14:47.525,0.0,UDP,DNS,53,192.168.200.9,58564,2,369,1,......
2017-04-07 11:53:17.930,0.0,TCP,192.168.220.7,53611,10321_204,443,1,66,1,.A....
2017-04-07 14:03:50.459,0.0,TCP,192.168.200.5,47525,192.168.100.5,36445,1,66,1,.A....
2017-04-08 08:23:08.783,0.603,TCP,192.168.220.16,44778,192.168.100.5,45445,3,1958,1,.AP...
2017-04-07 11:53:17.930,0.0,TCP,192.168.220.16,52561,192.168.100.5,60080,1,66,1,.A....
2017-04-09 21:49:47.930,0.0,TCP,192.168.200.9,64300,10296_230,443,1,55,1,.A....
2017-04-10 20:46:57.560,0.0,TCP,192.168.220.11,50226,10057_29,230,1,66,1,.A...F
2017-04-07 16:50:45.057,0.0,TCP,10060_27,57794,192.168.100.5,45445,1,66,1,.A....
2017-04-08 11:19:25.103,0.036,TCP,192.168.220.6,48246,EXT_SERVER,8082,2,138,1,.A...F
2017-04-11 13:59:49.530,0.504,TCP,192.168.220.4,56903,10296_238,443,7,1632,1,.AP.S.
2017-04-10 05:53:09.752,0.004,TCP,192.168.220.16,43347,192.168.100.5,34880,2,132,1,.A...F
2017-04-05 10:03:36.324,0.0,UDP,192.168.220.9,53,192.168.220.8,57053,1,92,1,......
2017-04-05 15:51:24.121,0.0,TCP,192.168.210.5,56143,10060_27,80,1,55,1,.A....
2017-04-07 10:03:35.467,0.0,TCP,192.168.200.9,58908,192.168.100.5,43080,1,55,1,.A....
2017-04-10 14:35:53.394,0.366,TCP,10124_1,51586,192.168.100.5,41445,18,11868,1,.AP.S.
2017-04-07 20:58:41.792,0.032,TCP,192.168.220.8,41218,192.168.100.5,40445,2,174,1,.AP...
2017-04-06 16:02:02.723,0.0,TCP,192.168.220.14,52664,10296_227,443,1,66,1,.A....
2017-04-11 14:04:16.659,0.021,TCP,192.168.200.8,60836,192.168.100.5,45025,2,174,1,.AP...
2017-04-05 10:03:36.324,2.356,TCP,192.168.220.7,50463,10296_238,443,12,13163,1,.AP.S.
2017-04-07 20:58:41.792,0.0,TCP,192.168.210.4,55303,192.168.100.5,39445,1,66,1,.A....
2017-04-10 10:48:54.269,0.066,TCP,192.168.220.9,43589,11054_192,443,5,518,1,.AP...
2017-04-11 14:04:16.659,0.0,TCP,192.168.100.5,445,192.168.200.9,57417,1,108,1,.AP...
2017-04-07 13:27:17.100,0.046,TCP,192.168.210.5,60588,10296_238,80,3,494,1,.AP.S.
2017-04-10 07:26:07.059,0.098,TCP,192.168.200.9,65229,10077_156,443,2,108,1,.A...F
2017-04-07 11:53:17.930,0.0,UDP,DNS,53,192.168.220.13,44118,1,193,1,......
2017-04-05 10:03:36.324,0.0,TCP,10057_29,60403,192.168.200.4,57643,1,54,1,.A....
2017-04-05 19:47:53.877,0.127,TCP,192.168.220.14,42465,10296_238,80,2,132,1,.A...F
2017-04-05 17:12:23.183,0.0,UDP,DNS,53,192.168.210.4,53778,1,162,1,......
2017-04-10 07:26:07.059,0.0,TCP,192.168.220.4,49699,10296_238,80,1,66,1,.A....
2017-04-06 14:01:53.482,0.026,TCP,192.168.220.14,54481,10001_232,443,3,163,1,.AP..F
2017-04-07 13:53:47.536,0.0,TCP,192.168.200.8,60243,192.168.220.7,39443,1,55,1,.A....
2017-04-07 16:00:34.424,0.0,TCP,192.168.200.5,50686,10060_27,80,1,66,1,.A....
2017-04-05 17:04:42.550,0.0,TCP,192.168.220.11,47539,192.168.100.5,52445,1,66,1,.A....
2017-04-06 11:52:12.701,0.0,TCP,11062_193,44253,192.168.100.5,53080,1,66,1,.A....
2017-04-05 09:18:45.346,0.0,TCP,192.168.220.13,47931,192.168.100.5,52495,1,66,1,.A....
2017-04-07 08:35:46.238,0.0,TCP,192.168.220.9,52162,10057_29,80,1,66,1,.A....
2017-04-07 08:35:46.238,0.0,TCP,192.168.210.5,54004,10081_164,443,1,55,1,.A....
2017-04-07 13:53:47.536,2.269,TCP,192.168.220.7,40618,10321_204,443,13,1767,1,.AP...
2017-04-05 10:03:36.324,0.0,TCP,192.168.220.7,53536,10199_14,80,1,66,1,.A....
2017-04-07 13:51:44.690,0.0,UDP,DNS,53,192.168.220.14,51188,1,260,1,......
2017-04-10 10:46:23.184,0.0,TCP,EXT_SERVER,57038,192.168.100.5,50445,1,66,1,.A....
2017-04-05 17:12:23.183,0.0,UDP,DNS,53,192.168.210.5,60719,1,91,1,......
2017-04-07 13:51:44.690,0.0,TCP,192.168.210.5,52203,192.168.100.5,49380,1,55,1,.A....
2017-04-07 14:03:50.459,0.0,UDP,192.168.200.9,60823,DNS,353,2,140,1,......
2017-04-10 05:53:09.752,0.178,TCP,192.168.200.9,51710,10100_133,443,13,3605,1,.AP.S.
2017-04-10 10:48:54.269,0.0,TCP,192.168.210.4,59938,192.168.100.5,39445,1,66,1,.A....
2017-04-10 12:55:28.228,0.0,TCP,192.168.200.8,41338,10296_226,443,1,55,1,.A....
2017-04-05 11:19:30.517,0.0,TCP,192.168.220.6,48912,10060_27,80,1,66,1,.A....
2017-04-07 16:50:45.057,0.0,TCP,192.168.200.8,52806,10784_4,443,1,55,1,.A....
2017-04-07 15:00:43.388,0.0,TCP,192.168.220.13,43605,192.168.220.6,39429,1,66,1,.A....
2017-04-11 10:35:31.631,0.014,TCP,192.168.200.9,56682,10058_155,443,2,154,1,.AP...
2017-04-08 11:19:25.103,0.0,TCP,192.168.220.6,52684,192.168.220.7,37080,1,66,1,.A....
2017-04-05 19:47:53.877,0.028,TCP,192.168.220.11,60407,10296_238,443,2,108,1,.A...F
2017-04-06 07:10:39.630,0.0,UDP,DNS,53,192.168.220.11,39916,2,226,1,......
2017-04-05 18:03:22.529,0.0,UDP,192.168.220.14,41470,DNS,53,1,72,1,......
2017-04-05 17:04:42.550,0.0,UDP,192.168.220.13,42100,DNS,53,1,89,1,......
2017-04-05 18:03:22.529,0.0,UDP,192.168.210.5,53427,DNS,53,1,70,1,......
2017-04-11 01:47:52.818,0.0,TCP,192.168.200.8,61778,14369_223,443,1,55,1,.A....
2017-04-10 10:46:23.184,0.0,TCP,192.168.210.5,55068,192.168.100.5,60445,1,55,1,.A....
2017-04-07 14:42:15.903,0.0,TCP,192.168.100.5,445,192.168.220.9,60183,1,54,1,.A....
2017-04-05 16:14:47.525,0.0,UDP,DNS,53,192.168.210.5,62112,1,99,1,......
2017-04-11 04:22:42.317,0.0,TCP,10321_204,52855,192.168.100.5,49494,1,54,1,.A....
2017-04-05 19:47:53.877,0.0,TCP,10060_27,43676,192.168.100.5,56445,1,66,1,.A....
2017-04-07 13:33:04.775,0.003,TCP,10081_164,41541,192.168.100.5,49085,2,108,1,...R..
2017-04-05 19:47:53.877,0.161,TCP,11062_193,48253,192.168.220.16,45443,12,4767,1,.AP...
2017-04-05 18:03:22.529,1.439,TCP,10060_27,61900,192.168.100.5,49985,4,4830,1,.AP.S.
2017-04-05 18:03:22.529,0.0,UDP,DNS,53,192.168.200.8,53244,1,162,1,......
2017-04-05 11:19:30.517,0.0,TCP,192.168.220.15,47909,10063_33,80,1,66,1,.A....
2017-04-10 05:53:09.752,0.0,TCP,192.168.200.8,51461,10001_232,80,1,55,1,.A....
2017-04-05 10:03:36.324,0.0,TCP,192.168.220.11,44439,14645_180,443,1,66,1,.A....
2017-04-05 11:19:30.517,0.0,TCP,192.168.100.5,445,192.168.220.15,44457,1,108,1,.AP...
2017-04-07 14:03:57.767,0.0,TCP,10060_27,60475,192.168.100.5,35435,1,66,1,.A....
2017-04-10 10:46:23.184,0.265,TCP,192.168.220.13,58624,10296_230,80,5,777,1,.AP.S.
2017-04-07 16:50:45.057,0.0,TCP,192.168.210.5,54008,10057_29,80,1,55,1,.A....
2017-04-06 16:21:41.608,0.0,TCP,192.168.210.5,58737,192.168.100.5,35445,1,55,1,.A....
2017-04-11 14:04:16.659,0.0,TCP,192.168.220.15,44840,10296_238,443,1,66,1,.A....
2017-04-05 19:47:53.877,0.0,TCP,10321_204,45531,192.168.100.5,61845,1,66,1,.A....
2017-04-07 15:00:43.388,0.0,TCP,192.168.200.4,50315,192.168.200.8,60080,1,66,1,.A....
2017-04-06 15:20:04.822,0.0,UDP,DNS,53,192.168.200.8,53799,1,108,1,......
2017-04-10 14:35:53.394,0.0,TCP,10162_129,51728,192.168.200.4,49298,1,66,1,.A....
2017-04-05 17:12:23.183,0.0,UDP,192.168.220.4,49626,DNS,53,1,77,1,......
2017-04-07 14:42:15.903,0.0,TCP,192.168.220.13,51337,192.168.100.5,33445,1,66,1,.A....
2017-04-06 11:52:12.701,0.003,UDP,192.168.200.8,62495,DNS,53,2,146,1,......
2017-04-07 16:00:34.424,0.05,TCP,192.168.200.9,61472,10060_27,443,3,215,1,.AP..F
2017-04-05 11:19:30.517,0.0,TCP,192.168.220.9,42780,192.168.100.5,60425,1,66,1,.A....
2017-04-11 14:04:16.659,0.0,TCP,192.168.210.5,53240,10321_204,80,1,55,1,.A....
2017-04-05 16:14:47.525,0.0,TCP,192.168.200.8,57676,192.168.100.5,46445,1,55,1,.A....
2017-04-07 11:53:17.930,0.0,UDP,DNS,53,192.168.220.8,37964,1,266,1,......
2017-04-08 08:23:08.783,0.0,TCP,192.168.220.4,51227,10057_29,80,1,66,1,.A....
2017-04-08 11:19:25.103,0.0,TCP,10063_33,50040,192.168.100.5,52316,1,66,1,.A....
2017-04-05 15:27:56.989,0.012,TCP,192.168.220.8,46869,192.168.100.5,46455,2,174,1,.AP...
2017-04-07 14:42:15.903,0.101,TCP,192.168.220.7,54823,192.168.220.14,38080,5,535,1,.AP.S.
2017-04-07 13:27:17.100,0.0,TCP,192.168.210.5,61088,10060_27,80,1,55,1,.A....
2017-04-07 15:00:43.388,0.0,UDP,DNS,53,192.168.220.13,39715,1,257,1,......
2017-04-07 16:00:34.424,0.002,UDP,192.168.200.8,69657,DNS,53,2,146,1,......
2017-04-05 09:18:45.346,0.002,UDP,192.168.210.4,52528,DNS,53,2,144,1,......
2017-04-05 15:27:56.989,0.004,TCP,192.168.220.11,52919,192.168.100.5,47445,2,174,1,.AP...
2017-04-11 14:04:16.659,0.023,TCP,192.168.220.5,53633,10151_220,443,3,262,1,.AP..F
2017-04-06 15:20:04.822,0.016,UDP,DNS,53,192.168.210.5,54337,2,381,1,......
2017-04-10 05:53:09.752,0.0,TCP,192.168.220.15,48352,192.168.100.5,45080,1,66,1,.A....
2017-04-10 16:12:18.912,0.003,UDP,192.168.220.10,49258,DNS,53,2,142,1,......
2017-04-07 10:03:35.467,0.0,TCP,192.168.220.8,58241,10060_27,80,1,66,1,.A....
2017-04-11 05:02:53.894,0.0,TCP,192.168.220.9,52353,10321_204,443,1,66,1,.A....
2017-04-06 16:02:02.723,0.0,TCP,192.168.220.6,55570,192.168.100.5,38082,1,66,1,.A....
2017-04-11 14:04:16.659,0.0,TCP,192.168.220.10,46746,10199_14,443,1,66,1,.A....
2017-04-11 12:11:37.062,0.0,TCP,192.168.220.15,46216,192.168.200.8,58082,1,54,1,.A...F
2017-04-07 14:03:57.767,0.026,TCP,192.168.220.7,52951,192.168.100.5,48080,3,232,1,.A...F
2017-04-06 07:10:39.630,0.0,TCP,192.168.200.8,58963,192.168.100.5,35445,1,55,1,.A....
2017-04-07 13:27:17.100,0.0,UDP,192.168.220.8,137,192.168.220.255,917,1,82,1,......
2017-04-11 12:11:37.062,0.0,TCP,192.168.220.15,59871,10296_238,443,1,66,1,.A....
2017-04-06 16:21:41.608,0.0,TCP,192.168.200.4,59842,10063_33,80,1,66,1,.A....
2017-04-07 20:58:41.792,0.0,TCP,192.168.220.13,48371,11062_193,80,1,54,1,.A....
2017-04-07 15:00:43.388,0.0,TCP,192.168.200.8,53905,10060_27,80,1,55,1,.A...F
2017-04-11 12:11:37.062,0.0,TCP,192.168.200.4,48212,192.168.100.5,40445,1,66,1,.A....
2017-04-11 13:59:49.530,0.011,TCP,192.168.220.15,45960,10057_29,80,2,108,1,.A...F
2017-04-11 05:02:53.894,0.0,UDP,DNS,53,192.168.200.8,56979,1,193,1,......
2017-04-07 13:33:04.775,0.0,TCP,10057_29,60804,192.168.220.15,39755,1,66,1,.A....
2017-04-06 14:01:53.482,0.0,TCP,192.168.220.6,53458,10162_129,443,1,66,1,.A....
2017-04-11 04:22:42.317,0.0,TCP,192.168.220.10,44318,10060_27,80,1,66,1,.A....
2017-04-06 16:21:41.608,0.146,TCP,192.168.220.14,55427,10060_27,80,7,347,1,.AP.SF
2017-04-10 12:55:28.228,0.0,TCP,192.168.220.5,57137,10001_232,443,1,66,1,.A....
2017-04-07 13:33:04.775,0.111,TCP,192.168.200.9,64974,14645_180,443,4,1660,1,.AP.S.
2017-04-10 10:48:54.269,0.0,UDP,192.168.220.15,44841,DNS,53,1,70,1,......
2017-04-10 14:35:53.394,0.0,TCP,192.168.220.14,48541,14645_180,443,1,66,1,.A....
2017-04-06 14:01:53.482,0.116,TCP,192.168.200.8,43272,10001_232,443,10,4493,1,.AP.S.
2017-04-05 16:14:47.525,0.0,TCP,192.168.220.12,49672,10296_238,80,1,66,1,.A...F
2017-04-05 17:04:42.550,0.0,TCP,192.168.220.15,48742,10057_29,443,1,66,1,.A....
2017-04-07 08:35:46.238,0.0,TCP,192.168.200.8,58402,10060_27,80,1,55,1,.A....
2017-04-07 16:00:34.424,0.021,TCP,10162_129,57708,192.168.100.5,43445,2,132,1,.A...F
2017-04-11 10:35:31.631,0.202,TCP,192.168.220.7,40700,192.168.100.5,60480,3,184,1,.AP...
2017-04-09 21:49:47.930,0.0,UDP,DNS,53,192.168.220.11,54336,2,262,1,......
2017-04-11 05:02:53.894,0.121,TCP,192.168.210.5,53055,10057_29,80,6,285,1,.AP..F
2017-04-08 01:29:47.455,0.0,TCP,192.168.220.6,50353,192.168.100.5,40445,1,66,1,.A....
2017-04-07 13:51:44.690,0.0,TCP,192.168.200.5,48516,192.168.100.5,43705,1,66,1,.A....
2017-04-05 19:47:53.877,0.0,UDP,DNS,53,192.168.220.4,54135,2,210,1,......
2017-04-10 14:35:53.394,0.0,TCP,10223_61,53366,192.168.100.5,60445,1,66,1,.A....
2017-04-07 14:42:15.903,0.0,UDP,DNS,53,192.168.200.8,57845,1,198,1,......
2017-04-10 14:35:53.394,0.015,TCP,192.168.220.14,53815,192.168.100.5,48080,3,870,1,.AP...
2017-04-11 05:02:53.894,0.0,TCP,192.168.220.7,40483,10060_27,80,1,66,1,.A....
2017-04-05 09:18:45.346,0.001,TCP,192.168.220.8,54054,10060_27,80,2,108,1,.A...F
2017-04-05 10:03:36.324,0.0,TCP,192.168.200.8,49238,10057_29,80,1,55,1,.A....
2017-04-07 13:27:17.100,0.0,TCP,192.168.220.13,44195,192.168.100.5,35455,1,66,1,.A....
2017-04-09 21:49:47.930,0.038,TCP,192.168.220.16,56425,10060_27,443,3,1198,1,.AP.S.
2017-04-11 13:59:49.530,0.034,TCP,192.168.220.7,40580,192.168.100.5,43482,2,178,1,.AP...
2017-04-07 10:03:35.467,0.0,TCP,192.168.220.14,40165,192.168.100.5,55080,1,66,1,.A....
2017-04-05 09:18:45.346,0.0,TCP,192.168.210.5,54850,11014_185,443,1,55,1,.A....
2017-04-07 10:03:35.467,0.0,UDP,DNS,53,192.168.220.6,49938,1,111,1,......
2017-04-07 14:03:50.459,0.0,UDP,DNS,53,192.168.220.6,49753,2,254,1,......
2017-04-11 04:22:42.317,0.0,TCP,192.168.210.5,54488,10315_252,443,1,55,1,.A....
2017-04-05 15:27:56.989,0.0,TCP,192.168.200.9,59989,192.168.100.5,32445,1,55,1,.A....
2017-04-07 16:00:34.424,0.0,TCP,10026_249,44327,192.168.100.5,38082,1,66,1,.A....
2017-04-07 08:35:46.238,0.011,TCP,192.168.220.11,41118,EXT_SERVER,8082,2,348,1,.AP...
2017-04-10 20:46:57.560,0.0,TCP,192.168.200.9,59501,10296_238,80,1,55,1,.A....
2017-04-11 10:35:31.631,0.0,UDP,DNS,53,192.168.220.13,58101,1,140,1,......
2017-04-11 04:22:42.317,0.0,TCP,192.168.220.7,56889,10077_156,80,1,66,1,.A....
2017-04-05 17:12:23.183,0.0,UDP,DNS,53,192.168.220.14,48641,1,99,1,......
2017-04-07 13:33:04.775,0.0,TCP,192.168.100.5,445,192.168.210.5,53089,1,108,1,.AP...
2017-04-05 16:14:47.525,0.0,TCP,192.168.220.15,50417,10057_29,443,1,66,1,.A....
2017-04-05 10:03:36.324,0.147,TCP,192.168.200.8,58614,10296_238,443,2,108,1,.A...F
2017-04-05 18:03:22.529,0.0,TCP,192.168.200.8,59278,10321_204,80,1,55,1,.A....
2017-04-11 12:11:37.062,0.0,TCP,10060_27,57262,192.168.100.5,60445,1,66,1,.A....
2017-04-08 11:19:25.103,0.0,UDP,192.168.220.11,53080,DNS,53,2,158,1,......
2017-04-07 13:33:04.775,0.0,TCP,10057_29,60327,192.168.100.5,51465,1,66,1,.A....
2017-04-06 16:02:02.723,1.181,TCP,192.168.220.16,56427,10060_27,80,7,1192,1,.AP.S.
2017-04-05 10:03:36.324,0.0,TCP,192.168.220.7,44551,192.168.220.9,40080,1,66,1,.A....
2017-04-07 14:03:57.767,0.021,TCP,192.168.220.6,51011,10296_238,80,2,132,1,.A...F
2017-04-05 18:03:22.529,0.0,TCP,192.168.220.14,54077,192.168.100.5,33080,1,66,1,.A....
2017-04-06 16:02:02.723,2.0,UDP,DNS,53,192.168.210.5,51699,1,122,1,......
2017-04-10 16:12:18.912,0.0,TCP,192.168.210.5,53944,14369_223,443,1,55,1,.A....
2017-04-07 08:35:46.238,0.047,TCP,192.168.100.5,445,192.168.220.13,55835,5,606,1,.AP.S.
2017-04-11 04:22:42.317,0.008,TCP,10057_29,41360,192.168.100.5,35445,2,174,1,.AP...
2017-04-10 07:26:07.059,0.0,TCP,192.168.200.8,61339,10060_27,80,1,55,1,.A....
2017-04-05 18:03:22.529,0.0,TCP,192.168.210.5,56294,14369_223,443,1,55,1,.A....
2017-04-11 04:22:42.317,0.0,TCP,192.168.200.5,51705,10057_29,80,1,66,1,.A....
2017-04-11 10:35:31.631,0.0,TCP,192.168.220.13,53060,192.168.100.5,35080,1,66,1,.A....
2017-04-06 16:21:41.608,1.232,TCP,192.168.200.8,51583,10162_129,443,4,990,1,.AP...
2017-04-07 14:03:57.767,0.0,TCP,192.168.220.6,43236,192.168.100.5,35445,1,66,1,.A....
2017-04-08 08:23:08.783,0.094,TCP,192.168.210.5,57431,10784_4,443,3,300,1,.AP...
2017-04-07 13:33:04.775,0.0,TCP,192.168.210.5,62966,10060_27,443,1,55,1,.A....
2017-04-05 19:47:53.877,0.036,UDP,DNS,53,192.168.220.15,43664,2,229,1,......
2017-04-06 07:10:39.630,1.123,TCP,192.168.220.4,54255,10321_204,443,26,6261,1,.AP...
2017-04-06 14:01:53.482,0.002,UDP,DNS,53,192.168.220.14,51696,2,389,1,......
2017-04-11 14:04:16.659,0.284,TCP,192.168.220.13,41195,192.168.100.5,45445,2,174,1,.AP...
2017-04-08 08:23:08.783,0.043,TCP,192.168.220.9,40867,192.168.100.5,62445,4,254,1,.AP..F
2017-04-05 10:03:36.324,0.0,TCP,192.168.220.9,42616,192.168.100.5,39475,1,66,1,.A....
2017-04-11 12:11:37.062,0.0,TCP,192.168.220.9,44440,192.168.100.5,55455,1,66,1,.A....
2017-04-07 10:03:35.467,0.0,TCP,192.168.220.16,46047,192.168.100.5,48082,1,66,1,.A....
2017-04-09 21:49:47.930,0.0,UDP,DNS,53,192.168.200.5,56320,1,106,1,......
2017-04-10 12:55:28.228,0.0,TCP,192.168.220.7,45645,10162_129,443,1,66,1,.A....
2017-04-07 15:00:43.388,0.0,TCP,192.168.200.5,55672,10081_164,80,1,54,1,.A....
2017-04-06 16:21:41.608,0.0,UDP,192.168.200.8,57854,DNS,53,2,163,1,......
2017-04-05 09:18:45.346,0.0,TCP,192.168.220.7,58363,10081_164,443,1,66,1,.A....
2017-04-07 11:53:17.930,0.0,TCP,192.168.220.14,46326,192.168.100.5,49445,1,66,1,.A....
2017-04-06 15:20:04.822,0.0,TCP,192.168.220.14,44488,192.168.220.7,35030,1,66,1,.A....
2017-04-07 16:50:45.057,0.018,TCP,192.168.220.10,57186,10081_164,80,2,132,1,.A...F
2017-04-11 12:11:37.062,0.021,TCP,192.168.220.15,46285,EXT_SERVER,8082,2,132,1,.A...F
2017-04-05 15:51:47.937,0.038,TCP,192.168.220.8,51412,11062_193,80,2,108,1,.A..S.
2017-04-07 11:53:17.930,0.0,TCP,10057_29,56318,192.168.100.5,55445,1,66,1,.A....
2017-04-05 19:47:53.877,0.121,TCP,192.168.220.11,43422,14645_180,80,5,330,1,.AP.SF
2017-04-10 16:12:18.912,0.006,UDP,DNS,53,192.168.220.14,58652,2,394,1,......
2017-04-09 21:49:47.930,0.0,TCP,192.168.200.8,58306,192.168.200.8,60443,1,55,1,.A....
2017-04-06 14:01:53.482,0.0,TCP,192.168.100.5,445,192.168.220.15,54563,1,108,1,.AP...
2017-04-07 14:42:15.903,0.0,TCP,192.168.220.10,49684,192.168.100.5,48082,1,66,1,.A....
2017-04-10 10:48:54.269,0.033,UDP,DNS,53,192.168.220.7,56957,2,262,1,......
2017-04-06 16:02:02.723,0.0,TCP,192.168.220.13,41141,192.168.100.5,35445,1,66,1,.A....
2017-04-07 16:00:34.424,0.0,TCP,192.168.220.6,59621,10081_164,443,1,54,1,.A....
2017-04-10 14:35:53.394,0.0,TCP,192.168.100.5,445,192.168.220.15,58644,1,108,1,.AP...
2017-04-11 01:47:52.818,0.021,TCP,192.168.220.8,43138,192.168.100.5,44080,2,132,1,.A...F
2017-04-10 14:35:53.394,0.001,TCP,192.168.220.4,55382,EXT_SERVER,8082,2,132,1,.A...F
2017-04-07 14:03:50.459,0.0,TCP,192.168.220.6,57608,10081_164,443,1,66,1,.A....
2017-04-05 17:12:23.183,0.0,TCP,192.168.100.5,445,192.168.220.8,40080,1,108,1,.AP...
2017-04-07 08:35:46.238,0.0,TCP,10057_29,57339,192.168.100.5,42080,1,66,1,.A....
2017-04-07 13:33:04.775,0.0,TCP,192.168.200.9,65982,10060_27,80,1,55,1,.A....
2017-04-07 16:50:45.057,0.023,TCP,192.168.220.13,42808,10162_129,443,2,132,1,.A...F
2017-04-05 15:51:24.121,0.187,TCP,192.168.200.9,52071,10296_238,443,5,908,1,.AP...
2017-04-07 16:50:45.057,0.922,TCP,192.168.210.5,61198,10162_129,443,3,564,1,.AP...
2017-04-05 09:18:45.346,0.0,TCP,192.168.100.5,445,192.168.200.8,59554,1,108,1,.AP...
2017-04-06 16:21:41.608,0.0,TCP,192.168.200.8,53181,192.168.100.5,45445,1,55,1,.A....
2017-04-07 14:03:50.459,0.0,TCP,192.168.100.5,445,192.168.210.5,58002,1,108,1,.AP...
2017-04-07 20:58:41.792,0.0,TCP,10057_29,50043,192.168.100.5,38445,1,66,1,.A....
