Date first seen,Duration,Proto,Src IP Addr,Src Pt,Dst IP Addr,Dst Pt,Packets,Bytes,Flows,Flags
2017-04-07 13:33:04.775,0.0,UDP,DNS,53,192.168.220.4,49830,1,93,1,......
2017-04-07 13:27:17.100,0.031,TCP,192.168.200.4,49486,10001_232,443,5,332,1,.AP.S.
2017-04-11 13:59:49.530,0.0,TCP,192.168.220.11,33677,10026_249,80,1,66,1,.A...F
2017-04-10 10:48:54.269,0.254,TCP,192.168.220.10,55826,10499_46,80,24,1414,1,.AP.S.
2017-04-11 12:11:37.062,0.0,TCP,192.168.220.8,51310,10057_29,80,1,66,1,.A....
2017-04-10 14:35:53.394,0.0,TCP,192.168.220.9,58850,192.168.100.5,445,1,66,1,.A....
2017-04-06 14:01:53.482,0.076,TCP,192.168.220.13,49224,192.168.100.5,445,2,174,1,.AP...
2017-04-05 17:04:42.550,0.0,TCP,192.168.220.4,54911,10796_85,80,1,66,1,.A....
2017-04-07 20:58:41.792,0.0,TCP,10060_27,80,192.168.220.9,58720,1,66,1,.A....
2017-04-05 10:03:36.324,0.0,UDP,DNS,53,192.168.220.15,59633,1,198,1,......
2017-04-05 09:18:45.346,0.0,TCP,192.168.220.12,49700,10081_164,443,1,66,1,.A....
2017-04-10 10:46:23.184,0.0,TCP,192.168.210.5,64172,10162_129,443,1,55,1,.A....
2017-04-10 07:26:07.059,0.0,TCP,192.168.220.11,39685,192.168.100.5,445,1,66,1,.A....
2017-04-11 13:59:49.530,0.001,UDP,DNS,53,192.168.220.14,33531,2,226,1,......
2017-04-05 11:19:30.517,0.034,UDP,192.168.220.4,48536,DNS,53,2,388,1,......
2017-04-11 05:02:53.894,0.0,UDP,192.168.200.9,60374,DNS,53,2,150,1,......
2017-04-10 12:55:28.228,0.0,TCP,192.168.220.15,52144,10060_27,443,1,66,1,.A....
2017-04-07 13:33:04.775,0.0,TCP,192.168.220.4,35449,10296_238,80,1,66,1,.A....
2017-04-10 12:55:28.228,0.0,TCP,192.168.220.4,42299,EXT_SERVER,443,1,66,1,.A...F
2017-04-11 05:02:53.894,0.0,TCP,192.168.100.5,445,192.168.220.4,56871,1,108,1,.AP...
2017-04-06 14:01:53.482,0.0,TCP,192.168.210.5,52834,10060_27,80,1,55,1,.A....
2017-04-10 14:35:53.394,0.0,TCP,192.168.220.5,53448,11062_193,80,1,66,1,.A....
2017-04-06 16:02:02.723,0.0,TCP,192.168.200.9,51667,192.168.100.5,445,1,55,1,.A....
2017-04-11 01:47:52.818,0.0,TCP,10063_33,80,192.168.220.13,53157,1,66,1,.A....
2017-04-05 17:04:42.550,0.0,TCP,192.168.210.5,53534,10063_33,443,1,55,1,.A....
2017-04-06 16:02:02.723,0.0,TCP,192.168.220.14,58519,10060_27,80,1,66,1,.A....
2017-04-05 15:51:47.937,0.0,UDP,192.168.200.8,58156,DNS,53,1,70,1,......
2017-04-07 14:03:57.767,0.0,TCP,192.168.220.16,47785,EXT_SERVER,80,1,66,1,.A....
2017-04-06 16:02:02.723,0.0,TCP,10060_27,80,192.168.220.11,35547,1,66,1,.A....
2017-04-11 12:11:37.062,0.0,TCP,192.168.200.4,44447,192.168.100.5,445,1,66,1,.A....
2017-04-10 10:46:23.184,0.0,TCP,192.168.200.4,53819,10296_238,443,1,66,1,.A....
2017-04-06 07:10:39.630,0.0,TCP,10321_204,443,192.168.220.13,50703,1,66,1,.A....
2017-04-07 16:50:45.057,0.0,TCP,192.168.220.15,59337,EXT_SERVER,8082,1,66,1,.A....
2017-04-07 14:03:57.767,0.003,TCP,192.168.220.8,48906,192.168.100.5,445,2,174,1,.AP...
2017-04-05 15:51:47.937,0.0,TCP,192.168.220.10,46371,EXT_SERVER,4080,1,66,1,.A....
2017-04-06 16:21:41.608,0.029,TCP,192.168.210.5,56349,10026_249,80,6,548,1,.AP...
2017-04-08 11:19:25.103,0.0,TCP,192.168.200.9,61448,DNS,80,1,55,1,.A....
2017-04-11 10:35:31.631,0.0,TCP,192.168.220.9,53190,10296_238,443,1,66,1,.A....
2017-04-06 07:10:39.630,0.0,TCP,11184_35,443,192.168.220.9,33313,1,66,1,.A....
2017-04-11 04:22:42.317,0.0,TCP,192.168.200.9,56750,10060_27,80,1,55,1,.A....
2017-04-07 08:35:46.238,0.0,TCP,10296_238,80,192.168.220.13,41630,1,66,1,.A....
2017-04-07 13:51:44.690,0.0,TCP,192.168.210.5,54917,DNS,80,1,55,1,.A....
2017-04-11 04:22:42.317,0.1,TCP,192.168.220.15,46260,10057_29,443,3,311,1,.AP.S.
2017-04-10 14:35:53.394,0.0,TCP,192.168.210.5,59719,192.168.100.5,445,1,55,1,.A....
2017-04-11 12:11:37.062,0.0,UDP,192.168.220.15,56410,DNS,53,2,152,1,......
2017-04-11 14:04:16.659,0.0,TCP,192.168.220.15,36071,192.168.200.5,443,1,66,1,.A....
2017-04-07 13:51:44.690,0.0,TCP,192.168.210.5,53699,192.168.100.5,445,1,55,1,.A....
2017-04-11 12:11:37.062,0.0,TCP,192.168.220.7,59136,10100_133,80,1,66,1,.A....
2017-04-07 08:35:46.238,0.032,TCP,192.168.210.5,59612,192.168.100.5,445,3,271,1,.AP...
2017-04-10 12:55:28.228,0.0,TCP,192.168.200.8,52239,10296_238,443,1,55,1,.A....
2017-04-07 15:00:43.388,0.0,TCP,192.168.220.13,40478,10060_27,80,1,66,1,.A....
2017-04-07 20:58:41.792,0.0,TCP,192.168.220.13,45074,192.168.100.5,445,1,66,1,.A....
2017-04-06 16:02:02.723,0.108,TCP,192.168.210.5,54611,10060_27,80,4,455,1,.AP.S.
2017-04-11 01:47:52.818,0.034,TCP,192.168.200.4,38021,10081_164,80,4,295,1,.AP..F
2017-04-05 17:04:42.550,0.0,TCP,192.168.220.4,39914,192.168.100.5,445,1,66,1,.A....
2017-04-06 11:52:12.701,0.0,UDP,DNS,53,192.168.220.8,38138,1,281,1,......
2017-04-07 15:00:43.388,0.0,TCP,192.168.210.5,52575,10057_29,80,1,55,1,.A....
2017-04-06 07:10:39.630,0.0,UDP,192.168.220.10,53259,DNS,53,1,80,1,......
2017-04-07 15:00:43.388,0.247,TCP,192.168.220.13,53453,192.168.100.5,445,11,1764,1,.AP.SF
2017-04-07 11:53:17.930,0.0,TCP,192.168.220.6,52974,10081_164,443,1,66,1,.A....
2017-04-11 10:35:31.631,0.0,TCP,192.168.220.13,45743,192.168.100.5,445,1,66,1,.A....
2017-04-07 13:27:17.100,0.0,TCP,192.168.220.12,41969,10060_27,80,1,66,1,.A....
2017-04-07 13:53:47.536,0.0,TCP,192.168.210.5,60715,DNS,80,1,55,1,.A....
2017-04-05 19:47:53.877,0.0,TCP,192.168.220.14,50133,192.168.100.5,445,1,66,1,.A....
2017-04-07 14:03:57.767,0.0,TCP,192.168.220.7,52161,10296_225,443,2,108,1,.A...F
2017-04-07 20:58:41.792,0.0,TCP,192.168.200.4,52887,10063_33,80,1,66,1,.A....
2017-04-10 20:46:57.560,0.0,TCP,192.168.220.7,51991,192.168.100.5,445,1,66,1,.A....
2017-04-11 14:04:16.659,0.0,TCP,192.168.220.13,59561,10063_134,443,1,66,1,.A....
2017-04-07 14:03:57.767,0.0,TCP,192.168.220.4,53642,192.168.100.5,445,1,54,1,.A....
2017-04-09 21:49:47.930,0.003,UDP,DNS,53,192.168.220.14,49214,2,341,1,......
2017-04-05 18:03:22.529,0.0,TCP,192.168.200.8,52493,10296_238,443,1,55,1,.A....
2017-04-08 01:29:47.455,0.0,TCP,192.168.100.5,445,192.168.200.5,37002,1,108,1,.AP...
2017-04-10 10:46:23.184,0.569,TCP,192.168.220.4,52647,10793_174,80,3,267,1,.AP..F
2017-04-07 16:00:34.424,0.0,TCP,192.168.220.6,35027,192.168.100.5,445,1,66,1,.A....
2017-04-09 21:49:47.930,0.0,TCP,192.168.220.5,36563,11062_193,443,2,174,1,.AP...
2017-04-07 14:03:50.459,0.0,TCP,192.168.220.14,56716,192.168.100.5,445,1,66,1,.A....
2017-04-10 07:26:07.059,0.22,TCP,192.168.210.5,56614,10162_129,80,5,800,1,.AP...
2017-04-10 07:26:07.059,0.0,TCP,192.168.210.5,55115,10296_238,80,1,55,1,.A....
2017-04-11 05:02:53.894,0.0,TCP,192.168.220.8,40737,10060_27,80,1,66,1,.A....
2017-04-07 08:35:46.238,0.001,UDP,DNS,53,192.168.220.8,57501,2,256,1,......
2017-04-07 16:00:34.424,0.0,TCP,192.168.220.15,53249,192.168.100.5,445,1,66,1,.A....
2017-04-06 14:01:53.482,0.0,TCP,192.168.100.5,445,192.168.220.9,33311,1,108,1,.AP...
2017-04-10 20:46:57.560,0.0,TCP,192.168.220.9,59501,10081_164,443,1,66,1,.A....
2017-04-07 13:53:47.536,0.0,TCP,10060_27,80,192.168.200.9,57128,1,66,1,.A....
2017-04-11 14:04:16.659,0.0,UDP,192.168.220.6,54972,DNS,53,1,74,1,......
2017-04-07 13:53:47.536,0.0,TCP,192.168.220.10,55358,10060_27,80,1,66,1,.A....
2017-04-07 15:00:43.388,0.0,TCP,192.168.210.5,65958,10796_85,443,1,55,1,.A....
2017-04-07 08:35:46.238,0.0,UDP,192.168.220.13,55663,DNS,53,2,166,1,......
2017-04-11 10:35:31.631,0.0,TCP,192.168.210.5,59672,192.168.100.5,445,1,55,1,.A....
2017-04-10 14:35:53.394,0.0,TCP,10076_237,80,192.168.220.6,46484,1,66,1,.A....
2017-04-07 13:53:47.536,0.0,TCP,192.168.200.8,64192,10060_27,443,1,55,1,.A....
2017-04-07 11:53:17.930,0.0,TCP,192.168.220.8,59480,10057_29,443,1,66,1,.A....
2017-04-05 16:14:47.525,0.0,TCP,10081_164,80,192.168.200.9,54140,1,66,1,.A....
2017-04-06 16:02:02.723,0.0,TCP,192.168.220.10,49150,10060_27,80,1,66,1,.A....
2017-04-10 10:48:54.269,0.0,TCP,192.168.220.6,40913,14645_180,443,1,54,1,.A....
2017-04-07 08:35:46.238,0.0,TCP,192.168.220.11,61292,10296_230,80,1,66,1,.A....
2017-04-06 11:52:12.701,0.0,TCP,192.168.220.9,57234,10060_27,80,1,66,1,.A....
2017-04-05 16:14:47.525,0.0,TCP,192.168.200.8,61536,10063_33,443,1,55,1,.A....
2017-04-07 15:00:43.388,0.0,TCP,192.168.200.9,59653,10321_204,443,1,55,1,.A....
2017-04-05 10:03:36.324,0.0,TCP,10060_27,80,192.168.220.13,49742,1,66,1,.A....
2017-04-07 20:58:41.792,0.0,TCP,192.168.220.7,38300,10060_27,80,1,66,1,.A....
2017-04-06 07:10:39.630,0.012,TCP,192.168.200.9,60515,10081_164,80,2,198,1,......
2017-04-05 09:18:45.346,0.0,TCP,192.168.220.16,52307,192.168.100.5,445,1,66,1,.A....
2017-04-05 19:47:53.877,0.0,UDP,DNS,53,192.168.220.15,58787,1,154,1,......
2017-04-07 16:00:34.424,0.377,TCP,192.168.210.5,55323,10001_232,443,3,582,1,.AP...
2017-04-07 14:03:50.459,0.0,TCP,192.168.220.11,54965,192.168.100.5,445,1,66,1,.A....
2017-04-10 20:46:57.560,0.0,UDP,192.168.220.15,55780,DNS,53,1,70,1,......
2017-04-09 21:49:47.930,0.0,TCP,192.168.200.8,52943,192.168.220.7,80,1,55,1,.A....
2017-04-05 09:18:45.346,0.021,TCP,192.168.200.8,54053,EXT_SERVER,443,2,108,1,.A...F
2017-04-11 12:11:37.062,0.0,TCP,192.168.220.7,48839,EXT_SERVER,8082,1,66,1,.A....
2017-04-06 07:10:39.630,0.0,TCP,192.168.100.5,445,192.168.220.12,50838,1,108,1,.AP...
2017-04-07 13:27:17.100,0.0,TCP,192.168.100.5,445,192.168.220.4,56890,1,108,1,.AP...
2017-04-05 16:14:47.525,0.0,TCP,192.168.210.5,52679,14369_223,443,1,55,1,.A....
2017-04-05 10:03:36.324,0.0,TCP,192.168.220.4,55302,10060_27,443,1,66,1,.A....
2017-04-10 12:55:28.228,0.0,TCP,192.168.220.4,54619,14645_180,80,1,66,1,.A...F
2017-04-11 01:47:52.818,0.0,TCP,192.168.220.7,55144,10223_4,80,1,66,1,.A....
2017-04-05 19:47:53.877,0.0,TCP,192.168.220.15,40031,10151_143,443,1,66,1,.A....
2017-04-08 01:29:47.455,0.295,TCP,192.168.210.5,62477,10296_238,443,3,361,1,.AP.S.
2017-04-11 05:02:53.894,0.0,TCP,192.168.220.4,53233,10057_29,443,1,54,1,.A....
2017-04-10 20:46:57.560,0.0,UDP,192.168.220.5,34590,DNS,53,2,156,1,......
2017-04-05 17:12:23.183,0.0,TCP,192.168.200.4,60183,192.168.100.5,445,1,66,1,.A....
2017-04-05 15:51:24.121,0.0,UDP,192.168.220.12,50191,DNS,53,1,70,1,......
2017-04-10 07:26:07.059,0.0,TCP,192.168.200.4,48351,10060_27,80,1,66,1,.A....
2017-04-07 13:53:47.536,0.049,TCP,192.168.100.5,445,192.168.200.9,59661,4,708,1,.AP...
2017-04-10 14:35:53.394,0.0,TCP,EXT_SERVER,8082,192.168.200.9,55510,1,254,1,.AP...
2017-04-09 21:49:47.930,0.0,TCP,192.168.220.16,57488,10321_204,443,1,66,1,.A....
2017-04-11 04:22:42.317,0.0,UDP,DNS,53,192.168.200.9,60127,1,91,1,......
2017-04-06 15:20:04.822,0.0,TCP,192.168.220.13,50482,10081_164,443,1,66,1,.A....
2017-04-08 01:29:47.455,0.035,TCP,192.168.200.4,45638,192.168.100.5,445,2,174,1,.AP...
2017-04-05 15:27:56.989,0.0,TCP,192.168.200.9,52870,192.168.100.5,445,1,55,1,.A....
2017-04-07 13:27:17.100,0.101,TCP,192.168.100.5,445,192.168.220.7,53178,6,1540,1,.AP...
